"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 00:00","2015","07","01","00:00","17.6","","16.0","","90","","","M","31","","7","","","M","99.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 01:00","2015","07","01","01:00"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 02:00","2015","07","01","02:00"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 03:00","2015","07","01","03:00","15.6","","14.7","","94","","","M","28","","5","","","M","99.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 04:00","2015","07","01","04:00","15.2","","14.7","","97","","","M","31","","5","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 05:00","2015","07","01","05:00","15.0","","14.7","","98","","","M","28","","4","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 06:00","2015","07","01","06:00","14.7","","14.4","","98","","","M","32","","4","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 07:00","2015","07","01","07:00","14.8","","14.5","","98","","","M","","","0","","","M","99.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 08:00","2015","07","01","08:00","14.6","","14.3","","98","","","M","30","","3","","","M","99.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 09:00","2015","07","01","09:00","14.6","","14.5","","99","","","M","16","","5","","","M","99.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 10:00","2015","07","01","10:00","17.2","","16.9","","98","","","M","25","","7","","","M","99.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 11:00","2015","07","01","11:00","17.7","","16.9","","95","","","M","26","","11","","","M","99.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 12:00","2015","07","01","12:00","17.4","","16.3","","93","","","M","26","","13","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 13:00","2015","07","01","13:00","18.6","","15.7","","83","","","M","28","","29","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 14:00","2015","07","01","14:00","18.9","","16.2","","84","","","M","29","","21","","","M","99.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 15:00","2015","07","01","15:00","20.4","","15.9","","75","","","M","29","","19","","","M","99.60","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 16:00","2015","07","01","16:00","20.5","","15.6","","73","","","M","27","","23","","","M","99.69","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 17:00","2015","07","01","17:00","21.8","","16.0","","69","","","M","28","","22","","","M","99.71","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 18:00","2015","07","01","18:00","24.0","","16.2","","61","","","M","28","","21","","","M","99.71","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 19:00","2015","07","01","19:00","23.6","","15.8","","61","","","M","28","","20","","","M","99.74","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 20:00","2015","07","01","20:00","22.9","","16.3","","66","","","M","28","","23","","","M","99.77","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 21:00","2015","07","01","21:00","23.3","","15.2","","60","","","M","29","","23","","","M","99.79","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 22:00","2015","07","01","22:00","21.9","","15.1","","65","","","M","31","","21","","","M","99.82","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-01 23:00","2015","07","01","23:00","20.9","","14.2","","65","","","M","31","","22","","","M","99.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 00:00","2015","07","02","00:00","19.8","","14.3","","70","","","M","30","","15","","","M","99.93","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 01:00","2015","07","02","01:00","18.5","","14.3","","76","","","M","29","","15","","","M","99.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 02:00","2015","07","02","02:00","18.0","","14.0","","77","","","M","29","","13","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 03:00","2015","07","02","03:00","17.3","","13.9","","80","","","M","31","","17","","","M","100.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 04:00","2015","07","02","04:00","16.6","","13.9","","84","","","M","27","","8","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 05:00","2015","07","02","05:00","16.0","","13.5","","85","","","M","30","","8","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 06:00","2015","07","02","06:00","15.4","","13.5","","88","","","M","31","","5","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 07:00","2015","07","02","07:00","14.5","","13.2","","92","","","M","33","","7","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 08:00","2015","07","02","08:00","13.9","","12.6","","92","","","M","34","","9","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 09:00","2015","07","02","09:00","13.1","","12.3","","95","","","M","32","","5","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 10:00","2015","07","02","10:00","11.4","","11.0","","97","","","M","26","","5","","","M","100.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 11:00","2015","07","02","11:00","14.6","","13.7","","94","","","M","35","","7","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 12:00","2015","07","02","12:00","15.6","","13.8","","89","","","M","35","","7","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 13:00","2015","07","02","13:00","16.0","","13.5","","85","","","M","1","","8","","","M","100.35","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-07-02 14:00","2015","07","02","14:00","17.9","","14.1","","78","","","M","36","","9","","","M","100.37","","","","","","NA"
