"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 00:00","2023","09","01","00:00","17.8","","11.9","","68","","0.0","","33","","11","","","","97.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 01:00","2023","09","01","01:00","16.2","","11.8","","75","","0.0","","34","","11","","","","97.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 02:00","2023","09","01","02:00","14.6","","11.5","","81","","0.0","","1","","7","","","","97.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 03:00","2023","09","01","03:00","13.8","","11.1","","84","","0.0","","3","","4","","","","97.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 04:00","2023","09","01","04:00","13.1","","11.0","","87","","0.0","","1","","6","","","","97.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 05:00","2023","09","01","05:00","11.9","","10.4","","90","","0.0","","3","","6","","","","97.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 06:00","2023","09","01","06:00","12.5","","9.3","","81","","0.0","","3","","7","","","","97.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 07:00","2023","09","01","07:00","9.5","","8.7","","95","","0.0","","","","0","","","","98.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 08:00","2023","09","01","08:00","8.7","","8.0","","96","","0.0","","36","","5","","","","98.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 09:00","2023","09","01","09:00","8.0","","7.2","","95","","0.0","","","","0","","","","98.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 10:00","2023","09","01","10:00","7.6","","7.1","","96","","0.0","","36","","3","","","","98.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 11:00","2023","09","01","11:00","8.2","","7.8","","97","","0.0","","","","0","","","","98.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 12:00","2023","09","01","12:00","10.3","","9.5","","94","","0.0","","2","","2","","","","98.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 13:00","2023","09","01","13:00","14.0","","11.3","","84","","0.0","","4","","2","","","","98.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 14:00","2023","09","01","14:00","16.9","","11.7","","72","","0.3","","14","","7","","","","98.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 15:00","2023","09","01","15:00","18.6","","11.2","","62","","0.0","","17","","7","","","","98.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 16:00","2023","09","01","16:00","19.8","","11.2","","58","","0.0","","18","","10","","","","98.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 17:00","2023","09","01","17:00","20.9","","10.7","","52","","0.0","","25","","6","","","","98.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 18:00","2023","09","01","18:00","21.7","","10.8","","50","","0.0","","19","","2","","","","98.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 19:00","2023","09","01","19:00","22.2","","10.2","","47","","0.0","","26","","8","","","","98.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 20:00","2023","09","01","20:00","22.5","","12.1","","52","","0.0","","18","","7","","","","98.01","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 21:00","2023","09","01","21:00","22.5","","11.8","","51","","0.0","","17","","10","","","","97.96","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 22:00","2023","09","01","22:00","22.3","","13.0","","56","","0.0","","16","","11","","","","97.91","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-01 23:00","2023","09","01","23:00","21.0","","13.1","","60","","0.0","","17","","10","","","","97.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 00:00","2023","09","02","00:00","17.9","","13.3","","75","","0.0","","15","","10","","","","97.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 01:00","2023","09","02","01:00","16.7","","12.9","","78","","0.0","","16","","10","","","","97.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 02:00","2023","09","02","02:00","15.2","","12.2","","82","","0.0","","16","","8","","","","97.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 03:00","2023","09","02","03:00","14.1","","11.8","","86","","0.0","","18","","7","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 04:00","2023","09","02","04:00","13.9","","11.3","","85","","0.0","","17","","7","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 05:00","2023","09","02","05:00","12.4","","10.9","","90","","0.0","","21","","1","","","","97.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-09-02 06:00","2023","09","02","06:00","10.6","","9.3","","91","","0.0","","","","0","","","","97.72","","","","","","NA"
