"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 00:00","2018","10","01","00:00","11.1","","8.1","","82","","0.0","","36","","15","","16.1","","100.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 01:00","2018","10","01","01:00","11.1","","8.5","","84","","0.0","","1","","11","","16.1","","100.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 02:00","2018","10","01","02:00","11.0","","7.9","","81","","0.0","","36","","13","","16.1","","100.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 03:00","2018","10","01","03:00","9.8","","9.6","","98","","1.0","","2","","9","","6.4","","100.83","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 04:00","2018","10","01","04:00","9.7","","9.7","","100","","0.8","","3","","5","","12.9","","100.81","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 05:00","2018","10","01","05:00","9.5","","9.5","","100","","0.8","","1","","15","","8.1","","100.81","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 06:00","2018","10","01","06:00","9.3","","9.3","","100","","2.0","","2","","11","","9.7","","100.82","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 07:00","2018","10","01","07:00","9.2","","9.2","","100","","1.0","","3","","11","","16.1","","100.86","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 08:00","2018","10","01","08:00","9.2","","9.2","","100","","1.0","","2","","9","","9.7","","100.91","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-10-01 09:00","2018","10","01","09:00","8.7","","8.6","","99","","1.5","","4","","9","","16.1","","100.98","","","","","","Rain"
