"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 00:00","2023","01","01","00:00","5.6","","5.6","","100","","","M","33","","17","","16.1","","99.05","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 01:00","2023","01","01","01:00","4.5","","4.5","","100","","","M","32","","13","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 02:00","2023","01","01","02:00","3.7","","3.7","","100","","","M","32","","26","","16.1","","99.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 03:00","2023","01","01","03:00","2.8","","2.8","","100","","","M","31","","26","","16.1","","99.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 04:00","2023","01","01","04:00","1.8","","1.8","","100","","","M","30","","15","","16.1","","99.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 05:00","2023","01","01","05:00","1.5","","1.5","","100","","","M","26","","11","","16.1","","99.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 06:00","2023","01","01","06:00","1.6","","1.5","","99","","","M","26","","11","","16.1","","99.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 07:00","2023","01","01","07:00","2.1","","1.2","","94","","","M","25","","8","","16.1","","99.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 08:00","2023","01","01","08:00","2.2","","1.6","","96","","","M","24","","5","","16.1","","99.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 09:00","2023","01","01","09:00","2.7","","2.0","","95","","","M","25","","8","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 10:00","2023","01","01","10:00","2.6","","1.9","","95","","","M","26","","8","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 11:00","2023","01","01","11:00","2.9","","1.4","","90","","","M","25","","11","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-01-01 12:00","2023","01","01","12:00","3.1","","0.8","","85","","","M","27","","11","","16.1","","99.72","","","","","","NA"
