"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 00:00","2014","10","01","00:00","15.4","","13.8","","90","","0.0","","29","","5","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 01:00","2014","10","01","01:00","15.7","","14.4","","92","","0.0","","2","","9","","9.7","","99.84","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 02:00","2014","10","01","02:00","16.7","","13.8","","83","","0.0","","6","","13","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 03:00","2014","10","01","03:00","16.0","","13.0","","82","","0.0","","6","","17","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 04:00","2014","10","01","04:00","14.4","","12.1","","86","","0.0","","3","","11","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 05:00","2014","10","01","05:00","13.3","","11.7","","90","","0.0","","36","","8","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 06:00","2014","10","01","06:00","13.6","","12.2","","91","","0.0","","35","","4","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 07:00","2014","10","01","07:00","14.2","","12.4","","89","","0.0","","2","","5","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 08:00","2014","10","01","08:00","14.5","","12.4","","87","","0.0","","2","","9","","16.1","","100.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 09:00","2014","10","01","09:00","14.7","","12.4","","86","","0.0","","35","","5","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 10:00","2014","10","01","10:00","14.7","","12.6","","87","","0.0","","9","","8","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 11:00","2014","10","01","11:00","14.6","","12.5","","87","","0.0","","4","","11","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 12:00","2014","10","01","12:00","14.4","","12.8","","90","","0.0","","5","","13","","12.9","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 13:00","2014","10","01","13:00","14.4","","13.3","","93","","0.0","","6","","9","","6.4","","100.19","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 14:00","2014","10","01","14:00","14.9","","13.3","","90","","0.0","","7","","9","","14.5","","100.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 15:00","2014","10","01","15:00","15.4","","13.5","","88","","0.0","","9","","9","","16.1","","100.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 16:00","2014","10","01","16:00","15.4","","13.4","","88","","0.0","","11","","11","","16.1","","100.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 17:00","2014","10","01","17:00","15.7","","13.6","","87","","0.0","","10","","4","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 18:00","2014","10","01","18:00","16.0","","13.9","","87","","0.0","","12","","5","","14.5","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 19:00","2014","10","01","19:00","16.0","","13.7","","86","","0.0","","12","","9","","14.5","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 20:00","2014","10","01","20:00","16.0","","13.6","","86","","0.0","","11","","5","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 21:00","2014","10","01","21:00","15.8","","13.4","","86","","0.0","","13","","9","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 22:00","2014","10","01","22:00","15.7","","13.7","","88","","0.0","","10","","5","","16.1","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-01 23:00","2014","10","01","23:00","15.6","","13.8","","89","","0.0","","11","","5","","14.5","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 00:00","2014","10","02","00:00","14.4","","13.1","","92","","0.0","","5","","5","","12.9","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 01:00","2014","10","02","01:00","12.7","","11.8","","94","","0.0","","31","","4","","11.3","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 02:00","2014","10","02","02:00","12.0","","11.2","","95","","0.0","","22","","4","","9.7","","100.22","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 03:00","2014","10","02","03:00","11.5","","11.1","","97","","0.0","","7","","5","","2.8","","100.24","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 04:00","2014","10","02","04:00","12.4","","11.9","","97","","0.0","","2","","4","","6.4","","100.25","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 05:00","2014","10","02","05:00","14.0","","13.4","","96","","0.0","","2","","5","","4.8","","100.22","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 06:00","2014","10","02","06:00","13.6","","13.0","","96","","0.0","","","","0","","4.8","","100.22","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 07:00","2014","10","02","07:00","13.9","","13.3","","96","","0.0","","","M","4","","6.4","","100.24","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 08:00","2014","10","02","08:00","13.4","","12.6","","95","","0.0","","4","","8","","8.1","","100.23","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 09:00","2014","10","02","09:00","14.2","","13.1","","93","","0.0","","4","","5","","11.3","","100.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 10:00","2014","10","02","10:00","14.4","","13.6","","95","","0.0","","7","","13","","4.8","","100.20","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 11:00","2014","10","02","11:00","14.2","","13.6","","96","","0.0","","8","","11","","1.6","","100.21","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 12:00","2014","10","02","12:00","14.2","","13.7","","97","","0.0","","9","","17","","1.0","","100.23","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 13:00","2014","10","02","13:00","13.9","","13.4","","97","","0.0","","8","","11","","1.2","","100.31","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 14:00","2014","10","02","14:00","14.3","","14.0","","98","","0.0","","7","","11","","1.0","","100.32","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 15:00","2014","10","02","15:00","14.9","","14.6","","98","","0.0","","9","","9","","2.8","","100.29","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 16:00","2014","10","02","16:00","15.8","","15.0","","95","","0.0","","8","","9","","4.8","","100.24","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 17:00","2014","10","02","17:00","16.5","","15.2","","92","","0.0","","11","","17","","8.1","","100.17","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 18:00","2014","10","02","18:00","17.3","","14.8","","85","","0.0","","12","","13","","11.3","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 19:00","2014","10","02","19:00","17.6","","14.9","","84","","0.0","","12","","13","","9.7","","100.17","","","","","","Haze"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 20:00","2014","10","02","20:00","17.3","","14.8","","85","","0.0","","10","","8","","11.3","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 21:00","2014","10","02","21:00","18.5","","15.4","","82","","0.0","","11","","15","","14.5","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 22:00","2014","10","02","22:00","17.6","","14.9","","84","","0.0","","10","","13","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-02 23:00","2014","10","02","23:00","15.1","","14.2","","94","","0.0","","11","","9","","8.1","","100.05","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 00:00","2014","10","03","00:00","14.8","","13.9","","94","","0.0","","6","","9","","8.1","","100.03","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 01:00","2014","10","03","01:00","15.1","","14.0","","93","","0.0","","9","","8","","11.3","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 02:00","2014","10","03","02:00","15.3","","14.2","","93","","0.0","","10","","9","","14.5","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 03:00","2014","10","03","03:00","15.1","","14.3","","95","","0.0","","10","","11","","11.3","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 04:00","2014","10","03","04:00","14.4","","13.8","","96","","0.0","","8","","9","","9.7","","99.80","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 05:00","2014","10","03","05:00","14.7","","13.6","","93","","0.0","","12","","8","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 06:00","2014","10","03","06:00","14.2","","12.7","","90","","0.0","","11","","5","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 07:00","2014","10","03","07:00","14.4","","13.1","","92","","0.0","","10","","11","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 08:00","2014","10","03","08:00","13.8","","12.9","","94","","0.0","","9","","9","","16.1","","99.63","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 09:00","2014","10","03","09:00","13.6","","12.8","","95","","0.0","","9","","9","","12.9","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 10:00","2014","10","03","10:00","13.6","","12.8","","95","","0.0","","8","","13","","9.7","","99.49","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 11:00","2014","10","03","11:00","13.7","","12.9","","95","","0.0","","10","","11","","9.7","","99.44","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 12:00","2014","10","03","12:00","14.4","","13.5","","94","","0.0","","9","","21","","11.3","","99.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 13:00","2014","10","03","13:00","15.6","","14.0","","90","","0.0","","11","","15","","14.5","","99.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 14:00","2014","10","03","14:00","16.5","","14.2","","86","","0.0","","11","","18","","16.1","","99.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 15:00","2014","10","03","15:00","17.9","","13.8","","77","","0.0","","11","","21","","16.1","","99.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 16:00","2014","10","03","16:00","19.0","","14.4","","74","","0.0","","11","","18","","16.1","","98.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 17:00","2014","10","03","17:00","21.2","","15.6","","70","","0.0","","11","","22","","16.1","","98.73","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 18:00","2014","10","03","18:00","21.5","","15.3","","67","","0.0","","12","","22","","16.1","","98.63","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 19:00","2014","10","03","19:00","20.1","","14.8","","71","","0.0","","14","","21","","16.1","","98.57","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 20:00","2014","10","03","20:00","18.6","","15.9","","84","","0.5","","18","","17","","11.3","","98.60","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 21:00","2014","10","03","21:00","18.1","","17.0","","93","","2.8","","15","","8","","4.0","","98.52","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 22:00","2014","10","03","22:00","17.9","","17.1","","95","","4.2","","17","","18","","2.0","","98.52","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-03 23:00","2014","10","03","23:00","17.0","","16.4","","96","","4.3","","16","","21","","4.0","","98.47","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 00:00","2014","10","04","00:00","17.3","","16.0","","92","","0.2","","14","","17","","16.1","","98.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 01:00","2014","10","04","01:00","17.2","","15.7","","91","","0.0","","14","","18","","16.1","","98.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 02:00","2014","10","04","02:00","17.7","","15.7","","88","","0.0","","15","","15","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 03:00","2014","10","04","03:00","17.3","","16.2","","93","","0.2","","25","","8","","16.1","","98.32","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 04:00","2014","10","04","04:00","16.3","","14.9","","92","","0.0","","","","0","","16.1","","98.25","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 05:00","2014","10","04","05:00","16.0","","15.1","","94","","0.0","","25","","5","","16.1","","98.21","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 06:00","2014","10","04","06:00","15.2","","14.4","","95","","3.0","","27","","15","","6.4","","98.20","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 07:00","2014","10","04","07:00","14.2","","13.6","","96","","3.0","","27","","9","","16.1","","98.20","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 08:00","2014","10","04","08:00","14.0","","13.2","","95","","0.5","","2","","5","","16.1","","98.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 09:00","2014","10","04","09:00","13.6","","12.7","","94","","0.0","","24","","9","","16.1","","98.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 10:00","2014","10","04","10:00","13.2","","12.4","","95","","0.0","","21","","8","","16.1","","98.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 11:00","2014","10","04","11:00","13.0","","11.9","","93","","0.0","","22","","8","","16.1","","98.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 12:00","2014","10","04","12:00","12.6","","11.2","","91","","0.0","","24","","11","","16.1","","98.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 13:00","2014","10","04","13:00","12.3","","10.9","","91","","0.2","","25","","15","","16.1","","98.33","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 14:00","2014","10","04","14:00","11.5","","8.1","","79","","0.0","","25","","18","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 15:00","2014","10","04","15:00","12.7","","8.1","","74","","0.0","","27","","17","","16.1","","98.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 16:00","2014","10","04","16:00","12.8","","6.6","","66","","0.0","","24","","21","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 17:00","2014","10","04","17:00","13.7","","6.1","","60","","0.0","","24","","15","","16.1","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 18:00","2014","10","04","18:00","12.6","","5.5","","62","","0.2","","24","","18","","16.1","","98.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 19:00","2014","10","04","19:00","11.7","","4.5","","61","","0.0","","26","","22","","16.1","","98.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 20:00","2014","10","04","20:00","11.4","","6.1","","70","","0.2","","26","","15","","16.1","","98.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 21:00","2014","10","04","21:00","11.0","","3.3","","59","","0.0","","26","","17","","16.1","","98.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-10-04 22:00","2014","10","04","22:00","10.6","","5.0","","68","","0.2","","21","","9","","16.1","","98.52","","","","","","Rain"
