"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 00:00","2022","03","01","00:00","-7.0","","-12.1","","67","","0.0","","13","","15","","","","97.61","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 01:00","2022","03","01","01:00","-7.5","","-12.0","","70","","0.0","","11","","13","","","","97.52","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 02:00","2022","03","01","02:00","-7.6","","-11.7","","72","","0.0","","11","","13","","","","97.48","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 03:00","2022","03","01","03:00","-7.3","","-11.0","","75","","0.0","","10","","18","","","","97.38","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 04:00","2022","03","01","04:00","-6.8","","-10.1","","77","","0.0","","11","","16","","","","97.26","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 05:00","2022","03","01","05:00","-6.4","","-10.1","","75","","0.0","","11","","14","","","","97.15","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 06:00","2022","03","01","06:00","-6.2","","-10.3","","72","","0.0","","10","","16","","","","97.06","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 07:00","2022","03","01","07:00","-5.9","","-9.7","","75","","0.0","","10","","17","","","","96.94","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 08:00","2022","03","01","08:00","-5.7","","-9.4","","76","","0.0","","12","","10","","","","96.85","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 09:00","2022","03","01","09:00","-5.5","","-8.6","","79","","0.0","","12","","9","","","","96.75","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-03-01 10:00","2022","03","01","10:00","-6.3","","-8.9","","81","","0.0","","12","","7","","","","96.69","","","","-10","","NA"
