"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 00:00","2022","02","01","00:00","-7.9","","-12.9","","67","","0.0","","9","","7","","","","97.96","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 01:00","2022","02","01","01:00","-8.0","","-13.3","","66","","0.0","","10","","9","","","","98.00","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 02:00","2022","02","01","02:00","-8.5","","-13.1","","69","","0.0","","10","","9","","","","98.00","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 03:00","2022","02","01","03:00","-9.3","","-12.5","","78","","0.0","","10","","7","","","","98.04","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 04:00","2022","02","01","04:00","-9.5","","-12.0","","82","","0.0","","10","","5","","","","98.03","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 05:00","2022","02","01","05:00","-10.0","","-12.8","","79","","0.0","","9","","12","","","","97.93","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 06:00","2022","02","01","06:00","-9.0","","-12.4","","76","","0.0","","10","","10","","","","97.94","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 07:00","2022","02","01","07:00","-8.1","","-11.5","","77","","0.0","","10","","13","","","","97.95","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 08:00","2022","02","01","08:00","-8.4","","-11.9","","76","","0.0","","11","","7","","","","97.95","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 09:00","2022","02","01","09:00","-8.1","","-11.7","","75","","0.0","","11","","12","","","","97.87","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 10:00","2022","02","01","10:00","-8.6","","-11.8","","78","","0.0","","12","","10","","","","97.85","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 11:00","2022","02","01","11:00","-8.5","","-11.1","","82","","0.0","","15","","11","","","","97.89","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 12:00","2022","02","01","12:00","-8.6","","-10.9","","83","","0.0","","12","","13","","","","97.81","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 13:00","2022","02","01","13:00","-7.7","","-10.1","","83","","0.0","","13","","10","","","","97.84","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 14:00","2022","02","01","14:00","-6.2","","-9.0","","80","","0.0","","15","","15","","","","97.79","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 15:00","2022","02","01","15:00","-5.5","","-8.8","","77","","0.0","","15","","16","","","","97.70","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 16:00","2022","02","01","16:00","-3.2","","-7.8","","71","","0.0","","15","","21","","","","97.60","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 17:00","2022","02","01","17:00","-2.4","","-7.2","","69","","0.0","","15","","24","","","","97.51","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 18:00","2022","02","01","18:00","-0.3","","-6.2","","64","","0.0","","15","","21","","","","97.44","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 19:00","2022","02","01","19:00","1.0","","-6.1","","59","","0.0","","16","","23","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 20:00","2022","02","01","20:00","1.4","","-6.4","","56","","0.0","","16","","24","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 21:00","2022","02","01","21:00","0.9","","-5.8","","61","","0.0","","15","","20","","","","97.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 22:00","2022","02","01","22:00","1.7","","-5.6","","58","","0.0","","15","","25","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-01 23:00","2022","02","01","23:00","1.6","","-5.4","","60","","0.0","","15","","18","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 00:00","2022","02","02","00:00","1.9","","-4.9","","61","","0.0","","15","","20","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 01:00","2022","02","02","01:00","2.4","","-4.6","","60","","0.0","","17","","18","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 02:00","2022","02","02","02:00","2.8","","-3.9","","61","","0.0","","18","","13","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 03:00","2022","02","02","03:00","3.8","","-3.8","","57","","0.0","","19","","27","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 04:00","2022","02","02","04:00","3.6","","-3.3","","60","","0.0","","19","","17","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 05:00","2022","02","02","05:00","3.6","","-3.4","","60","","0.0","","20","","17","","","","97.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 06:00","2022","02","02","06:00","3.1","","-3.0","","64","","0.0","","22","","18","","","","97.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 07:00","2022","02","02","07:00","2.5","","-2.3","","70","","0.0","","20","","13","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 08:00","2022","02","02","08:00","2.6","","-2.5","","69","","0.3","","20","","19","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 09:00","2022","02","02","09:00","1.9","","-2.0","","75","","0.0","","21","","15","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 10:00","2022","02","02","10:00","1.4","","-1.8","","79","","0.1","","19","","17","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 11:00","2022","02","02","11:00","1.6","","-2.5","","74","","0.1","","18","","13","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 12:00","2022","02","02","12:00","1.5","","-2.7","","74","","0.0","","20","","7","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 13:00","2022","02","02","13:00","1.2","","-2.3","","78","","0.0","","23","","5","","","","97.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 14:00","2022","02","02","14:00","0.2","","-1.1","","91","","0.5","","26","","4","","","","97.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 15:00","2022","02","02","15:00","0.1","","-1.0","","92","","1.1","","15","","7","","","","97.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 16:00","2022","02","02","16:00","0.4","","-1.1","","89","","0.5","","19","","10","","","","97.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 17:00","2022","02","02","17:00","0.1","","-0.7","","94","","1.1","","19","","11","","","","97.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 18:00","2022","02","02","18:00","0.1","","-0.6","","95","","1.7","","21","","6","","","","97.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 19:00","2022","02","02","19:00","0.4","","-0.5","","93","","2.6","","23","","3","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-02-02 20:00","2022","02","02","20:00","0.2","","-0.7","","94","","0.9","","17","","6","","","","97.35","","","","","","NA"
