"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 00:00","2018","08","01","00:00","22.7","","18.7","","78","","0.0","","9","","11","","16.1","","99.89","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 01:00","2018","08","01","01:00","22.3","","18.0","","76","","0.0","","8","","13","","16.1","","99.84","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 02:00","2018","08","01","02:00","22.2","","18.2","","78","","0.0","","8","","13","","16.1","","99.85","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 03:00","2018","08","01","03:00","22.1","","18.6","","80","","0.0","","10","","13","","16.1","","99.84","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 04:00","2018","08","01","04:00","22.1","","19.7","","86","","0.0","","13","","9","","16.1","","99.81","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 05:00","2018","08","01","05:00","22.2","","19.8","","86","","0.0","","11","","9","","16.1","","99.75","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 06:00","2018","08","01","06:00","22.7","","19.3","","81","","0.0","","12","","11","","16.1","","99.72","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 07:00","2018","08","01","07:00","22.2","","19.2","","83","","0.0","","10","","11","","16.1","","99.67","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 08:00","2018","08","01","08:00","22.1","","19.3","","84","","0.0","","12","","13","","16.1","","99.66","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 09:00","2018","08","01","09:00","21.9","","19.1","","84","","0.0","","12","","13","","16.1","","99.60","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 10:00","2018","08","01","10:00","21.5","","19.5","","88","","0.0","","12","","11","","16.1","","99.58","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 11:00","2018","08","01","11:00","21.8","","19.8","","88","","0.0","","12","","11","","16.1","","99.58","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 12:00","2018","08","01","12:00","22.3","","19.9","","86","","0.0","","13","","11","","16.1","","99.56","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 13:00","2018","08","01","13:00","22.9","","20.0","","83","","0.0","","14","","9","","16.1","","99.58","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 14:00","2018","08","01","14:00","24.2","","20.1","","78","","0.0","","16","","13","","16.1","","99.54","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 15:00","2018","08","01","15:00","24.2","","20.4","","79","","0.0","","18","","13","","16.1","","99.57","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 16:00","2018","08","01","16:00","24.7","","20.3","","76","","0.0","","19","","24","","16.1","","99.56","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 17:00","2018","08","01","17:00","25.3","","20.1","","72","","0.0","","19","","26","","16.1","","99.55","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 18:00","2018","08","01","18:00","25.6","","19.9","","70","","0.0","","19","","34","","16.1","","99.53","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 19:00","2018","08","01","19:00","25.6","","20.0","","71","","0.0","","21","","32","","16.1","","99.50","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-08-01 20:00","2018","08","01","20:00","25.0","","19.9","","73","","0.0","","19","","22","","16.1","","99.45","","32","","","","NA"
