"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 00:00","2023","05","01","00:00","8.7","","7.9","","95","","","M","23","","13","","","M","98.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 01:00","2023","05","01","01:00","8.8","","6.9","","87","","","M","26","","12","","","M","98.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 02:00","2023","05","01","02:00","8.6","","6.1","","84","","0.0","","27","","13","","","M","98.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 03:00","2023","05","01","03:00","8.1","","5.9","","86","","0.0","","23","","13","","","M","98.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 04:00","2023","05","01","04:00","7.8","","6.2","","89","","0.0","","23","","12","","","M","98.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 05:00","2023","05","01","05:00","7.5","","5.6","","88","","0.0","","25","","12","","","M","97.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 06:00","2023","05","01","06:00","7.4","","4.9","","84","","0.0","","24","","15","","","M","97.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 07:00","2023","05","01","07:00","7.2","","4.6","","83","","0.0","","24","","16","","","M","97.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 08:00","2023","05","01","08:00","7.1","","5.1","","87","","0.0","","23","","14","","","M","97.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 09:00","2023","05","01","09:00","5.5","","4.4","","93","","0.0","","22","","14","","","M","97.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 10:00","2023","05","01","10:00","5.7","","4.2","","90","","0.0","","22","","19","","","M","97.66","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 11:00","2023","05","01","11:00","6.2","","4.8","","91","","","M","23","","17","","","M","97.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 12:00","2023","05","01","12:00","7.7","","5.4","","85","","","M","23","","25","","","M","97.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 13:00","2023","05","01","13:00","8.8","","4.6","","75","","","M","23","","29","","","M","97.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-05-01 14:00","2023","05","01","14:00","6.9","","4.6","","85","","","M","24","","37","","","M","97.60","","","","","","NA"
