"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 00:00","2023","06","01","00:00","27.1","","13.5","","42","","","M","3","","5","","","M","100.61","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 01:00","2023","06","01","01:00","23.6","","13.4","","52","","","M","9","","3","","","M","100.62","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 02:00","2023","06","01","02:00","19.5","","13.9","","70","","0.0","","10","","5","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 03:00","2023","06","01","03:00","17.9","","13.9","","77","","0.0","","16","","2","","","M","100.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 04:00","2023","06","01","04:00","17.3","","13.8","","80","","0.0","","25","","1","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 05:00","2023","06","01","05:00","17.8","","14.2","","80","","0.0","","12","","4","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 06:00","2023","06","01","06:00","16.4","","13.5","","83","","0.0","","24","","1","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 07:00","2023","06","01","07:00","16.0","","13.4","","84","","0.0","","19","","7","","","M","100.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 08:00","2023","06","01","08:00","14.5","","13.6","","94","","0.0","","25","","5","","","M","100.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 09:00","2023","06","01","09:00","15.0","","13.5","","90","","0.0","","24","","8","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 10:00","2023","06","01","10:00","15.7","","14.8","","95","","0.0","","20","","8","","","M","100.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 11:00","2023","06","01","11:00","16.7","","16.0","","95","","","M","29","","4","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 12:00","2023","06","01","12:00","20.5","","18.0","","85","","","M","19","","4","","","M","100.85","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 13:00","2023","06","01","13:00","23.4","","18.1","","72","","","M","23","","3","","","M","100.88","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 14:00","2023","06","01","14:00","24.1","","18.0","","68","","","M","32","","8","","","M","100.88","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 15:00","2023","06","01","15:00","23.8","","16.4","","63","","","M","35","","11","","","M","100.90","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 16:00","2023","06","01","16:00","26.2","","14.2","","47","","","M","34","","9","","","M","100.88","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 17:00","2023","06","01","17:00","27.8","","12.6","","39","","","M","35","","11","","","M","100.81","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 18:00","2023","06","01","18:00","28.3","","12.7","","37","","","M","36","","11","","","M","100.75","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 19:00","2023","06","01","19:00","28.2","","10.8","","33","","","M","36","","13","","","M","100.72","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 20:00","2023","06","01","20:00","28.8","","12.3","","36","","","M","34","","12","","","M","100.66","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 21:00","2023","06","01","21:00","28.5","","13.5","","39","","","M","34","","9","","","M","100.60","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 22:00","2023","06","01","22:00","28.0","","14.2","","42","","","M","34","","10","","","M","100.56","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-01 23:00","2023","06","01","23:00","28.0","","13.4","","40","","","M","34","","5","","","M","100.53","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 00:00","2023","06","02","00:00","25.9","","13.4","","46","","","M","1","","7","","","M","100.52","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 01:00","2023","06","02","01:00","23.0","","13.3","","54","","","M","3","","2","","","M","100.56","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 02:00","2023","06","02","02:00","21.2","","13.7","","62","","0.0","","5","","1","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 03:00","2023","06","02","03:00","21.2","","16.9","","76","","0.0","","11","","3","","","M","100.65","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 04:00","2023","06","02","04:00","19.5","","15.9","","79","","0.0","","22","","3","","","M","100.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 05:00","2023","06","02","05:00","18.7","","15.7","","82","","0.0","","19","","3","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 06:00","2023","06","02","06:00","17.6","","15.4","","87","","0.0","","23","","5","","","M","100.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 07:00","2023","06","02","07:00","17.5","","15.0","","85","","0.0","","23","","6","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 08:00","2023","06","02","08:00","17.3","","15.2","","88","","0.0","","26","","6","","","M","100.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 09:00","2023","06","02","09:00","16.1","","14.1","","88","","0.0","","23","","7","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 10:00","2023","06","02","10:00","16.4","","14.2","","87","","0.0","","23","","5","","","M","100.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 11:00","2023","06","02","11:00","17.1","","15.2","","89","","","M","25","","6","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-06-02 12:00","2023","06","02","12:00","21.1","","15.7","","71","","","M","31","","7","","","M","100.57","","26","","","","NA"
