"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 00:00","2019","08","01","00:00","24.0","","16.3","","62","","","M","4","","7","","","M","100.61","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 01:00","2019","08","01","01:00","22.2","","16.0","","68","","","M","8","","7","","","M","100.64","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 02:00","2019","08","01","02:00","20.6","","16.7","","78","","","M","11","","7","","","M","100.69","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 03:00","2019","08","01","03:00","18.7","","17.7","","94","","","M","31","","9","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 04:00","2019","08","01","04:00","19.3","","17.2","","88","","","M","2","","6","","","M","100.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 05:00","2019","08","01","05:00","18.2","","16.2","","88","","","M","34","","6","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 06:00","2019","08","01","06:00","18.1","","16.9","","92","","","M","31","","7","","","M","100.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 07:00","2019","08","01","07:00","17.1","","15.8","","92","","","M","30","","9","","","M","100.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 08:00","2019","08","01","08:00","16.8","","16.6","","99","","","M","30","","7","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 09:00","2019","08","01","09:00","15.8","","15.8","","100","","","M","28","","5","","","M","100.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 10:00","2019","08","01","10:00","15.3","","15.3","","100","","","M","21","","8","","","M","100.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 11:00","2019","08","01","11:00","16.2","","16.2","","100","","","M","19","","8","","","M","100.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 12:00","2019","08","01","12:00","19.6","","19.4","","99","","","M","21","","5","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 13:00","2019","08","01","13:00","22.1","","17.4","","75","","","M","5","","10","","","M","100.96","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 14:00","2019","08","01","14:00","23.1","","16.2","","65","","","M","7","","7","","","M","100.98","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 15:00","2019","08","01","15:00","24.6","","17.4","","64","","","M","8","","5","","","M","100.99","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 16:00","2019","08","01","16:00","25.0","","18.3","","66","","","M","2","","14","","","M","100.99","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 17:00","2019","08","01","17:00","25.2","","18.9","","67","","","M","2","","17","","","M","101.00","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 18:00","2019","08","01","18:00","25.6","","18.8","","66","","","M","2","","13","","","M","100.97","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 19:00","2019","08","01","19:00","26.0","","18.3","","62","","","M","2","","17","","","M","100.93","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 20:00","2019","08","01","20:00","26.1","","16.3","","54","","","M","2","","18","","","M","100.88","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 21:00","2019","08","01","21:00","25.6","","14.9","","51","","","M","2","","16","","","M","100.86","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 22:00","2019","08","01","22:00","25.3","","12.9","","46","","","M","3","","14","","","M","100.83","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-01 23:00","2019","08","01","23:00","24.5","","11.9","","45","","","M","6","","13","","","M","100.79","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 00:00","2019","08","02","00:00","22.4","","12.5","","53","","","M","8","","8","","","M","100.81","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 01:00","2019","08","02","01:00","21.2","","12.6","","58","","","M","10","","5","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 02:00","2019","08","02","02:00","18.6","","13.7","","73","","","M","17","","3","","","M","100.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 03:00","2019","08","02","03:00","17.8","","13.5","","76","","","M","36","","8","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 04:00","2019","08","02","04:00","16.2","","13.9","","86","","","M","20","","4","","","M","100.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 05:00","2019","08","02","05:00","16.4","","13.2","","81","","","M","19","","4","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 06:00","2019","08","02","06:00","15.2","","14.1","","93","","","M","20","","4","","","M","100.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 07:00","2019","08","02","07:00","14.0","","14.0","","100","","","M","21","","3","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 08:00","2019","08","02","08:00","13.3","","13.3","","100","","","M","17","","10","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 09:00","2019","08","02","09:00","13.5","","13.5","","100","","","M","21","","4","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 10:00","2019","08","02","10:00","13.3","","13.3","","100","","","M","18","","7","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 11:00","2019","08","02","11:00","14.1","","14.1","","100","","","M","21","","4","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 12:00","2019","08","02","12:00","18.0","","18.0","","100","","","M","","","0","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 13:00","2019","08","02","13:00","21.0","","13.7","","62","","","M","9","","9","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 14:00","2019","08","02","14:00","23.6","","12.2","","48","","","M","10","","13","","","M","100.91","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 15:00","2019","08","02","15:00","25.0","","11.7","","43","","","M","7","","8","","","M","100.89","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 16:00","2019","08","02","16:00","26.7","","13.0","","42","","","M","3","","12","","","M","100.85","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 17:00","2019","08","02","17:00","26.6","","15.2","","49","","","M","2","","18","","","M","100.80","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 18:00","2019","08","02","18:00","27.1","","14.6","","46","","","M","2","","16","","","M","100.77","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 19:00","2019","08","02","19:00","27.3","","14.3","","44","","","M","1","","19","","","M","100.76","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 20:00","2019","08","02","20:00","27.3","","13.1","","41","","","M","4","","16","","","M","100.68","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 21:00","2019","08","02","21:00","26.8","","7.8","","30","","","M","4","","21","","","M","100.66","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 22:00","2019","08","02","22:00","26.4","","9.4","","34","","","M","7","","13","","","M","100.63","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-02 23:00","2019","08","02","23:00","25.6","","10.0","","37","","","M","9","","10","","","M","100.59","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 00:00","2019","08","03","00:00","24.1","","11.7","","45","","","M","6","","7","","","M","100.58","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 01:00","2019","08","03","01:00","21.5","","12.9","","57","","","M","11","","8","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 02:00","2019","08","03","02:00","18.8","","14.1","","74","","","M","14","","4","","","M","100.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 03:00","2019","08","03","03:00","19.1","","13.9","","71","","","M","","","0","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 04:00","2019","08","03","04:00","17.5","","14.6","","83","","","M","30","","7","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 05:00","2019","08","03","05:00","17.4","","13.9","","80","","","M","24","","4","","","M","100.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 06:00","2019","08","03","06:00","16.1","","15.7","","97","","","M","23","","4","","","M","100.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 07:00","2019","08","03","07:00","16.1","","16.1","","100","","","M","21","","10","","","M","100.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 08:00","2019","08","03","08:00","17.0","","17.0","","100","","","M","30","","10","","","M","100.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 09:00","2019","08","03","09:00","15.8","","15.8","","100","","","M","21","","8","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-08-03 10:00","2019","08","03","10:00","15.0","","15.0","","100","","","M","23","","9","","","M","100.54","","","","","","NA"
