"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 00:00","2013","10","01","00:00","18.6","","15.6","","83","","","","20","","9","","","","100.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 01:00","2013","10","01","01:00","18.2","","15.5","","84","","","","21","","7","","","","100.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 02:00","2013","10","01","02:00","18.0","","15.4","","85","","","","21","","6","","","","100.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 03:00","2013","10","01","03:00","17.5","","15.8","","90","","","","","","0","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 04:00","2013","10","01","04:00","17.6","","16.1","","91","","","","3","","6","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 05:00","2013","10","01","05:00","17.0","","15.7","","92","","","","","","0","","","","100.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 06:00","2013","10","01","06:00","16.7","","15.7","","94","","","","3","","4","","","","100.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 07:00","2013","10","01","07:00","16.0","","15.3","","96","","","","26","","4","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 08:00","2013","10","01","08:00","15.9","","15.3","","96","","","","28","","11","","","","100.58","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 09:00","2013","10","01","09:00","15.2","","14.6","","96","","","","","","0","","","","100.58","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 10:00","2013","10","01","10:00","15.2","","14.7","","97","","","","2","","4","","","","100.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 11:00","2013","10","01","11:00","15.6","","15.2","","97","","","","3","","4","","","","100.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 12:00","2013","10","01","12:00","15.8","","15.4","","97","","","","3","","9","","","","100.67","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 13:00","2013","10","01","13:00","15.8","","15.4","","97","","","","3","","4","","","","100.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 14:00","2013","10","01","14:00","16.1","","15.8","","98","","","","3","","4","","","","100.70","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 15:00","2013","10","01","15:00","17.0","","16.7","","98","","","","4","","4","","","","100.68","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 16:00","2013","10","01","16:00","17.0","","14.5","","85","","","","4","","6","","","","100.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 17:00","2013","10","01","17:00","17.7","","15.4","","86","","","","1","","4","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 18:00","2013","10","01","18:00","18.6","","15.5","","82","","","","3","","4","","","","100.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 19:00","2013","10","01","19:00","23.3","","15.7","","62","","","","3","","9","","","","100.44","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 20:00","2013","10","01","20:00","23.0","","15.4","","62","","","","3","","11","","","","100.41","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 21:00","2013","10","01","21:00","22.6","","14.6","","61","","","","3","","13","","","","100.35","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 22:00","2013","10","01","22:00","21.0","","15.2","","69","","","","3","","15","","","","100.37","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-01 23:00","2013","10","01","23:00","20.2","","15.5","","74","","","","2","","11","","","","100.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 00:00","2013","10","02","00:00","19.2","","15.9","","81","","","","3","","11","","","","100.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 01:00","2013","10","02","01:00","18.9","","15.8","","82","","","","3","","9","","","","100.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 02:00","2013","10","02","02:00","18.7","","15.6","","82","","","","3","","6","","","","100.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 03:00","2013","10","02","03:00","19.3","","15.4","","78","","","","3","","9","","","","100.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 04:00","2013","10","02","04:00","18.6","","15.9","","84","","","","3","","7","","","","100.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 05:00","2013","10","02","05:00","18.1","","15.8","","86","","","","3","","6","","","","100.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 06:00","2013","10","02","06:00","17.8","","16.0","","89","","","","4","","7","","","","100.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-10-02 07:00","2013","10","02","07:00","18.4","","15.8","","85","","","","3","","9","","","","100.36","","","","","","NA"
