"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 00:00","2017","08","01","00:00","23.3","","19.0","","76","","","M","20","","11","","","M","100.58","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 01:00","2017","08","01","01:00","21.3","","19.9","","92","","","M","2","","4","","","M","100.60","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 02:00","2017","08","01","02:00","20.1","","19.1","","94","","","M","15","","8","","","M","100.65","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 03:00","2017","08","01","03:00","20.3","","19.4","","95","","","M","18","","7","","","M","100.64","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 04:00","2017","08","01","04:00","19.4","","18.5","","95","","","M","21","","10","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 05:00","2017","08","01","05:00","20.1","","19.0","","93","","","M","23","","3","","","M","100.64","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 06:00","2017","08","01","06:00","18.7","","18.2","","97","","","M","25","","4","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 07:00","2017","08","01","07:00","18.3","","17.8","","97","","","M","26","","5","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 08:00","2017","08","01","08:00","17.9","","17.4","","97","","","M","23","","5","","","M","100.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 09:00","2017","08","01","09:00","17.8","","17.3","","97","","","M","20","","8","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 10:00","2017","08","01","10:00","17.7","","17.3","","98","","","M","24","","7","","","M","100.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 11:00","2017","08","01","11:00","18.4","","18.0","","98","","","M","22","","7","","","M","100.66","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 12:00","2017","08","01","12:00","21.4","","19.7","","90","","","M","22","","8","","","M","100.68","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 13:00","2017","08","01","13:00","23.6","","20.2","","81","","","M","24","","4","","","M","100.69","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 14:00","2017","08","01","14:00","24.9","","19.6","","72","","","M","23","","5","","","M","100.67","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 15:00","2017","08","01","15:00","26.2","","21.1","","73","","","M","32","","7","","","M","100.67","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 16:00","2017","08","01","16:00","27.3","","22.7","","76","","","M","36","","7","","","M","100.65","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 17:00","2017","08","01","17:00","28.1","","21.8","","68","","","M","33","","7","","","M","100.62","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 18:00","2017","08","01","18:00","29.1","","18.8","","53","","","M","31","","13","","","M","100.57","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 19:00","2017","08","01","19:00","29.0","","19.1","","55","","","M","1","","5","","","M","100.51","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 20:00","2017","08","01","20:00","26.7","","20.9","","70","","","M","27","","13","","","M","100.56","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 21:00","2017","08","01","21:00","21.2","","19.6","","90","","","M","17","","12","","","M","100.48","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 22:00","2017","08","01","22:00","23.9","","19.8","","78","","","M","22","","7","","","M","100.42","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-01 23:00","2017","08","01","23:00","24.3","","20.8","","80","","","M","11","","6","","","M","100.45","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-02 00:00","2017","08","02","00:00","23.3","","20.8","","86","","","M","14","","7","","","M","100.45","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-02 01:00","2017","08","02","01:00","21.7","","20.1","","90","","","M","","","0","","","M","100.50","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-02 02:00","2017","08","02","02:00","21.3","","19.4","","89","","","M","16","","8","","","M","100.48","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-08-02 03:00","2017","08","02","03:00","21.6","","20.7","","95","","","M","19","","9","","","M","100.51","","30","","","","NA"
