"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 00:00","2022","12","01","00:00","-2.9","","-5.4","","83","","0.0","","26","","34","","","","96.54","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 01:00","2022","12","01","01:00","-3.0","","-5.3","","84","","0.0","","25","","29","","","","96.60","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 02:00","2022","12","01","02:00","-3.6","","-4.9","","90","","0.0","","26","","35","","","","96.64","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 03:00","2022","12","01","03:00","-3.9","","-5.6","","88","","0.3","","26","","33","","","","96.68","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 04:00","2022","12","01","04:00","-4.1","","-6.1","","86","","0.0","","26","","35","","","","96.74","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 05:00","2022","12","01","05:00","-4.4","","-6.9","","82","","0.0","","26","","37","","","","96.81","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 06:00","2022","12","01","06:00","-4.3","","-8.7","","71","","0.0","","27","","38","","","","96.86","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 07:00","2022","12","01","07:00","-4.5","","-8.3","","74","","0.0","","26","","34","","","","96.96","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 08:00","2022","12","01","08:00","-4.1","","-7.8","","76","","0.0","","26","","41","","","","97.09","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 09:00","2022","12","01","09:00","-4.2","","-7.4","","78","","0.0","","26","","36","","","","97.17","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 10:00","2022","12","01","10:00","-4.3","","-7.2","","80","","0.0","","27","","38","","","","97.30","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 11:00","2022","12","01","11:00","-4.2","","-6.7","","83","","0.0","","27","","34","","","","97.47","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 12:00","2022","12","01","12:00","-4.1","","-6.3","","85","","0.0","","26","","35","","","","97.64","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 13:00","2022","12","01","13:00","-3.8","","-6.1","","84","","0.0","","26","","30","","","","97.77","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 14:00","2022","12","01","14:00","-3.3","","-5.9","","83","","0.0","","26","","28","","","","97.88","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 15:00","2022","12","01","15:00","-2.8","","-5.7","","80","","0.0","","27","","29","","","","97.98","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 16:00","2022","12","01","16:00","-2.7","","-5.6","","80","","0.0","","26","","29","","","","98.09","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 17:00","2022","12","01","17:00","-2.6","","-5.7","","79","","0.0","","26","","29","","","","98.17","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 18:00","2022","12","01","18:00","-2.3","","-5.7","","77","","0.0","","25","","32","","","","98.21","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 19:00","2022","12","01","19:00","-2.2","","-5.8","","76","","0.0","","25","","29","","","","98.23","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 20:00","2022","12","01","20:00","-2.3","","-5.8","","77","","0.0","","25","","23","","","","98.30","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 21:00","2022","12","01","21:00","-2.6","","-6.1","","77","","0.0","","25","","22","","","","98.36","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 22:00","2022","12","01","22:00","-2.7","","-6.2","","77","","0.0","","24","","18","","","","98.37","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-01 23:00","2022","12","01","23:00","-2.9","","-6.4","","77","","0.0","","25","","15","","","","98.41","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 00:00","2022","12","02","00:00","-3.2","","-6.3","","79","","0.0","","24","","13","","","","98.43","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 01:00","2022","12","02","01:00","-6.1","","-9.0","","80","","0.0","","22","","7","","","","98.44","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 02:00","2022","12","02","02:00","-6.5","","-8.1","","89","","0.0","","18","","8","","","","98.36","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 03:00","2022","12","02","03:00","-6.7","","-8.2","","89","","0.0","","16","","6","","","","98.33","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 04:00","2022","12","02","04:00","-7.7","","-8.8","","91","","0.0","","11","","4","","","","98.34","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 05:00","2022","12","02","05:00","-7.4","","-9.4","","86","","0.0","","12","","6","","","","98.33","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 06:00","2022","12","02","06:00","-6.8","","-8.6","","87","","0.0","","14","","7","","","","98.29","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 07:00","2022","12","02","07:00","-6.8","","-8.6","","87","","0.0","","16","","4","","","","98.24","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 08:00","2022","12","02","08:00","-5.2","","-7.7","","83","","0.0","","12","","4","","","","98.22","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 09:00","2022","12","02","09:00","-4.5","","-6.7","","85","","0.0","","14","","7","","","","98.15","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 10:00","2022","12","02","10:00","-3.8","","-5.8","","87","","0.0","","17","","5","","","","98.13","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 11:00","2022","12","02","11:00","-2.7","","-4.4","","88","","0.0","","16","","8","","","","98.07","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 12:00","2022","12","02","12:00","-1.5","","-3.7","","85","","0.0","","16","","17","","","","98.02","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 13:00","2022","12","02","13:00","-1.2","","-3.9","","82","","0.0","","15","","15","","","","97.96","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 14:00","2022","12","02","14:00","-0.7","","-3.7","","80","","0.0","","14","","14","","","","97.91","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 15:00","2022","12","02","15:00","-0.2","","-3.5","","78","","0.0","","14","","13","","","","97.84","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 16:00","2022","12","02","16:00","1.0","","-4.0","","69","","0.0","","16","","19","","","","97.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 17:00","2022","12","02","17:00","1.3","","-3.7","","70","","0.0","","17","","20","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 18:00","2022","12","02","18:00","1.5","","-4.2","","66","","0.0","","16","","21","","","","97.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 19:00","2022","12","02","19:00","2.0","","-3.5","","67","","0.0","","16","","18","","","","97.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 20:00","2022","12","02","20:00","2.3","","-3.2","","67","","0.0","","16","","16","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 21:00","2022","12","02","21:00","2.4","","-2.6","","70","","0.0","","15","","19","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 22:00","2022","12","02","22:00","2.5","","-2.4","","70","","0.0","","15","","18","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-02 23:00","2022","12","02","23:00","3.3","","-2.9","","64","","0.0","","16","","21","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 00:00","2022","12","03","00:00","4.3","","-2.8","","60","","0.0","","16","","26","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 01:00","2022","12","03","01:00","4.4","","-2.5","","61","","0.0","","17","","19","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 02:00","2022","12","03","02:00","4.8","","-1.1","","66","","0.2","","19","","25","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 03:00","2022","12","03","03:00","5.1","","-0.7","","66","","0.0","","18","","20","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 04:00","2022","12","03","04:00","5.3","","0.9","","73","","0.1","","20","","23","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 05:00","2022","12","03","05:00","5.7","","1.7","","76","","0.2","","19","","30","","","","96.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 06:00","2022","12","03","06:00","6.8","","2.5","","74","","0.0","","19","","31","","","","96.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 07:00","2022","12","03","07:00","8.0","","3.5","","73","","0.0","","20","","35","","","","96.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 08:00","2022","12","03","08:00","8.3","","4.6","","77","","0.0","","21","","32","","","","96.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 09:00","2022","12","03","09:00","7.9","","6.4","","90","","0.0","","21","","35","","","","96.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 10:00","2022","12","03","10:00","8.0","","6.9","","93","","0.0","","21","","30","","","","96.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 11:00","2022","12","03","11:00","8.2","","7.1","","93","","0.0","","21","","35","","","","96.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 12:00","2022","12","03","12:00","8.4","","7.3","","93","","0.0","","22","","27","","","","96.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 13:00","2022","12","03","13:00","8.5","","7.5","","93","","0.0","","21","","27","","","","96.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 14:00","2022","12","03","14:00","8.5","","7.6","","94","","1.8","","20","","29","","","","95.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 15:00","2022","12","03","15:00","5.1","","3.5","","89","","3.4","","29","","45","","","","96.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 16:00","2022","12","03","16:00","2.8","","0.7","","86","","0.0","","29","","44","","","","96.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 17:00","2022","12","03","17:00","2.5","","-0.9","","79","","0.0","","29","","38","","","","96.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 18:00","2022","12","03","18:00","2.2","","-1.5","","77","","0.0","","29","","36","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 19:00","2022","12","03","19:00","1.2","","-3.1","","73","","0.0","","29","","43","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 20:00","2022","12","03","20:00","0.4","","-3.3","","76","","0.0","","30","","30","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 21:00","2022","12","03","21:00","0.6","","-4.1","","70","","0.0","","29","","33","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 22:00","2022","12","03","22:00","-0.2","","-4.5","","73","","0.0","","30","","23","","","","97.51","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-03 23:00","2022","12","03","23:00","-0.3","","-4.5","","73","","0.0","","27","","24","","","","97.63","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 00:00","2022","12","04","00:00","-0.6","","-4.8","","73","","0.0","","29","","24","","","","97.71","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 01:00","2022","12","04","01:00","-1.0","","-4.9","","74","","0.0","","29","","20","","","","97.77","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 02:00","2022","12","04","02:00","-1.2","","-5.6","","72","","0.0","","26","","27","","","","97.77","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 03:00","2022","12","04","03:00","-1.6","","-6.6","","68","","0.0","","26","","29","","","","97.81","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 04:00","2022","12","04","04:00","-1.8","","-6.7","","69","","0.0","","26","","28","","","","97.84","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 05:00","2022","12","04","05:00","-2.2","","-7.4","","67","","0.0","","26","","25","","","","97.84","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 06:00","2022","12","04","06:00","-2.3","","-8.3","","63","","0.0","","27","","19","","","","97.84","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 07:00","2022","12","04","07:00","-2.5","","-7.6","","68","","0.0","","26","","20","","","","97.85","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 08:00","2022","12","04","08:00","-2.9","","-7.7","","69","","0.0","","25","","19","","","","97.83","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 09:00","2022","12","04","09:00","-3.7","","-7.2","","77","","0.0","","25","","14","","","","97.80","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 10:00","2022","12","04","10:00","-3.8","","-7.2","","77","","0.0","","25","","17","","","","97.79","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 11:00","2022","12","04","11:00","-3.8","","-8.0","","72","","0.0","","26","","23","","","","97.75","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 12:00","2022","12","04","12:00","-4.4","","-8.1","","75","","0.0","","24","","23","","","","97.71","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 13:00","2022","12","04","13:00","-4.9","","-7.8","","80","","0.0","","24","","17","","","","97.66","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 14:00","2022","12","04","14:00","-4.2","","-7.4","","79","","0.0","","24","","18","","","","97.66","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 15:00","2022","12","04","15:00","-3.8","","-7.3","","76","","0.0","","24","","19","","","","97.63","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 16:00","2022","12","04","16:00","-3.1","","-6.9","","75","","0.0","","23","","25","","","","97.56","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 17:00","2022","12","04","17:00","-2.3","","-7.5","","68","","0.0","","22","","27","","","","97.43","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 18:00","2022","12","04","18:00","-1.2","","-7.7","","61","","0.0","","22","","26","","","","97.28","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 19:00","2022","12","04","19:00","-0.6","","-7.8","","58","","0.0","","23","","31","","","","97.23","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 20:00","2022","12","04","20:00","-0.5","","-7.9","","57","","0.0","","22","","27","","","","97.16","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 21:00","2022","12","04","21:00","-0.8","","-7.6","","60","","0.0","","23","","23","","","","97.14","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-12-04 22:00","2022","12","04","22:00","-2.3","","-7.5","","68","","0.0","","23","","13","","","","97.16","","","","-7","","NA"
