"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 00:00","2012","11","01","00:00","5.1","","3.9","","92","","","","30","","17","","","","95.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 01:00","2012","11","01","01:00","4.8","","3.6","","92","","","","30","","20","","","","95.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 02:00","2012","11","01","02:00","4.7","","3.6","","93","","","","30","","17","","","","95.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 03:00","2012","11","01","03:00","4.8","","3.6","","92","","","","30","","20","","","","95.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 04:00","2012","11","01","04:00","4.6","","3.1","","90","","","","31","","26","","","","95.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 05:00","2012","11","01","05:00","4.2","","2.9","","91","","","","31","","24","","","","95.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 06:00","2012","11","01","06:00","3.9","","2.6","","91","","","","32","","22","","","","95.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 07:00","2012","11","01","07:00","3.9","","2.7","","92","","","","31","","19","","","","95.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 08:00","2012","11","01","08:00","3.9","","2.6","","91","","","","31","","20","","","","95.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 09:00","2012","11","01","09:00","3.8","","2.7","","93","","","","30","","20","","","","95.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 10:00","2012","11","01","10:00","4.0","","2.4","","89","","","","30","","24","","","","95.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 11:00","2012","11","01","11:00","3.7","","2.5","","92","","","","30","","20","","","","95.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 12:00","2012","11","01","12:00","3.3","","2.5","","94","","","","31","","19","","","","95.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 13:00","2012","11","01","13:00","3.5","","2.2","","91","","","","30","","26","","","","95.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 14:00","2012","11","01","14:00","3.9","","2.2","","89","","","","30","","24","","","","95.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 15:00","2012","11","01","15:00","4.1","","2.3","","88","","","","30","","28","","","","95.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 16:00","2012","11","01","16:00","4.6","","2.4","","86","","","","30","","28","","","","95.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 17:00","2012","11","01","17:00","4.6","","2.6","","87","","","","31","","28","","","","95.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 18:00","2012","11","01","18:00","4.4","","2.4","","87","","","","29","","26","","","","95.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 19:00","2012","11","01","19:00","4.2","","2.5","","89","","","","30","","26","","","","95.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 20:00","2012","11","01","20:00","4.1","","2.0","","86","","","","30","","30","","","","95.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 21:00","2012","11","01","21:00","3.9","","2.0","","87","","","","31","","26","","","","95.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-11-01 22:00","2012","11","01","22:00","3.6","","2.1","","90","","","","29","","20","","","","95.71","","","","","","NA"
