"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 00:00","2022","07","01","00:00","21.8","","15.4","","66","","0.0","","11","","9","","16.1","","99.94","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 01:00","2022","07","01","01:00","20.4","","15.9","","75","","0.0","","11","","8","","16.1","","99.90","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 02:00","2022","07","01","02:00","19.0","","15.7","","81","","0.0","","11","","8","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 03:00","2022","07","01","03:00","","M","","M","77","","0.0","","","M","","M","","M","","M","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 04:00","2022","07","01","04:00","17.2","","14.9","","86","","0.0","","","","0","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 05:00","2022","07","01","05:00","","M","","M","","M","0.0","","","M","","M","","M","","M","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 06:00","2022","07","01","06:00","16.5","","14.7","","89","","0.0","","3","","4","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 07:00","2022","07","01","07:00","15.2","","13.9","","92","","0.0","","10","","5","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 08:00","2022","07","01","08:00","17.3","","14.7","","85","","0.0","","16","","5","","16.1","","99.63","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 09:00","2022","07","01","09:00","16.0","","14.5","","91","","0.0","","","M","4","","11.3","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 10:00","2022","07","01","10:00","","M","","M","93","","0.0","","13","","5","","16.1","","","M","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 11:00","2022","07","01","11:00","19.5","","15.6","","78","","0.0","","19","","4","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 12:00","2022","07","01","12:00","20.6","","15.6","","73","","0.0","","25","","8","","16.1","","99.60","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 13:00","2022","07","01","13:00","22.7","","16.2","","66","","0.0","","","M","4","","16.1","","99.62","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 14:00","2022","07","01","14:00","24.0","","16.5","","62","","0.0","","22","","9","","16.1","","99.59","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 15:00","2022","07","01","15:00","","M","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 16:00","2022","07","01","16:00","","M","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 17:00","2022","07","01","17:00","24.7","","17.4","","63","","0.0","","20","","5","","16.1","","99.51","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 18:00","2022","07","01","18:00","25.7","","16.8","","57","","0.0","","22","","11","","16.1","","99.51","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 19:00","2022","07","01","19:00"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 20:00","2022","07","01","20:00","26.3","","17.8","","59","","0.0","","20","","18","","","M","99.36","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 21:00","2022","07","01","21:00","25.0","","17.7","","64","","0.0","","21","","17","","16.1","","99.32","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 22:00","2022","07","01","22:00","25.5","","17.1","","59","","0.0","","22","","13","","16.1","","99.27","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-01 23:00","2022","07","01","23:00","23.8","","16.9","","65","","0.0","","16","","8","","16.1","","99.22","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 00:00","2022","07","02","00:00","23.0","","16.7","","67","","0.0","","18","","8","","16.1","","99.26","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 01:00","2022","07","02","01:00","21.5","","17.2","","76","","0.0","","1","","13","","16.1","","99.34","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 02:00","2022","07","02","02:00","23.3","","18.5","","74","","0.0","","32","","11","","16.1","","99.37","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 03:00","2022","07","02","03:00","22.1","","18.3","","79","","0.0","","34","","11","","16.1","","99.38","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 04:00","2022","07","02","04:00","21.4","","14.7","","65","","0.0","","32","","21","","16.1","","99.45","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 05:00","2022","07","02","05:00","20.3","","13.8","","66","","0.0","","34","","11","","16.1","","99.46","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 06:00","2022","07","02","06:00","19.3","","12.2","","63","","0.0","","33","","13","","16.1","","99.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 07:00","2022","07","02","07:00","17.6","","11.0","","65","","0.0","","32","","9","","16.1","","99.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 08:00","2022","07","02","08:00","16.1","","9.9","","66","","0.0","","30","","8","","16.1","","99.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 09:00","2022","07","02","09:00","14.1","","9.6","","74","","0.0","","33","","5","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 10:00","2022","07","02","10:00","12.3","","9.2","","81","","0.0","","","","0","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 11:00","2022","07","02","11:00","15.2","","9.7","","69","","0.0","","29","","4","","16.1","","99.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 12:00","2022","07","02","12:00","18.8","","9.9","","56","","0.0","","35","","8","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 13:00","2022","07","02","13:00","21.4","","9.4","","46","","0.0","","","","0","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 14:00","2022","07","02","14:00","23.4","","8.9","","39","","0.0","","21","","8","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 15:00","2022","07","02","15:00","24.0","","8.3","","36","","0.0","","20","","13","","16.1","","99.67","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 16:00","2022","07","02","16:00","23.0","","8.2","","38","","0.0","","20","","18","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 17:00","2022","07","02","17:00","24.3","","6.8","","32","","0.0","","21","","15","","16.1","","99.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 18:00","2022","07","02","18:00","24.0","","6.6","","32","","0.0","","21","","22","","16.1","","99.61","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 19:00","2022","07","02","19:00","24.9","","7.2","","32","","0.0","","20","","24","","16.1","","99.60","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 20:00","2022","07","02","20:00","26.4","","11.1","","38","","0.0","","25","","11","","16.1","","99.61","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 21:00","2022","07","02","21:00","27.3","","10.2","","34","","0.0","","31","","28","","16.1","","99.59","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 22:00","2022","07","02","22:00","25.6","","10.4","","38","","0.0","","32","","24","","16.1","","99.62","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-02 23:00","2022","07","02","23:00","24.0","","9.2","","38","","0.0","","33","","21","","16.1","","99.66","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-03 00:00","2022","07","03","00:00","22.6","","9.6","","43","","0.0","","34","","17","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-07-03 01:00","2022","07","03","01:00","20.4","","9.7","","50","","0.0","","34","","15","","16.1","","99.76","","","","","","NA"
