"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 00:00","2018","07","01","00:00","29.4","","20.9","","60","","","M","22","","22","","","M","100.21","","38","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 01:00","2018","07","01","01:00","28.6","","19.6","","58","","","M","22","","21","","","M","100.19","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 02:00","2018","07","01","02:00","27.8","","20.6","","64","","","M","22","","17","","","M","100.19","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 03:00","2018","07","01","03:00","26.7","","20.8","","69","","","M","22","","14","","","M","100.21","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 04:00","2018","07","01","04:00","25.4","","20.8","","76","","","M","22","","11","","","M","100.28","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 05:00","2018","07","01","05:00","23.1","","21.1","","89","","","M","19","","11","","","M","100.31","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 06:00","2018","07","01","06:00","23.9","","21.3","","85","","","M","25","","7","","","M","100.41","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 07:00","2018","07","01","07:00","22.8","","21.1","","90","","","M","","","0","","","M","100.45","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 08:00","2018","07","01","08:00","22.2","","21.4","","95","","","M","","","0","","","M","100.43","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 09:00","2018","07","01","09:00","21.5","","20.6","","95","","","M","20","","8","","","M","100.42","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 10:00","2018","07","01","10:00","22.7","","21.3","","92","","","M","20","","14","","","M","100.43","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 11:00","2018","07","01","11:00","24.3","","21.9","","86","","","M","20","","14","","","M","100.42","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 12:00","2018","07","01","12:00","26.1","","22.0","","78","","","M","21","","16","","","M","100.46","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 13:00","2018","07","01","13:00","28.0","","22.5","","72","","","M","21","","18","","","M","100.48","","38","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 14:00","2018","07","01","14:00","30.1","","22.9","","65","","","M","21","","17","","","M","100.47","","40","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 15:00","2018","07","01","15:00","31.1","","22.9","","61","","","M","22","","20","","","M","100.45","","41","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 16:00","2018","07","01","16:00","32.2","","22.3","","55","","","M","20","","19","","","M","100.41","","42","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 17:00","2018","07","01","17:00","32.7","","22.5","","54","","","M","23","","19","","","M","100.37","","42","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 18:00","2018","07","01","18:00","33.5","","21.2","","48","","","M","19","","26","","","M","100.31","","42","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 19:00","2018","07","01","19:00","33.5","","20.0","","44","","","M","22","","27","","","M","100.29","","41","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 20:00","2018","07","01","20:00","33.8","","19.6","","43","","","M","23","","20","","","M","100.27","","41","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 21:00","2018","07","01","21:00","33.6","","20.5","","46","","","M","25","","19","","","M","100.23","","42","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 22:00","2018","07","01","22:00","33.4","","20.0","","45","","","M","20","","21","","","M","100.17","","41","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-01 23:00","2018","07","01","23:00","32.6","","20.6","","49","","","M","24","","18","","","M","100.15","","41","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 00:00","2018","07","02","00:00","31.1","","20.3","","52","","","M","21","","17","","","M","100.16","","39","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 01:00","2018","07","02","01:00","28.7","","20.5","","61","","","M","20","","12","","","M","100.17","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 02:00","2018","07","02","02:00","26.3","","20.4","","70","","","M","18","","11","","","M","100.20","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 03:00","2018","07","02","03:00","24.9","","19.6","","72","","","M","18","","12","","","M","100.23","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 04:00","2018","07","02","04:00","25.6","","19.6","","69","","","M","18","","17","","","M","100.21","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 05:00","2018","07","02","05:00","26.3","","20.3","","69","","","M","19","","19","","","M","100.21","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 06:00","2018","07","02","06:00","25.0","","20.6","","76","","","M","20","","10","","","M","100.18","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 07:00","2018","07","02","07:00","26.1","","20.8","","72","","","M","20","","15","","","M","100.16","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 08:00","2018","07","02","08:00","25.8","","20.9","","74","","","M","20","","21","","","M","100.15","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 09:00","2018","07","02","09:00","25.4","","21.0","","76","","","M","20","","19","","","M","100.16","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 10:00","2018","07","02","10:00","25.5","","21.2","","77","","","M","19","","20","","","M","100.19","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 11:00","2018","07","02","11:00","26.3","","21.8","","76","","","M","20","","20","","","M","100.22","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-07-02 12:00","2018","07","02","12:00","28.2","","22.6","","71","","","M","21","","17","","","M","100.23","","38","","","","NA"
