"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 00:00","2022","07","01","00:00","25.7","","10.2","","38","","0.0","","19","","19","","","","97.25","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 01:00","2022","07","01","01:00","23.4","","10.7","","45","","0.0","","20","","16","","","","97.23","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 02:00","2022","07","01","02:00","21.7","","11.4","","52","","0.0","","19","","18","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 03:00","2022","07","01","03:00","21.0","","11.1","","53","","0.0","","20","","14","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 04:00","2022","07","01","04:00","19.6","","11.7","","60","","0.0","","19","","13","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 05:00","2022","07","01","05:00","21.1","","11.7","","55","","0.0","","21","","15","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 06:00","2022","07","01","06:00","21.1","","12.1","","56","","0.0","","23","","13","","","","97.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 07:00","2022","07","01","07:00","20.6","","12.8","","61","","0.0","","23","","15","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 08:00","2022","07","01","08:00","19.7","","13.5","","67","","0.0","","22","","10","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 09:00","2022","07","01","09:00","17.5","","12.6","","73","","0.0","","20","","7","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 10:00","2022","07","01","10:00","18.4","","14.0","","75","","0.0","","21","","6","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 11:00","2022","07","01","11:00","19.1","","14.8","","76","","0.0","","19","","5","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 12:00","2022","07","01","12:00","20.5","","14.8","","70","","0.0","","21","","3","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 13:00","2022","07","01","13:00","21.5","","14.7","","65","","0.0","","20","","7","","","","97.00","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 14:00","2022","07","01","14:00","21.8","","14.5","","63","","0.0","","0","","1","","","","97.01","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 15:00","2022","07","01","15:00","21.3","","15.7","","71","","0.0","","16","","9","","","","96.98","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 16:00","2022","07","01","16:00","22.6","","17.7","","74","","0.3","","19","","12","","","","96.92","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 17:00","2022","07","01","17:00","26.1","","15.9","","53","","0.0","","18","","21","","","","96.91","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 18:00","2022","07","01","18:00","26.9","","15.9","","51","","0.0","","19","","23","","","","96.87","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 19:00","2022","07","01","19:00","26.7","","15.8","","52","","0.0","","23","","22","","","","96.83","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 20:00","2022","07","01","20:00","25.5","","16.6","","58","","0.0","","24","","17","","","","96.80","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-07-01 21:00","2022","07","01","21:00","25.4","","16.9","","60","","0.0","","24","","17","","","","96.78","","31","","","","NA"
