"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 00:00","2016","07","01","00:00","24.1","","5.7","","30","","0.0","","18","","11","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 01:00","2016","07","01","01:00","22.1","","10.4","","47","","0.0","","19","","11","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 02:00","2016","07","01","02:00","20.6","","10.4","","51","","0.0","","18","","5","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 03:00","2016","07","01","03:00","17.2","","10.4","","64","","0.0","","","M","4","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 04:00","2016","07","01","04:00","14.9","","10.6","","75","","0.0","","6","","4","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 05:00","2016","07","01","05:00","13.5","","10.3","","81","","0.0","","","","0","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 06:00","2016","07","01","06:00","13.1","","10.1","","82","","0.0","","","M","4","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 07:00","2016","07","01","07:00","12.7","","10.1","","84","","0.0","","","M","4","","16.1","","99.63","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 08:00","2016","07","01","08:00","12.2","","9.6","","84","","0.0","","","M","4","","16.1","","99.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 09:00","2016","07","01","09:00","12.8","","10.2","","84","","0.0","","10","","4","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 10:00","2016","07","01","10:00","14.8","","11.0","","78","","0.0","","6","","4","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 11:00","2016","07","01","11:00","16.3","","12.7","","79","","0.0","","7","","5","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 12:00","2016","07","01","12:00","17.8","","12.8","","72","","0.0","","9","","8","","16.1","","99.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 13:00","2016","07","01","13:00","19.0","","12.8","","67","","0.0","","10","","8","","14.5","","99.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 14:00","2016","07","01","14:00","19.0","","13.2","","69","","0.0","","","M","9","","16.1","","99.48","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 15:00","2016","07","01","15:00","17.5","","15.0","","85","","0.8","","33","","9","","16.1","","99.41","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 16:00","2016","07","01","16:00","18.6","","14.5","","77","","0.0","","","M","5","","16.1","","99.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 17:00","2016","07","01","17:00","20.0","","14.4","","70","","0.0","","17","","11","","16.1","","99.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-07-01 18:00","2016","07","01","18:00","19.3","","14.9","","75","","0.0","","15","","15","","16.1","","99.28","","","","","","NA"
