"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 00:00","2023","10","01","00:00","16.6","","15.1","","91","","0.0","","","","0","","16.1","","100.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 01:00","2023","10","01","01:00","15.0","","13.7","","92","","0.0","","","","0","","16.1","","100.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 02:00","2023","10","01","02:00","14.0","","13.4","","96","","0.0","","3","","5","","16.1","","100.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 03:00","2023","10","01","03:00","14.4","","13.4","","93","","0.0","","32","","4","","16.1","","100.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 04:00","2023","10","01","04:00","13.1","","12.3","","95","","0.0","","34","","4","","16.1","","100.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 05:00","2023","10","01","05:00","12.3","","11.5","","95","","0.0","","34","","4","","16.1","","100.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 06:00","2023","10","01","06:00","13.9","","12.8","","93","","0.0","","","M","4","","16.1","","100.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 07:00","2023","10","01","07:00","13.0","","12.3","","96","","0.0","","2","","4","","16.1","","100.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 08:00","2023","10","01","08:00","13.8","","12.9","","95","","0.0","","34","","9","","16.1","","100.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 09:00","2023","10","01","09:00","15.2","","13.9","","92","","0.0","","1","","13","","16.1","","100.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 10:00","2023","10","01","10:00","15.0","","13.7","","92","","0.0","","1","","15","","16.1","","100.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2023-10-01 11:00","2023","10","01","11:00","14.7","","13.9","","95","","0.0","","1","","11","","16.1","","100.95","","","","","","NA"
