"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 00:00","2023","08","01","00:00","21.1","","17.0","","77","","0.0","","30","","10","","","","100.89","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 01:00","2023","08","01","01:00","20.3","","16.2","","77","","0.0","","30","","12","","","","100.92","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 02:00","2023","08","01","02:00","20.1","","11.9","","59","","0.0","","32","","22","","","","101.00","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 03:00","2023","08","01","03:00","20.6","","11.7","","57","","0.0","","33","","26","","","","101.02","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 04:00","2023","08","01","04:00","20.0","","12.9","","64","","0.0","","33","","20","","","","101.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 05:00","2023","08","01","05:00","19.3","","14.4","","74","","0.0","","34","","20","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 06:00","2023","08","01","06:00","20.5","","13.5","","64","","0.0","","2","","20","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 07:00","2023","08","01","07:00","20.2","","13.6","","66","","0.0","","2","","18","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 08:00","2023","08","01","08:00","20.5","","13.3","","64","","0.0","","2","","16","","","","101.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 09:00","2023","08","01","09:00","19.9","","13.9","","68","","0.0","","2","","13","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 10:00","2023","08","01","10:00","19.1","","15.3","","79","","0.0","","36","","16","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 11:00","2023","08","01","11:00","19.8","","15.8","","78","","0.0","","15","","4","","","","101.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 12:00","2023","08","01","12:00","19.8","","14.9","","74","","0.0","","35","","3","","","","101.30","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 13:00","2023","08","01","13:00","21.9","","16.9","","73","","0.0","","33","","6","","","","101.36","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 14:00","2023","08","01","14:00","22.1","","16.5","","71","","0.0","","33","","13","","","","101.38","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 15:00","2023","08","01","15:00","22.2","","16.1","","69","","0.0","","31","","9","","","","101.41","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 16:00","2023","08","01","16:00","22.7","","15.3","","63","","0.0","","32","","8","","","","101.42","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 17:00","2023","08","01","17:00","22.8","","13.4","","55","","0.0","","30","","6","","","","101.38","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 18:00","2023","08","01","18:00","23.1","","12.1","","50","","0.0","","27","","3","","","","101.35","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 19:00","2023","08","01","19:00","23.6","","10.5","","43","","0.0","","29","","2","","","","101.33","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 20:00","2023","08","01","20:00","24.4","","9.9","","40","","0.0","","29","","4","","","","101.33","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 21:00","2023","08","01","21:00","24.6","","11.0","","43","","0.0","","28","","5","","","","101.32","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 22:00","2023","08","01","22:00","24.1","","9.1","","39","","0.0","","","","0","","","","101.26","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-01 23:00","2023","08","01","23:00","23.2","","10.7","","45","","0.0","","10","","6","","","","101.22","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-02 00:00","2023","08","02","00:00","22.8","","10.8","","47","","0.0","","11","","5","","","","101.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2023-08-02 01:00","2023","08","02","01:00","21.7","","13.5","","59","","0.0","","15","","7","","","","101.26","","25","","","","NA"
