"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 00:00","2021","11","01","00:00","11.8","","8.5","","80","","0.0","","26","","27","","","","99.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 01:00","2021","11","01","01:00","11.4","","8.1","","80","","0.0","","24","","12","","","","99.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 02:00","2021","11","01","02:00","11.9","","8.6","","80","","0.0","","24","","9","","","","99.88","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 03:00","2021","11","01","03:00","11.9","","8.1","","78","","0.0","","27","","44","","","","99.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 04:00","2021","11","01","04:00","11.5","","8.7","","83","","0.0","","28","","43","","","","100.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 05:00","2021","11","01","05:00","10.5","","6.7","","77","","0.0","","29","","49","","","","100.16","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 06:00","2021","11","01","06:00","9.8","","5.4","","74","","0.0","","28","","52","","","","100.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 07:00","2021","11","01","07:00","9.4","","6.0","","79","","0.0","","28","","49","","","","100.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 08:00","2021","11","01","08:00","9.1","","4.1","","71","","0.0","","28","","46","","","","100.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 09:00","2021","11","01","09:00","8.5","","4.5","","76","","0.0","","26","","37","","","","100.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 10:00","2021","11","01","10:00","7.9","","4.1","","77","","0.0","","24","","16","","","","100.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 11:00","2021","11","01","11:00","7.5","","4.6","","82","","0.0","","25","","17","","","","100.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 12:00","2021","11","01","12:00","7.2","","4.2","","81","","0.0","","24","","16","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 13:00","2021","11","01","13:00","8.1","","4.4","","77","","0.0","","24","","18","","","","100.91","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 14:00","2021","11","01","14:00","9.2","","4.4","","72","","0.0","","25","","31","","","","100.98","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 15:00","2021","11","01","15:00","10.1","","4.3","","68","","0.0","","26","","40","","","","101.02","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 16:00","2021","11","01","16:00","11.0","","4.1","","62","","0.0","","26","","39","","","","101.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 17:00","2021","11","01","17:00","11.2","","3.1","","57","","0.0","","26","","43","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 18:00","2021","11","01","18:00","10.5","","2.7","","58","","0.0","","26","","42","","","","100.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 19:00","2021","11","01","19:00","10.2","","2.4","","58","","0.0","","26","","36","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 20:00","2021","11","01","20:00","11.3","","3.2","","57","","0.0","","26","","42","","","","101.02","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 21:00","2021","11","01","21:00","10.0","","2.1","","58","","0.0","","26","","41","","","","101.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 22:00","2021","11","01","22:00","9.2","","0.8","","56","","0.0","","26","","39","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-01 23:00","2021","11","01","23:00","9.0","","1.8","","61","","0.0","","27","","36","","","","101.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 00:00","2021","11","02","00:00","8.5","","2.1","","64","","0.0","","25","","11","","","","101.13","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 01:00","2021","11","02","01:00","8.4","","1.6","","62","","0.0","","26","","26","","","","101.13","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 02:00","2021","11","02","02:00","8.8","","1.2","","59","","0.0","","28","","40","","","","101.12","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 03:00","2021","11","02","03:00","8.8","","2.3","","64","","0.0","","27","","39","","","","101.11","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 04:00","2021","11","02","04:00","8.9","","2.7","","65","","0.0","","27","","41","","","","101.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 05:00","2021","11","02","05:00","9.0","","3.2","","67","","0.0","","27","","41","","","","101.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 06:00","2021","11","02","06:00","8.2","","3.0","","70","","0.0","","26","","35","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 07:00","2021","11","02","07:00","6.8","","2.0","","71","","0.0","","25","","27","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 08:00","2021","11","02","08:00","5.9","","1.2","","72","","0.0","","24","","13","","","","101.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 09:00","2021","11","02","09:00","6.5","","1.4","","70","","0.0","","24","","16","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 10:00","2021","11","02","10:00","6.8","","1.1","","67","","0.0","","24","","17","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 11:00","2021","11","02","11:00","6.6","","1.0","","67","","0.0","","25","","22","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 12:00","2021","11","02","12:00","6.1","","1.5","","72","","0.0","","25","","18","","","","101.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 13:00","2021","11","02","13:00","6.7","","1.9","","72","","0.0","","25","","23","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 14:00","2021","11","02","14:00","7.5","","2.0","","68","","0.0","","25","","23","","","","101.16","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 15:00","2021","11","02","15:00","8.0","","2.3","","67","","0.0","","25","","25","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 16:00","2021","11","02","16:00","9.4","","2.1","","60","","0.0","","25","","29","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 17:00","2021","11","02","17:00","9.4","","2.6","","62","","0.0","","25","","26","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 18:00","2021","11","02","18:00","8.3","","1.9","","64","","0.0","","26","","30","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-11-02 19:00","2021","11","02","19:00","8.6","","2.9","","68","","0.0","","26","","38","","","","101.08","","","","","","NA"
