"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 00:00","2021","11","01","00:00","11.2","","5.1","","66","","0.0","","25","","21","","16.1","","98.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 01:00","2021","11","01","01:00","10.5","","5.7","","72","","0.0","","25","","13","","16.1","","98.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 02:00","2021","11","01","02:00","11.0","","6.4","","73","","0.0","","25","","15","","16.1","","99.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 03:00","2021","11","01","03:00","10.4","","6.7","","78","","0.0","","29","","26","","16.1","","99.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 04:00","2021","11","01","04:00","9.9","","5.1","","72","","0.0","","29","","26","","16.1","","99.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 05:00","2021","11","01","05:00","8.7","","2.8","","66","","0.0","","29","","34","","16.1","","99.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 06:00","2021","11","01","06:00","7.9","","2.3","","68","","0.0","","29","","30","","16.1","","99.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 07:00","2021","11","01","07:00","7.1","","2.5","","72","","0.0","","28","","24","","16.1","","99.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 08:00","2021","11","01","08:00","6.5","","2.5","","75","","0.0","","28","","26","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 09:00","2021","11","01","09:00","5.9","","2.0","","76","","0.0","","28","","17","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 10:00","2021","11","01","10:00","5.1","","2.1","","81","","0.0","","26","","11","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 11:00","2021","11","01","11:00","3.9","","1.8","","86","","0.0","","26","","5","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 12:00","2021","11","01","12:00","3.2","","1.1","","86","","0.0","","29","","8","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 13:00","2021","11","01","13:00","4.8","","1.6","","80","","0.0","","24","","8","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 14:00","2021","11","01","14:00","7.7","","1.2","","64","","0.0","","26","","21","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 15:00","2021","11","01","15:00","9.1","","0.9","","57","","0.0","","25","","22","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 16:00","2021","11","01","16:00","9.2","","-0.4","","51","","0.0","","27","","30","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 17:00","2021","11","01","17:00","8.8","","0.2","","55","","0.0","","27","","32","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 18:00","2021","11","01","18:00","9.3","","-1.5","","47","","0.0","","26","","28","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 19:00","2021","11","01","19:00","10.3","","-2.0","","42","","0.0","","26","","32","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-11-01 20:00","2021","11","01","20:00","9.6","","-2.4","","43","","0.0","","28","","43","","16.1","","100.11","","","","","","NA"
