"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 00:00","2021","09","01","00:00","21.0","","14.6","","66","","","M","36","","9","","","M","99.77","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 01:00","2021","09","01","01:00","21.6","","13.5","","60","","","M","36","","14","","","M","99.83","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 02:00","2021","09","01","02:00","21.5","","13.6","","60","","","M","36","","15","","","M","99.86","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 03:00","2021","09","01","03:00","20.9","","13.6","","62","","","M","35","","15","","","M","99.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 04:00","2021","09","01","04:00","20.0","","14.4","","70","","","M","1","","10","","","M","99.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 05:00","2021","09","01","05:00","19.3","","14.7","","74","","","M","1","","13","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 06:00","2021","09","01","06:00","19.3","","15.3","","77","","","M","3","","13","","","M","99.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 07:00","2021","09","01","07:00","19.5","","15.1","","75","","","M","3","","11","","","M","99.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 08:00","2021","09","01","08:00","19.3","","14.0","","71","","","M","6","","7","","","M","99.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-09-01 09:00","2021","09","01","09:00","18.1","","14.6","","80","","","M","7","","7","","","M","99.83","","","","","","NA"
