"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 00:00","2014","03","01","00:00","-17.6","","-22.9","","63","","0.0","","10","","6","","","","98.95","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 01:00","2014","03","01","01:00","-15.7","","-22.8","","55","","0.0","","10","","11","","","","98.89","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 02:00","2014","03","01","02:00","-15.5","","-22.2","","56","","0.0","","12","","9","","","","98.82","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 03:00","2014","03","01","03:00","-15.7","","-20.2","","68","","0.0","","14","","12","","","","98.71","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 04:00","2014","03","01","04:00","-15.0","","-19.2","","70","","0.0","","15","","10","","","","98.64","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 05:00","2014","03","01","05:00","-14.8","","-18.6","","73","","0.0","","13","","7","","","","98.58","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 06:00","2014","03","01","06:00","-14.4","","-16.9","","81","","0.0","","12","","3","","","","98.59","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 07:00","2014","03","01","07:00","-14.2","","-15.7","","88","","0.0","","8","","4","","","","98.53","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 08:00","2014","03","01","08:00","-13.8","","-14.9","","91","","0.2","","10","","4","","","","98.48","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 09:00","2014","03","01","09:00","-13.3","","-14.2","","93","","0.2","","12","","5","","","","98.40","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 10:00","2014","03","01","10:00","-12.5","","-13.0","","96","","0.5","","15","","5","","","","98.36","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 11:00","2014","03","01","11:00","-11.8","","-12.1","","97","","0.2","","15","","5","","","","98.31","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 12:00","2014","03","01","12:00","-11.3","","-11.5","","98","","0.6","","18","","5","","","","98.30","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 13:00","2014","03","01","13:00","-10.2","","-10.4","","99","","0.6","","15","","5","","","","98.26","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 14:00","2014","03","01","14:00","-9.2","","-9.6","","97","","0.8","","19","","8","","","","98.25","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 15:00","2014","03","01","15:00","-8.5","","-9.0","","96","","0.6","","21","","12","","","","98.24","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 16:00","2014","03","01","16:00","-7.4","","-8.2","","94","","0.3","","23","","8","","","","98.25","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 17:00","2014","03","01","17:00","-5.8","","-7.0","","91","","0.3","","24","","11","","","","98.23","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 18:00","2014","03","01","18:00","-5.4","","-6.8","","90","","0.0","","27","","12","","","","98.18","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 19:00","2014","03","01","19:00","-5.8","","-7.0","","91","","0.0","","30","","18","","","","98.15","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 20:00","2014","03","01","20:00","-7.3","","-8.9","","88","","0.2","","30","","21","","","","98.19","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 21:00","2014","03","01","21:00","-8.3","","-10.5","","84","","0.0","","30","","25","","","","98.23","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 22:00","2014","03","01","22:00","-9.1","","-12.1","","79","","0.0","","31","","30","","","","98.33","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-01 23:00","2014","03","01","23:00","-10.3","","-13.9","","75","","0.0","","30","","33","","","","98.43","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 00:00","2014","03","02","00:00","-10.9","","-14.1","","77","","0.0","","30","","27","","","","98.51","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 01:00","2014","03","02","01:00","-11.9","","-14.3","","83","","0.0","","29","","24","","","","98.54","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 02:00","2014","03","02","02:00","-12.0","","-13.2","","90","","0.2","","29","","23","","","","98.56","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 03:00","2014","03","02","03:00","-12.2","","-15.4","","77","","0.0","","31","","18","","","","98.56","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 04:00","2014","03","02","04:00","-12.5","","-17.5","","66","","0.0","","30","","22","","","","98.63","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 05:00","2014","03","02","05:00","-13.0","","-16.0","","78","","0.0","","31","","23","","","","98.67","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 06:00","2014","03","02","06:00","-13.7","","-16.3","","81","","0.0","","30","","20","","","","98.72","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 07:00","2014","03","02","07:00","-14.0","","-17.4","","75","","0.0","","31","","20","","","","98.77","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 08:00","2014","03","02","08:00","-14.6","","-17.5","","79","","0.0","","32","","20","","","","98.71","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 09:00","2014","03","02","09:00","-14.9","","-18.3","","75","","0.0","","32","","13","","","","98.69","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 10:00","2014","03","02","10:00","-15.0","","-18.3","","76","","0.0","","31","","12","","","","98.76","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 11:00","2014","03","02","11:00","-15.1","","-18.4","","76","","0.0","","32","","12","","","","98.81","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 12:00","2014","03","02","12:00","-15.6","","-18.5","","78","","0.0","","32","","11","","","","98.82","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 13:00","2014","03","02","13:00","-16.2","","-18.8","","80","","0.0","","30","","9","","","","98.87","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 14:00","2014","03","02","14:00","-15.4","","-18.1","","80","","0.5","","28","","12","","","","98.91","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 15:00","2014","03","02","15:00","-14.7","","-17.8","","77","","0.0","","28","","14","","","","98.87","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 16:00","2014","03","02","16:00","-14.1","","-17.6","","75","","0.0","","28","","17","","","","98.81","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 17:00","2014","03","02","17:00","-13.4","","-18.0","","68","","0.0","","29","","17","","","","98.78","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 18:00","2014","03","02","18:00","-13.0","","-18.2","","65","","0.0","","28","","21","","","","98.74","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 19:00","2014","03","02","19:00","-13.1","","-18.5","","64","","0.0","","29","","26","","","","98.71","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 20:00","2014","03","02","20:00","-13.5","","-21.2","","52","","0.0","","29","","27","","","","98.72","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 21:00","2014","03","02","21:00","-13.8","","-21.1","","54","","0.0","","30","","26","","","","98.67","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 22:00","2014","03","02","22:00","-13.9","","-19.6","","62","","0.0","","29","","23","","","","98.69","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-02 23:00","2014","03","02","23:00","-15.1","","-20.9","","61","","0.0","","32","","17","","","","98.67","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 00:00","2014","03","03","00:00","-16.4","","-21.3","","66","","0.0","","30","","16","","","","98.69","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 01:00","2014","03","03","01:00","-17.3","","-21.2","","72","","0.0","","29","","21","","","","98.72","","","","-27","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 02:00","2014","03","03","02:00","-18.4","","-21.8","","75","","0.0","","27","","10","","","","98.71","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 03:00","2014","03","03","03:00","-17.7","","-21.3","","74","","0.0","","30","","20","","","","98.74","","","","-28","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 04:00","2014","03","03","04:00","-18.0","","-21.0","","77","","0.0","","29","","21","","","","98.72","","","","-28","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 05:00","2014","03","03","05:00","-18.0","","-20.8","","79","","0.0","","29","","19","","","","98.67","","","","-28","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-03-03 06:00","2014","03","03","06:00","-16.6","","-19.0","","82","","0.0","","31","","21","","","","98.76","","","","-26","","NA"
