"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 00:00","2022","07","01","00:00","27.1","","15.2","","48","","","M","22","","14","","","M","100.44","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 01:00","2022","07","01","01:00","24.5","","15.2","","56","","","M","19","","12","","","M","100.41","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 02:00","2022","07","01","02:00","22.4","","16.7","","70","","","M","18","","17","","","M","100.42","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 03:00","2022","07","01","03:00","21.1","","17.1","","78","","","M","20","","14","","","M","100.39","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 04:00","2022","07","01","04:00","20.5","","16.2","","76","","","M","18","","15","","","M","100.35","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 05:00","2022","07","01","05:00","21.6","","15.2","","66","","","M","19","","18","","","M","100.27","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 06:00","2022","07","01","06:00","21.6","","15.8","","69","","","M","20","","17","","","M","100.26","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 07:00","2022","07","01","07:00","22.2","","15.4","","65","","","M","20","","21","","","M","100.20","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 08:00","2022","07","01","08:00","22.4","","15.0","","63","","","M","20","","22","","","M","100.13","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 09:00","2022","07","01","09:00","22.2","","15.1","","64","","","M","20","","22","","","M","100.11","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 10:00","2022","07","01","10:00","22.5","","16.2","","67","","","M","22","","22","","","M","100.13","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 11:00","2022","07","01","11:00","23.6","","17.1","","67","","","M","22","","25","","","M","100.12","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 12:00","2022","07","01","12:00","24.7","","17.3","","63","","","M","22","","24","","","M","100.13","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 13:00","2022","07","01","13:00","26.4","","18.0","","60","","","M","22","","22","","","M","100.12","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 14:00","2022","07","01","14:00","26.5","","17.8","","58","","","M","22","","23","","","M","100.10","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 15:00","2022","07","01","15:00","27.6","","19.0","","59","","","M","23","","13","","","M","100.11","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 16:00","2022","07","01","16:00","27.1","","19.6","","63","","","M","21","","8","","","M","100.11","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 17:00","2022","07","01","17:00","25.8","","20.1","","70","","","M","18","","15","","","M","100.02","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 18:00","2022","07","01","18:00","28.0","","19.7","","60","","","M","19","","21","","","M","100.01","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 19:00","2022","07","01","19:00","28.1","","17.2","","51","","","M","23","","26","","","M","99.95","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 20:00","2022","07","01","20:00","27.9","","17.9","","54","","","M","22","","22","","","M","99.89","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 21:00","2022","07","01","21:00","27.0","","17.8","","57","","","M","21","","23","","","M","99.88","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 22:00","2022","07","01","22:00","26.6","","17.3","","56","","","M","22","","19","","","M","99.83","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-01 23:00","2022","07","01","23:00","25.7","","17.5","","60","","","M","22","","23","","","M","99.79","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 00:00","2022","07","02","00:00","25.1","","17.6","","63","","","M","22","","23","","","M","99.85","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 01:00","2022","07","02","01:00","23.9","","17.9","","69","","","M","21","","27","","","M","99.90","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 02:00","2022","07","02","02:00","21.8","","19.3","","86","","","M","22","","29","","","M","99.93","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 03:00","2022","07","02","03:00","21.6","","19.7","","88","","","M","22","","23","","","M","99.91","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 04:00","2022","07","02","04:00","21.6","","19.6","","88","","","M","23","","19","","","M","99.91","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 05:00","2022","07","02","05:00","20.9","","20.0","","94","","","M","23","","17","","","M","99.93","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 06:00","2022","07","02","06:00","21.0","","20.0","","94","","","M","31","","13","","","M","99.95","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 07:00","2022","07","02","07:00","19.8","","16.7","","82","","","M","32","","2","","","M","99.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 08:00","2022","07","02","08:00","20.0","","14.9","","73","","","M","33","","7","","","M","100.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 09:00","2022","07","02","09:00","18.6","","14.7","","77","","","M","29","","4","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 10:00","2022","07","02","10:00","17.5","","13.2","","76","","","M","30","","7","","","M","100.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 11:00","2022","07","02","11:00","18.6","","12.6","","68","","","M","30","","5","","","M","100.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 12:00","2022","07","02","12:00","20.6","","11.7","","56","","","M","32","","5","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 13:00","2022","07","02","13:00","21.8","","10.6","","48","","","M","34","","12","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 14:00","2022","07","02","14:00","22.4","","11.8","","51","","","M","33","","7","","","M","100.24","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 15:00","2022","07","02","15:00","23.6","","9.8","","41","","","M","28","","7","","","M","100.25","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 16:00","2022","07","02","16:00","25.6","","7.1","","30","","","M","25","","9","","","M","100.22","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 17:00","2022","07","02","17:00","26.8","","8.1","","30","","","M","28","","4","","","M","100.20","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 18:00","2022","07","02","18:00","27.6","","9.6","","32","","","M","29","","11","","","M","100.17","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 19:00","2022","07","02","19:00","27.8","","9.8","","32","","","M","30","","17","","","M","100.17","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 20:00","2022","07","02","20:00","28.6","","12.0","","35","","","M","25","","20","","","M","100.16","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 21:00","2022","07","02","21:00","26.3","","14.4","","47","","","M","21","","22","","","M","100.17","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 22:00","2022","07","02","22:00","26.3","","13.3","","44","","","M","22","","23","","","M","100.14","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-07-02 23:00","2022","07","02","23:00","25.3","","13.2","","47","","","M","22","","26","","","M","100.15","","28","","","","NA"
