"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 00:00","2013","03","01","00:00","1.9","","0.3","","89","","","","32","","32","","","","99.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 01:00","2013","03","01","01:00","1.5","","0.1","","90","","","","32","","33","","","","99.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 02:00","2013","03","01","02:00","1.3","","-0.5","","88","","","","35","","33","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 03:00","2013","03","01","03:00","1.2","","-0.7","","87","","","","33","","32","","","","99.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 04:00","2013","03","01","04:00","1.2","","-2.0","","79","","","","34","","37","","","","99.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 05:00","2013","03","01","05:00","0.7","","-2.7","","78","","","","35","","37","","","","99.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 06:00","2013","03","01","06:00","0.7","","-2.6","","79","","","","34","","32","","","","99.96","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 07:00","2013","03","01","07:00","0.3","","-2.7","","80","","","","33","","37","","","","100.00","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 08:00","2013","03","01","08:00","-0.3","","-3.2","","81","","","","33","","37","","","","100.04","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 09:00","2013","03","01","09:00","-0.7","","-3.8","","79","","","","33","","33","","","","100.08","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 10:00","2013","03","01","10:00","-0.8","","-3.7","","81","","","","33","","32","","","","100.14","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 11:00","2013","03","01","11:00","-0.7","","-3.6","","81","","","","33","","33","","","","100.18","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 12:00","2013","03","01","12:00","-0.7","","-3.8","","79","","","","35","","28","","","","100.22","","","","-7","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 13:00","2013","03","01","13:00","-1.1","","-4.4","","78","","","","35","","28","","","","100.28","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 14:00","2013","03","01","14:00","-1.6","","-4.6","","80","","","","32","","32","","","","100.34","","","","-9","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 15:00","2013","03","01","15:00","-1.7","","-4.7","","80","","","","33","","28","","","","100.37","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 16:00","2013","03","01","16:00","-2.1","","-5.5","","77","","","","33","","26","","","","100.40","","","","-9","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 17:00","2013","03","01","17:00","-2.5","","-6.3","","75","","","","30","","28","","","","100.45","","","","-10","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 18:00","2013","03","01","18:00","-2.3","","-6.3","","74","","","","30","","24","","","","100.43","","","","-9","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 19:00","2013","03","01","19:00","-1.8","","-6.3","","71","","","","32","","20","","","","100.40","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 20:00","2013","03","01","20:00","-1.4","","-6.3","","69","","","","31","","20","","","","100.40","","","","-7","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 21:00","2013","03","01","21:00","-1.2","","-5.5","","73","","","","32","","26","","","","100.41","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 22:00","2013","03","01","22:00","-1.2","","-5.6","","72","","","","32","","24","","","","100.41","","","","-7","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-03-01 23:00","2013","03","01","23:00","-1.4","","-5.4","","74","","","","32","","28","","","","100.46","","","","-8","","NA"
