"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 00:00","2019","08","01","00:00","23.7","","14.6","","56","","0.0","","34","","13","","16.1","","100.15","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 01:00","2019","08","01","01:00","21.8","","14.3","","62","","0.0","","33","","11","","16.1","","100.20","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 02:00","2019","08","01","02:00","19.7","","14.4","","71","","0.0","","33","","8","","16.1","","100.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 03:00","2019","08","01","03:00","18.1","","14.8","","81","","0.0","","32","","11","","16.1","","100.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 04:00","2019","08","01","04:00","17.5","","14.4","","82","","0.0","","35","","15","","16.1","","100.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 05:00","2019","08","01","05:00","17.0","","13.9","","82","","0.0","","34","","15","","16.1","","100.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 06:00","2019","08","01","06:00","16.6","","13.4","","81","","0.0","","36","","13","","16.1","","100.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 07:00","2019","08","01","07:00","16.0","","13.0","","82","","0.0","","1","","13","","16.1","","100.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 08:00","2019","08","01","08:00","15.0","","12.5","","85","","0.0","","36","","11","","16.1","","100.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 09:00","2019","08","01","09:00","14.6","","11.7","","82","","0.0","","36","","5","","16.1","","100.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 10:00","2019","08","01","10:00","14.0","","11.0","","82","","0.0","","36","","9","","16.1","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 11:00","2019","08","01","11:00","15.4","","11.4","","77","","0.0","","35","","9","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 12:00","2019","08","01","12:00","18.4","","11.9","","66","","0.0","","2","","11","","16.1","","100.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 13:00","2019","08","01","13:00","21.9","","10.1","","47","","0.0","","6","","8","","16.1","","100.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 14:00","2019","08","01","14:00","23.7","","11.4","","46","","0.0","","7","","8","","16.1","","100.55","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 15:00","2019","08","01","15:00","24.6","","11.0","","42","","0.0","","13","","5","","16.1","","100.56","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 16:00","2019","08","01","16:00","24.8","","9.5","","37","","0.0","","15","","15","","16.1","","100.56","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 17:00","2019","08","01","17:00","24.8","","10.0","","39","","0.0","","13","","17","","16.1","","100.56","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 18:00","2019","08","01","18:00","24.5","","8.6","","36","","0.0","","15","","18","","16.1","","100.54","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 19:00","2019","08","01","19:00","24.9","","9.9","","38","","0.0","","12","","13","","16.1","","100.50","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 20:00","2019","08","01","20:00","25.1","","9.7","","37","","0.0","","17","","8","","16.1","","100.46","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 21:00","2019","08","01","21:00","25.2","","8.5","","34","","0.0","","15","","8","","16.1","","100.42","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-08-01 22:00","2019","08","01","22:00","25.1","","8.5","","34","","0.0","","20","","13","","16.1","","100.38","","26","","","","NA"
