"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 00:00","2023","02","01","00:00","-6.6","","-14.2","","55","","","M","25","","16","","","M","101.37","","","","-13","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 01:00","2023","02","01","01:00","-6.9","","-13.3","","60","","","M","25","","11","","","M","101.31","","","","-12","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 02:00","2023","02","01","02:00","-6.7","","-13.5","","59","","","M","25","","13","","","M","101.35","","","","-12","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 03:00","2023","02","01","03:00","-6.6","","-13.5","","58","","0.0","","24","","10","","","M","101.32","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 04:00","2023","02","01","04:00","-7.4","","-13.4","","62","","0.0","","25","","13","","","M","101.33","","","","-13","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 05:00","2023","02","01","05:00","-8.1","","-13.5","","65","","0.0","","25","","16","","","M","101.34","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 06:00","2023","02","01","06:00","-8.7","","-13.5","","68","","0.0","","24","","17","","","M","101.29","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 07:00","2023","02","01","07:00","-9.5","","-14.9","","65","","0.0","","25","","16","","","M","101.33","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 08:00","2023","02","01","08:00","-10.1","","-15.2","","67","","0.0","","24","","17","","","M","101.34","","","","-17","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 09:00","2023","02","01","09:00","-10.4","","-15.5","","66","","0.0","","23","","18","","","M","101.34","","","","-18","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 10:00","2023","02","01","10:00","-10.4","","-15.2","","68","","0.0","","23","","18","","","M","101.35","","","","-18","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 11:00","2023","02","01","11:00","-10.0","","-15.3","","66","","0.0","","23","","21","","","M","101.37","","","","-18","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 12:00","2023","02","01","12:00","-9.6","","-14.9","","65","","","M","25","","16","","","M","101.38","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 13:00","2023","02","01","13:00","-9.6","","-14.2","","69","","","M","23","","14","","","M","101.39","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 14:00","2023","02","01","14:00","-8.5","","-14.0","","65","","","M","25","","23","","","M","101.46","","","","-17","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 15:00","2023","02","01","15:00","-7.3","","-13.8","","60","","","M","24","","30","","","M","101.54","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-02-01 16:00","2023","02","01","16:00","-6.2","","-13.2","","58","","","M","25","","32","","","M","101.53","","","","-15","","NA"
