"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 00:00","2019","11","01","00:00","12.2","","11.9","","98","","","M","24","","40","","","M","98.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 01:00","2019","11","01","01:00","10.8","","7.7","","81","","","M","24","","46","","","M","98.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 02:00","2019","11","01","02:00","9.4","","6.6","","83","","","M","24","","40","","","M","98.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 03:00","2019","11","01","03:00","7.1","","5.9","","92","","","M","23","","58","","","M","98.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 04:00","2019","11","01","04:00","6.5","","2.9","","78","","","M","22","","77","","","M","98.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 05:00","2019","11","01","05:00","5.8","","4.2","","89","","","M","23","","43","","","M","98.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 06:00","2019","11","01","06:00","4.6","","2.0","","83","","","M","25","","39","","","M","98.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 07:00","2019","11","01","07:00","4.1","","1.7","","85","","","M","25","","47","","","M","99.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 08:00","2019","11","01","08:00","3.8","","0.8","","81","","","M","26","","46","","","M","99.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 09:00","2019","11","01","09:00","3.6","","0.1","","77","","","M","26","","41","","","M","99.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 10:00","2019","11","01","10:00","3.4","","0.3","","80","","","M","25","","41","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 11:00","2019","11","01","11:00","3.5","","-0.5","","76","","","M","26","","36","","","M","100.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 12:00","2019","11","01","12:00","3.9","","-0.8","","71","","","M","25","","35","","","M","100.33","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 13:00","2019","11","01","13:00","3.9","","-0.5","","73","","","M","26","","27","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-11-01 14:00","2019","11","01","14:00","3.8","","-0.7","","73","","","M","25","","29","","","M","100.68","","","","","","NA"
