"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 00:00","2023","07","01","00:00","25.4","","20.3","","73","","","M","18","","8","","","M","100.15","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 01:00","2023","07","01","01:00","23.6","","19.9","","79","","","M","17","","9","","","M","100.14","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 02:00","2023","07","01","02:00","21.6","","19.3","","87","","0.0","","20","","10","","","M","100.15","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 03:00","2023","07","01","03:00","22.1","","18.9","","82","","0.0","","21","","13","","","M","100.15","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 04:00","2023","07","01","04:00","20.7","","18.5","","87","","0.0","","17","","9","","","M","100.16","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 05:00","2023","07","01","05:00","20.7","","18.5","","87","","0.0","","19","","7","","","M","100.14","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 06:00","2023","07","01","06:00","20.8","","18.5","","86","","0.0","","19","","10","","","M","100.09","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 07:00","2023","07","01","07:00","20.5","","18.5","","88","","0.0","","23","","5","","","M","100.08","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 08:00","2023","07","01","08:00","20.0","","18.3","","89","","0.0","","23","","11","","","M","100.08","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 09:00","2023","07","01","09:00","19.6","","18.5","","93","","0.0","","20","","13","","","M","100.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 10:00","2023","07","01","10:00","20.9","","19.7","","93","","0.0","","21","","13","","","M","100.06","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 11:00","2023","07","01","11:00","21.9","","20.2","","90","","","M","18","","12","","","M","100.06","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 12:00","2023","07","01","12:00","23.7","","20.5","","82","","","M","18","","16","","","M","100.04","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 13:00","2023","07","01","13:00","24.8","","21.2","","80","","","M","21","","14","","","M","100.07","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 14:00","2023","07","01","14:00","26.1","","21.7","","77","","","M","22","","19","","","M","100.03","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 15:00","2023","07","01","15:00","27.6","","22.1","","72","","","M","21","","19","","","M","100.02","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 16:00","2023","07","01","16:00","28.1","","21.8","","68","","","M","23","","16","","","M","100.02","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 17:00","2023","07","01","17:00","29.1","","21.3","","62","","","M","22","","18","","","M","99.99","","38","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 18:00","2023","07","01","18:00","29.7","","21.1","","59","","","M","22","","14","","","M","99.90","","38","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 19:00","2023","07","01","19:00","27.6","","22.7","","74","","","M","34","","10","","","M","99.86","","38","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 20:00","2023","07","01","20:00","25.7","","22.8","","83","","","M","25","","14","","","M","99.90","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 21:00","2023","07","01","21:00","26.6","","19.6","","65","","","M","19","","12","","","M","99.82","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 22:00","2023","07","01","22:00","26.7","","20.2","","67","","","M","20","","13","","","M","99.80","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-01 23:00","2023","07","01","23:00","25.8","","21.6","","77","","","M","2","","11","","","M","99.79","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-02 00:00","2023","07","02","00:00","24.7","","21.4","","82","","","M","6","","5","","","M","99.76","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-02 01:00","2023","07","02","01:00","24.0","","21.3","","85","","","M","14","","6","","","M","99.81","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-02 02:00","2023","07","02","02:00","22.8","","20.4","","86","","0.0","","20","","9","","","M","99.86","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-07-02 03:00","2023","07","02","03:00","22.4","","20.2","","87","","0.0","","18","","10","","","M","99.86","","30","","","","NA"
