"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 00:00","2019","10","01","00:00","13.9","","11.8","","87","","0.0","","10","","13","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 01:00","2019","10","01","01:00","14.1","","12.7","","91","","0.0","","9","","9","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 02:00","2019","10","01","02:00","14.6","","13.5","","93","","0.0","","11","","9","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 03:00","2019","10","01","03:00","14.4","","13.8","","96","","0.0","","9","","8","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 04:00","2019","10","01","04:00","15.0","","14.9","","99","","1.8","","9","","11","","8.1","","99.95","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 05:00","2019","10","01","05:00","15.1","","15.1","","100","","0.2","","","M","4","","14.5","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 06:00","2019","10","01","06:00","15.3","","15.3","","100","","0.0","","","","0","","12.9","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 07:00","2019","10","01","07:00","14.9","","14.9","","100","","0.0","","","","0","","2.8","","99.82","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 08:00","2019","10","01","08:00","15.1","","15.1","","100","","0.0","","","","0","","6.4","","99.78","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 09:00","2019","10","01","09:00","15.1","","15.1","","100","","0.0","","","","0","","4.8","","99.73","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 10:00","2019","10","01","10:00","14.8","","14.8","","100","","0.0","","","","0","","2.4","","99.67","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 11:00","2019","10","01","11:00","13.6","","13.6","","100","","0.0","","1","","4","","0.4","","99.67","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 12:00","2019","10","01","12:00","14.7","","14.7","","100","","0.0","","","M","4","","6.4","","99.69","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 13:00","2019","10","01","13:00","16.8","","16.8","","100","","0.0","","","","0","","9.7","","99.66","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 14:00","2019","10","01","14:00","19.9","","18.4","","91","","0.0","","18","","9","","16.1","","99.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 15:00","2019","10","01","15:00","22.4","","19.3","","82","","0.0","","18","","8","","16.1","","99.60","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 16:00","2019","10","01","16:00","24.1","","19.4","","75","","0.0","","20","","13","","16.1","","99.52","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-10-01 17:00","2019","10","01","17:00","26.1","","19.8","","68","","0.0","","21","","18","","12.9","","99.46","","34","","","","NA"
