"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 00:00","2017","08","01","00:00","24.4","","17.2","","64","","0.0","","33","","5","","16.1","","100.11","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 01:00","2017","08","01","01:00","22.6","","17.9","","75","","0.0","","35","","5","","16.1","","100.11","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 02:00","2017","08","01","02:00","21.5","","17.8","","79","","0.0","","26","","5","","16.1","","100.16","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 03:00","2017","08","01","03:00","20.6","","17.8","","84","","0.0","","","M","4","","16.1","","100.14","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 04:00","2017","08","01","04:00","19.6","","17.6","","88","","0.0","","","","0","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 05:00","2017","08","01","05:00","19.1","","17.1","","88","","0.0","","","","0","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 06:00","2017","08","01","06:00","19.3","","17.1","","87","","0.0","","27","","5","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 07:00","2017","08","01","07:00","18.8","","17.3","","91","","0.0","","36","","5","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 08:00","2017","08","01","08:00","18.4","","17.1","","92","","0.0","","1","","5","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 09:00","2017","08","01","09:00","19.0","","17.2","","89","","0.0","","1","","8","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 10:00","2017","08","01","10:00","18.4","","16.9","","91","","0.0","","1","","4","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 11:00","2017","08","01","11:00","18.0","","16.7","","92","","0.0","","","M","4","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 12:00","2017","08","01","12:00","20.4","","18.4","","88","","0.0","","31","","4","","16.1","","100.18","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 13:00","2017","08","01","13:00","22.9","","18.1","","74","","0.0","","","M","4","","16.1","","100.20","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 14:00","2017","08","01","14:00","24.3","","18.3","","69","","0.0","","","M","8","","16.1","","100.18","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 15:00","2017","08","01","15:00","25.5","","18.4","","65","","0.0","","17","","9","","16.1","","100.17","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 16:00","2017","08","01","16:00","26.8","","18.7","","61","","0.0","","20","","11","","16.1","","100.16","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 17:00","2017","08","01","17:00","26.6","","18.5","","60","","0.0","","17","","11","","16.1","","100.13","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 18:00","2017","08","01","18:00","26.8","","18.2","","59","","0.0","","19","","15","","16.1","","100.08","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 19:00","2017","08","01","19:00","27.0","","17.5","","56","","0.0","","19","","15","","16.1","","100.03","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 20:00","2017","08","01","20:00","27.2","","16.9","","53","","0.0","","19","","15","","16.1","","99.99","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 21:00","2017","08","01","21:00"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 22:00","2017","08","01","22:00","27.3","","16.9","","52","","0.0","","24","","17","","16.1","","99.96","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-01 23:00","2017","08","01","23:00","24.5","","16.3","","60","","0.0","","29","","11","","16.1","","99.99","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 00:00","2017","08","02","00:00","24.1","","16.0","","60","","0.0","","","M","4","","16.1","","99.92","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 01:00","2017","08","02","01:00","22.8","","17.1","","70","","0.0","","32","","8","","16.1","","100.01","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 02:00","2017","08","02","02:00","21.4","","16.6","","74","","0.0","","","M","4","","16.1","","100.02","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 03:00","2017","08","02","03:00","20.7","","16.8","","78","","0.0","","","M","4","","16.1","","100.03","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 04:00","2017","08","02","04:00","20.0","","16.7","","81","","0.0","","","","0","","16.1","","100.00","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 05:00","2017","08","02","05:00","18.3","","16.5","","89","","0.0","","","M","4","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 06:00","2017","08","02","06:00","18.1","","16.3","","89","","0.0","","35","","5","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 07:00","2017","08","02","07:00","17.6","","16.1","","91","","0.0","","3","","5","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 08:00","2017","08","02","08:00","17.7","","16.0","","90","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 09:00","2017","08","02","09:00","17.0","","15.5","","91","","0.0","","35","","4","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 10:00","2017","08","02","10:00","16.4","","15.3","","93","","0.0","","35","","4","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 11:00","2017","08","02","11:00","17.1","","16.0","","93","","0.0","","1","","4","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 12:00","2017","08","02","12:00","21.1","","19.1","","88","","0.0","","","M","4","","16.1","","100.05","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 13:00","2017","08","02","13:00","23.0","","20.0","","83","","0.0","","20","","8","","16.1","","100.05","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 14:00","2017","08","02","14:00","24.8","","18.2","","66","","0.0","","23","","5","","16.1","","100.02","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 15:00","2017","08","02","15:00","25.1","","17.6","","63","","0.0","","18","","11","","16.1","","100.01","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 16:00","2017","08","02","16:00","25.3","","18.8","","67","","0.0","","19","","15","","16.1","","100.01","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 17:00","2017","08","02","17:00","26.4","","18.5","","61","","0.0","","18","","21","","16.1","","99.96","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 18:00","2017","08","02","18:00","27.6","","17.9","","55","","0.0","","20","","22","","16.1","","99.90","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 19:00","2017","08","02","19:00","28.1","","18.3","","55","","0.0","","20","","22","","16.1","","99.83","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 20:00","2017","08","02","20:00","27.4","","17.8","","55","","0.0","","20","","17","","16.1","","99.79","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 21:00","2017","08","02","21:00","21.6","","17.5","","77","","0.2","","35","","13","","16.1","","99.89","","27","","","","Thunderstorms,Moderate Rain"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 22:00","2017","08","02","22:00","20.6","","18.4","","87","","11.9","","20","","21","","4.8","","99.98","","27","","","","Thunderstorms,Heavy Rain"
"-78.88","43.92","OSHAWA","6155875","2017-08-02 23:00","2017","08","02","23:00","19.7","","18.6","","93","","4.8","","8","","4","","11.3","","99.95","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2017-08-03 00:00","2017","08","03","00:00","20.7","","19.1","","90","","0.8","","34","","8","","16.1","","99.90","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-03 01:00","2017","08","03","01:00","20.5","","19.2","","92","","0.0","","","","0","","16.1","","99.93","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-08-03 02:00","2017","08","03","02:00","19.4","","18.6","","95","","0.0","","2","","4","","6.4","","99.97","","","","","","Fog"
