"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 00:00","2015","11","01","00:00","7.7","","5.5","","86","","0.0","","9","","9","","16.1","","99.75","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 01:00","2015","11","01","01:00","8.8","","6.1","","83","","0.0","","12","","11","","16.1","","99.67","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 02:00","2015","11","01","02:00","8.1","","5.9","","86","","0.0","","10","","18","","16.1","","99.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 03:00","2015","11","01","03:00","8.6","","5.4","","80","","0.0","","11","","17","","16.1","","99.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 04:00","2015","11","01","04:00","9.1","","5.5","","78","","0.0","","12","","18","","16.1","","99.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 05:00","2015","11","01","05:00","8.9","","6.2","","83","","0.0","","13","","15","","16.1","","99.19","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 06:00","2015","11","01","06:00","8.3","","6.3","","87","","0.8","","12","","13","","9.7","","99.00","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 07:00","2015","11","01","07:00","8.3","","6.9","","91","","1.8","","12","","13","","6.4","","98.91","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 08:00","2015","11","01","08:00","8.9","","8.0","","94","","1.2","","16","","9","","4.8","","98.80","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 09:00","2015","11","01","09:00","10.2","","9.4","","95","","1.2","","20","","22","","11.3","","98.70","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 10:00","2015","11","01","10:00","10.3","","9.4","","94","","0.0","","21","","21","","16.1","","98.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-11-01 11:00","2015","11","01","11:00","10.6","","9.5","","93","","0.0","","22","","18","","16.1","","98.65","","","","","","NA"
