"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 00:00","2015","05","01","00:00","14.6","","3.9","","49","","0.0","","20","","4","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 01:00","2015","05","01","01:00","12.5","","5.1","","61","","0.0","","","M","13","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 02:00","2015","05","01","02:00","13.1","","4.0","","54","","0.0","","6","","5","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 03:00","2015","05","01","03:00","13.0","","4.7","","57","","0.0","","35","","5","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 04:00","2015","05","01","04:00","8.9","","4.9","","76","","0.0","","1","","8","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 05:00","2015","05","01","05:00","8.3","","4.9","","79","","0.0","","36","","4","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 06:00","2015","05","01","06:00","6.3","","4.0","","85","","0.0","","36","","8","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 07:00","2015","05","01","07:00","6.0","","3.7","","85","","0.0","","","","0","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 08:00","2015","05","01","08:00","5.5","","3.4","","86","","0.0","","36","","11","","16.1","","99.73","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 09:00","2015","05","01","09:00","7.9","","5.2","","83","","0.0","","36","","9","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 10:00","2015","05","01","10:00","8.9","","5.3","","78","","0.0","","36","","11","","16.1","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 11:00","2015","05","01","11:00","10.4","","5.0","","69","","0.0","","36","","11","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 12:00","2015","05","01","12:00","11.1","","5.6","","69","","0.0","","36","","5","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 13:00","2015","05","01","13:00","12.7","","5.7","","62","","0.0","","35","","15","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 14:00","2015","05","01","14:00","15.8","","5.7","","51","","0.0","","34","","15","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 15:00","2015","05","01","15:00","18.4","","3.6","","37","","0.0","","36","","17","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 16:00","2015","05","01","16:00","18.6","","3.1","","35","","0.0","","3","","15","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 17:00","2015","05","01","17:00","15.9","","4.8","","47","","0.0","","17","","18","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 18:00","2015","05","01","18:00","15.6","","4.7","","48","","0.0","","17","","15","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 19:00","2015","05","01","19:00","16.0","","4.3","","45","","0.0","","19","","9","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 20:00","2015","05","01","20:00","15.7","","4.2","","46","","0.0","","19","","9","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 21:00","2015","05","01","21:00","15.8","","4.5","","47","","0.0","","22","","11","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 22:00","2015","05","01","22:00","17.1","","4.4","","43","","0.0","","21","","8","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-01 23:00","2015","05","01","23:00","17.8","","4.1","","40","","0.0","","22","","5","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 00:00","2015","05","02","00:00","16.8","","5.1","","46","","0.0","","27","","4","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 01:00","2015","05","02","01:00","14.8","","2.8","","44","","0.0","","31","","11","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 02:00","2015","05","02","02:00","12.4","","2.6","","51","","0.0","","35","","11","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 03:00","2015","05","02","03:00","12.0","","1.4","","48","","0.0","","34","","8","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 04:00","2015","05","02","04:00","11.9","","1.9","","50","","0.0","","34","","15","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 05:00","2015","05","02","05:00","11.9","","2.8","","54","","0.0","","35","","21","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 06:00","2015","05","02","06:00","11.4","","3.2","","57","","0.0","","35","","24","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 07:00","2015","05","02","07:00","10.5","","3.3","","61","","0.0","","35","","15","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 08:00","2015","05","02","08:00","10.4","","3.5","","62","","0.0","","34","","18","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 09:00","2015","05","02","09:00","9.9","","3.4","","64","","0.0","","34","","17","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-05-02 10:00","2015","05","02","10:00","9.5","","3.3","","65","","0.0","","35","","17","","16.1","","99.94","","","","","","NA"
