"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 00:00","2014","02","01","00:00","-5.8","","-7.4","","88","","0.0","","24","","10","","","","97.37","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 01:00","2014","02","01","01:00","-7.9","","-9.3","","89","","0.0","","21","","8","","","","97.39","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 02:00","2014","02","01","02:00","-7.4","","-8.1","","95","","0.0","","","M","0","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 03:00","2014","02","01","03:00","-8.8","","-9.8","","92","","0.0","","","M","0","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 04:00","2014","02","01","04:00","-8.0","","-9.0","","93","","0.0","","9","","3","","","","97.42","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 05:00","2014","02","01","05:00","-6.7","","-7.6","","94","","0.0","","6","","4","","","","97.40","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 06:00","2014","02","01","06:00","-5.9","","-6.8","","94","","0.0","","17","","3","","","","97.44","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 07:00","2014","02","01","07:00","-5.3","","-6.1","","94","","0.0","","22","","4","","","","97.42","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 08:00","2014","02","01","08:00","-5.3","","-6.1","","94","","0.0","","29","","3","","","","97.47","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 09:00","2014","02","01","09:00","-5.0","","-5.7","","94","","0.0","","27","","3","","","","97.44","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 10:00","2014","02","01","10:00","-5.4","","-6.1","","95","","0.0","","30","","3","","","","97.48","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 11:00","2014","02","01","11:00","-5.7","","-6.4","","95","","0.0","","7","","5","","","","97.42","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 12:00","2014","02","01","12:00","-5.2","","-5.9","","95","","0.0","","13","","6","","","","97.41","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 13:00","2014","02","01","13:00","-4.2","","-4.8","","95","","0.0","","11","","6","","","","97.38","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 14:00","2014","02","01","14:00","-3.4","","-4.0","","96","","0.0","","14","","9","","","","97.35","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 15:00","2014","02","01","15:00","-3.0","","-3.5","","96","","0.0","","15","","12","","","","97.30","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 16:00","2014","02","01","16:00","-2.5","","-3.1","","96","","0.7","","15","","16","","","","97.23","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 17:00","2014","02","01","17:00","-2.1","","-2.8","","95","","0.6","","14","","13","","","","97.08","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 18:00","2014","02","01","18:00","-1.4","","-2.2","","94","","1.0","","11","","10","","","","96.90","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 19:00","2014","02","01","19:00","-1.1","","-1.9","","94","","1.0","","11","","12","","","","96.70","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 20:00","2014","02","01","20:00","-1.2","","-2.0","","94","","0.0","","13","","17","","","","96.54","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 21:00","2014","02","01","21:00","-1.3","","-2.0","","96","","2.0","","13","","10","","","","96.51","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 22:00","2014","02","01","22:00","-1.2","","-1.7","","96","","2.1","","11","","7","","","","96.49","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-01 23:00","2014","02","01","23:00","-1.1","","-1.6","","96","","1.2","","12","","6","","","","96.40","","","","-3","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 00:00","2014","02","02","00:00","-0.8","","-1.3","","97","","0.9","","16","","10","","","","96.37","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 01:00","2014","02","02","01:00","-0.6","","-1.0","","97","","0.0","","18","","10","","","","96.36","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 02:00","2014","02","02","02:00","-0.3","","-0.7","","97","","1.5","","23","","8","","","","96.38","","","","-3","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 03:00","2014","02","02","03:00","-0.3","","-0.7","","97","","0.7","","26","","10","","","","96.42","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 04:00","2014","02","02","04:00","-0.2","","-0.6","","97","","0.7","","28","","17","","","","96.48","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 05:00","2014","02","02","05:00","-1.5","","-2.1","","96","","0.0","","30","","15","","","","96.51","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 06:00","2014","02","02","06:00","-2.5","","-3.4","","93","","0.0","","30","","14","","","","96.59","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 07:00","2014","02","02","07:00","-3.3","","-4.3","","92","","0.0","","31","","14","","","","96.65","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 08:00","2014","02","02","08:00","-3.9","","-5.4","","90","","0.0","","32","","21","","","","96.73","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 09:00","2014","02","02","09:00","-4.6","","-5.7","","92","","0.0","","31","","20","","","","96.85","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 10:00","2014","02","02","10:00","-4.6","","-5.7","","92","","0.0","","33","","16","","","","96.86","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 11:00","2014","02","02","11:00","-4.6","","-5.7","","92","","0.0","","32","","15","","","","96.92","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 12:00","2014","02","02","12:00","-4.7","","-5.8","","92","","0.0","","32","","10","","","","96.97","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 13:00","2014","02","02","13:00","-4.8","","-5.8","","93","","0.0","","32","","11","","","","97.02","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 14:00","2014","02","02","14:00","-4.7","","-5.7","","93","","0.0","","30","","12","","","","97.12","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 15:00","2014","02","02","15:00","-4.5","","-5.9","","90","","0.0","","29","","13","","","","97.13","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 16:00","2014","02","02","16:00","-4.8","","-6.4","","89","","0.0","","29","","17","","","","97.19","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 17:00","2014","02","02","17:00","-5.0","","-6.8","","87","","0.0","","28","","15","","","","97.23","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 18:00","2014","02","02","18:00","-5.3","","-7.6","","84","","0.0","","29","","18","","","","97.23","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 19:00","2014","02","02","19:00","-5.7","","-7.7","","86","","0.0","","28","","16","","","","97.24","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 20:00","2014","02","02","20:00","-6.1","","-8.3","","84","","0.0","","31","","18","","","","97.24","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 21:00","2014","02","02","21:00","-6.3","","-8.1","","87","","0.0","","30","","19","","","","97.29","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 22:00","2014","02","02","22:00","-7.0","","-9.2","","84","","0.0","","31","","18","","","","97.44","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-02 23:00","2014","02","02","23:00","-7.6","","-10.2","","82","","0.0","","30","","18","","","","97.52","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 00:00","2014","02","03","00:00","-8.0","","-10.7","","81","","0.0","","29","","15","","","","97.59","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 01:00","2014","02","03","01:00","-8.5","","-10.9","","83","","0.0","","29","","11","","","","97.61","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 02:00","2014","02","03","02:00","-10.4","","-12.5","","85","","0.0","","29","","8","","","","97.65","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 03:00","2014","02","03","03:00","-11.9","","-13.2","","90","","0.0","","21","","7","","","","97.71","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 04:00","2014","02","03","04:00","-11.5","","-12.5","","92","","0.0","","26","","7","","","","97.69","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 05:00","2014","02","03","05:00","-12.5","","-13.6","","92","","0.0","","","","0","","","","97.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 06:00","2014","02","03","06:00","-13.6","","-14.8","","91","","0.0","","2","","4","","","","97.75","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 07:00","2014","02","03","07:00","-13.0","","-14.4","","89","","0.0","","35","","5","","","","97.70","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 08:00","2014","02","03","08:00","-13.3","","-14.7","","89","","0.0","","35","","5","","","","97.73","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 09:00","2014","02","03","09:00","-13.8","","-15.3","","89","","0.0","","","M","0","","","","97.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 10:00","2014","02","03","10:00","-16.3","","-18.1","","86","","0.0","","","","0","","","","97.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 11:00","2014","02","03","11:00","-15.1","","-16.7","","88","","0.0","","1","","5","","","","97.71","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 12:00","2014","02","03","12:00","-17.5","","-19.3","","85","","0.0","","1","","3","","","","97.79","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 13:00","2014","02","03","13:00","-18.2","","-20.2","","84","","0.0","","","","0","","","","97.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 14:00","2014","02","03","14:00","-18.2","","-20.3","","83","","0.0","","","","0","","","","97.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 15:00","2014","02","03","15:00","-14.2","","-15.8","","88","","0.0","","","M","0","","","","97.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 16:00","2014","02","03","16:00","-12.4","","-14.0","","88","","0.0","","25","","4","","","","97.94","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 17:00","2014","02","03","17:00","-9.1","","-10.4","","91","","0.0","","29","","9","","","","97.92","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 18:00","2014","02","03","18:00","-8.5","","-12.0","","76","","0.0","","29","","13","","","","97.89","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 19:00","2014","02","03","19:00","-8.2","","-12.4","","72","","0.0","","29","","10","","","","97.84","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 20:00","2014","02","03","20:00","-8.5","","-12.3","","74","","0.0","","30","","15","","","","97.89","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 21:00","2014","02","03","21:00","-9.2","","-13.1","","73","","0.0","","27","","14","","","","97.93","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 22:00","2014","02","03","22:00","-10.3","","-13.7","","76","","0.0","","28","","12","","","","97.99","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-03 23:00","2014","02","03","23:00","-13.3","","-15.8","","81","","0.0","","26","","7","","","","98.02","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-04 00:00","2014","02","04","00:00","-12.8","","-14.4","","88","","0.0","","27","","6","","","","98.06","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-04 01:00","2014","02","04","01:00","-14.7","","-16.0","","89","","0.0","","28","","5","","","","98.06","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-02-04 02:00","2014","02","04","02:00","-16.7","","-18.5","","86","","0.0","","30","","4","","","","98.03","","","","-20","","NA"
