"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 00:00","2023","09","01","00:00","17.9","","10.4","","61","","","M","18","","3","","","M","100.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 01:00","2023","09","01","01:00","14.6","","11.3","","80","","","M","19","","6","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 02:00","2023","09","01","02:00","13.0","","11.0","","88","","0.0","","21","","4","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 03:00","2023","09","01","03:00","12.5","","10.4","","87","","0.0","","18","","3","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 04:00","2023","09","01","04:00","11.9","","10.5","","91","","0.0","","20","","2","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 05:00","2023","09","01","05:00","11.1","","10.1","","94","","0.0","","20","","7","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 06:00","2023","09","01","06:00","11.0","","10.2","","95","","0.0","","20","","7","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 07:00","2023","09","01","07:00","11.2","","9.2","","88","","0.0","","17","","6","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 08:00","2023","09","01","08:00","10.7","","9.3","","91","","0.0","","17","","7","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 09:00","2023","09","01","09:00","10.4","","9.0","","91","","0.0","","19","","7","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 10:00","2023","09","01","10:00","10.8","","9.5","","92","","0.0","","22","","4","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 11:00","2023","09","01","11:00","9.7","","8.5","","93","","","M","20","","9","","","M","101.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 12:00","2023","09","01","12:00","13.6","","12.6","","93","","","M","19","","7","","","M","101.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 13:00","2023","09","01","13:00","17.4","","14.5","","83","","","M","21","","5","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 14:00","2023","09","01","14:00","19.6","","13.6","","68","","","M","24","","5","","","M","101.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 15:00","2023","09","01","15:00","21.1","","11.5","","54","","","M","20","","7","","","M","101.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 16:00","2023","09","01","16:00","22.2","","11.9","","51","","","M","27","","1","","","M","101.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 17:00","2023","09","01","17:00","23.2","","15.8","","63","","","M","35","","9","","","M","101.36","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 18:00","2023","09","01","18:00","22.9","","14.2","","58","","","M","35","","13","","","M","101.32","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 19:00","2023","09","01","19:00","23.8","","14.2","","54","","","M","35","","12","","","M","101.27","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 20:00","2023","09","01","20:00","23.8","","14.4","","55","","","M","1","","9","","","M","101.23","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 21:00","2023","09","01","21:00","23.9","","13.8","","53","","","M","36","","4","","","M","101.16","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 22:00","2023","09","01","22:00","23.0","","13.3","","54","","","M","1","","10","","","M","101.11","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-01 23:00","2023","09","01","23:00","21.5","","14.0","","62","","","M","3","","6","","","M","101.10","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-02 00:00","2023","09","02","00:00","19.6","","14.5","","72","","","M","11","","9","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-02 01:00","2023","09","02","01:00","16.5","","14.2","","86","","","M","14","","3","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-09-02 02:00","2023","09","02","02:00","16.8","","13.1","","79","","0.0","","13","","6","","","M","101.01","","","","","","NA"
