"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 00:00","2023","03","01","00:00","1.7","","-3.6","","68","","","M","26","","14","","","M","100.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 01:00","2023","03","01","01:00","1.4","","-3.4","","70","","","M","24","","11","","","M","100.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 02:00","2023","03","01","02:00","0.2","","-4.2","","72","","","M","23","","10","","","M","100.45","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 03:00","2023","03","01","03:00","-1.8","","-4.7","","81","","0.0","","19","","12","","","M","100.46","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 04:00","2023","03","01","04:00","-2.0","","-4.9","","81","","0.0","","19","","9","","","M","100.50","","","","-5","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 05:00","2023","03","01","05:00","-2.5","","-4.5","","86","","0.0","","20","","11","","","M","100.56","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 06:00","2023","03","01","06:00","-2.4","","-4.2","","88","","0.0","","20","","11","","","M","100.58","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 07:00","2023","03","01","07:00","-1.0","","-3.5","","83","","0.0","","17","","9","","","M","100.57","","","","-4","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 08:00","2023","03","01","08:00","-1.5","","-3.4","","87","","0.0","","16","","5","","","M","100.62","","","","-3","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 09:00","2023","03","01","09:00","-0.6","","-1.9","","91","","0.0","","11","","10","","","M","100.50","","","","-4","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 10:00","2023","03","01","10:00","-0.3","","-2.2","","87","","0.0","","12","","13","","","M","100.44","","","","-4","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 11:00","2023","03","01","11:00","-0.6","","-2.9","","84","","0.0","","13","","12","","","M","100.38","","","","-5","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 12:00","2023","03","01","12:00","-1.1","","-3.1","","86","","","M","8","","11","","","M","100.34","","","","-5","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 13:00","2023","03","01","13:00","-0.3","","-3.1","","81","","","M","6","","16","","","M","100.29","","","","-5","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 14:00","2023","03","01","14:00","0.6","","-3.4","","75","","","M","11","","16","","","M","100.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 15:00","2023","03","01","15:00","0.7","","-3.5","","73","","","M","8","","18","","","M","100.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 16:00","2023","03","01","16:00","1.1","","-3.5","","71","","","M","7","","19","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 17:00","2023","03","01","17:00","2.1","","-3.3","","68","","","M","7","","13","","","M","99.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 18:00","2023","03","01","18:00","2.8","","-3.2","","65","","","M","7","","14","","","M","99.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 19:00","2023","03","01","19:00","4.2","","-3.1","","59","","","M","7","","12","","","M","99.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 20:00","2023","03","01","20:00","3.1","","-2.0","","69","","","M","5","","20","","","M","99.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 21:00","2023","03","01","21:00","3.3","","-1.6","","70","","","M","3","","14","","","M","99.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 22:00","2023","03","01","22:00","2.8","","-1.0","","76","","","M","3","","14","","","M","99.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-01 23:00","2023","03","01","23:00","1.6","","-0.9","","84","","","M","6","","8","","","M","99.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 00:00","2023","03","02","00:00","0.9","","-1.0","","87","","","M","5","","7","","","M","99.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 01:00","2023","03","02","01:00","-0.8","","-2.0","","91","","","M","24","","5","","","M","99.61","","","","-2","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 02:00","2023","03","02","02:00","-1.1","","-1.8","","95","","","M","25","","4","","","M","99.58","","","","-2","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 03:00","2023","03","02","03:00","-1.7","","-2.2","","96","","0.0","","25","","6","","","M","99.47","","","","-4","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 04:00","2023","03","02","04:00","-1.9","","-2.2","","98","","0.0","","23","","10","","","M","99.42","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 05:00","2023","03","02","05:00","0.9","","0.6","","98","","0.0","","27","","13","","","M","99.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 06:00","2023","03","02","06:00","1.7","","1.0","","95","","0.0","","33","","11","","","M","99.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 07:00","2023","03","02","07:00","1.1","","-0.7","","88","","0.0","","32","","16","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 08:00","2023","03","02","08:00","1.2","","-1.0","","85","","0.0","","33","","8","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 09:00","2023","03","02","09:00","1.1","","-0.9","","86","","0.0","","29","","12","","","M","99.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 10:00","2023","03","02","10:00","0.9","","-1.1","","86","","0.0","","27","","13","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 11:00","2023","03","02","11:00","0.6","","-1.6","","85","","0.0","","28","","18","","","M","99.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 12:00","2023","03","02","12:00","0.5","","-1.6","","86","","","M","29","","15","","","M","99.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 13:00","2023","03","02","13:00","0.6","","-1.8","","84","","","M","28","","18","","","M","99.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 14:00","2023","03","02","14:00","0.7","","-1.9","","83","","","M","29","","19","","","M","99.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 15:00","2023","03","02","15:00","1.6","","-2.0","","77","","","M","28","","16","","","M","99.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-03-02 16:00","2023","03","02","16:00","2.2","","-2.6","","71","","","M","27","","16","","","M","99.74","","","","","","NA"
