"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 00:00","2019","09","01","00:00","17.2","","9.9","","62","","","M","9","","7","","","M","101.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 01:00","2019","09","01","01:00","16.1","","11.1","","72","","","M","11","","6","","","M","101.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 02:00","2019","09","01","02:00","15.0","","11.1","","78","","","M","9","","4","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 03:00","2019","09","01","03:00","13.9","","11.3","","84","","","M","8","","5","","","M","101.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 04:00","2019","09","01","04:00","13.1","","10.4","","83","","","M","14","","6","","","M","101.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 05:00","2019","09","01","05:00","13.7","","10.0","","78","","","M","14","","6","","","M","101.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 06:00","2019","09","01","06:00","13.4","","10.1","","80","","","M","10","","6","","","M","101.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 07:00","2019","09","01","07:00","13.1","","10.7","","85","","","M","4","","7","","","M","101.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 08:00","2019","09","01","08:00","13.2","","10.8","","85","","","M","6","","5","","","M","101.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 09:00","2019","09","01","09:00","13.3","","11.8","","91","","","M","6","","9","","","M","101.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 10:00","2019","09","01","10:00","13.6","","12.1","","91","","","M","9","","9","","","M","101.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 11:00","2019","09","01","11:00","14.2","","12.7","","90","","","M","10","","10","","","M","101.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 12:00","2019","09","01","12:00","15.2","","14.0","","93","","","M","9","","11","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 13:00","2019","09","01","13:00","16.4","","15.0","","92","","","M","1","","5","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 14:00","2019","09","01","14:00","17.7","","14.7","","82","","","M","9","","7","","","M","101.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 15:00","2019","09","01","15:00","19.4","","14.8","","75","","","M","","","0","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 16:00","2019","09","01","16:00","22.7","","14.4","","59","","","M","18","","11","","","M","101.12","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 17:00","2019","09","01","17:00","22.4","","14.1","","59","","","M","18","","10","","","M","101.06","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 18:00","2019","09","01","18:00","20.4","","16.0","","76","","","M","2","","13","","","M","101.05","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 19:00","2019","09","01","19:00","20.5","","16.3","","77","","","M","3","","10","","","M","100.95","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 20:00","2019","09","01","20:00","20.0","","16.3","","79","","","M","5","","14","","","M","100.90","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 21:00","2019","09","01","21:00","19.6","","17.5","","88","","","M","6","","10","","","M","100.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 22:00","2019","09","01","22:00","18.2","","18.2","","100","","","M","13","","17","","","M","100.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-01 23:00","2019","09","01","23:00","17.7","","17.7","","100","","","M","12","","9","","","M","100.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 00:00","2019","09","02","00:00","17.6","","17.6","","100","","","M","15","","7","","","M","100.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 01:00","2019","09","02","01:00","17.6","","17.6","","100","","","M","11","","6","","","M","100.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 02:00","2019","09","02","02:00","17.5","","17.5","","100","","","M","4","","3","","","M","100.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 03:00","2019","09","02","03:00","17.5","","17.5","","100","","","M","","","0","","","M","100.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 04:00","2019","09","02","04:00","17.8","","17.8","","100","","","M","32","","3","","","M","100.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 05:00","2019","09","02","05:00","17.9","","17.9","","100","","","M","2","","3","","","M","100.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 06:00","2019","09","02","06:00","18.0","","18.0","","100","","","M","26","","4","","","M","100.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 07:00","2019","09","02","07:00","18.3","","18.3","","100","","","M","25","","4","","","M","100.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 08:00","2019","09","02","08:00","18.4","","18.4","","100","","","M","30","","5","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 09:00","2019","09","02","09:00","18.4","","18.4","","100","","","M","30","","5","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-09-02 10:00","2019","09","02","10:00","18.1","","18.1","","100","","","M","31","","5","","","M","100.36","","","","","","NA"
