"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 00:00","2022","05","01","00:00","10.3","","-6.0","","31","","0.0","","10","","13","","","","97.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 01:00","2022","05","01","01:00","8.2","","-5.9","","36","","0.0","","10","","9","","","","97.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 02:00","2022","05","01","02:00","6.3","","-5.3","","43","","0.0","","9","","10","","","","97.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 03:00","2022","05","01","03:00","6.5","","-6.6","","39","","0.0","","9","","15","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 04:00","2022","05","01","04:00","5.8","","-6.4","","41","","0.0","","9","","14","","","","97.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 05:00","2022","05","01","05:00","5.0","","-6.1","","45","","0.0","","11","","7","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 06:00","2022","05","01","06:00","6.1","","-6.4","","40","","0.0","","9","","18","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 07:00","2022","05","01","07:00","7.1","","-6.6","","37","","0.0","","10","","18","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 08:00","2022","05","01","08:00","7.8","","-6.9","","34","","0.0","","10","","22","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 09:00","2022","05","01","09:00","7.7","","-7.7","","33","","0.0","","10","","25","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 10:00","2022","05","01","10:00","7.1","","-6.4","","38","","0.0","","9","","25","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-05-01 11:00","2022","05","01","11:00","7.0","","-5.7","","40","","0.0","","8","","30","","","","97.07","","","","","","NA"
