"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 00:00","2017","11","01","00:00","4.1","","-1.4","","67","","","M","27","","7","","","M","100.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 01:00","2017","11","01","01:00","5.2","","-1.2","","63","","","M","25","","12","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 02:00","2017","11","01","02:00","4.6","","-0.8","","68","","","M","27","","6","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 03:00","2017","11","01","03:00","4.3","","-0.2","","73","","","M","18","","9","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 04:00","2017","11","01","04:00","4.8","","-0.4","","69","","","M","23","","8","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 05:00","2017","11","01","05:00","4.3","","0.5","","76","","","M","19","","9","","","M","101.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 06:00","2017","11","01","06:00","4.4","","0.6","","76","","","M","19","","7","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 07:00","2017","11","01","07:00","4.4","","0.4","","75","","","M","18","","7","","","M","101.00","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 08:00","2017","11","01","08:00","4.1","","1.0","","80","","","M","19","","9","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 09:00","2017","11","01","09:00","4.4","","0.5","","76","","","M","21","","10","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 10:00","2017","11","01","10:00","4.8","","0.0","","71","","","M","23","","7","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 11:00","2017","11","01","11:00","4.0","","0.7","","79","","","M","18","","7","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 12:00","2017","11","01","12:00","3.8","","0.9","","81","","","M","","","0","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 13:00","2017","11","01","13:00","4.3","","1.5","","82","","","M","15","","8","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 14:00","2017","11","01","14:00","6.2","","1.5","","72","","","M","12","","5","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 15:00","2017","11","01","15:00","6.6","","0.5","","65","","","M","16","","16","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 16:00","2017","11","01","16:00","8.0","","2.0","","66","","","M","16","","11","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 17:00","2017","11","01","17:00","8.2","","3.1","","70","","","M","17","","14","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 18:00","2017","11","01","18:00","8.8","","4.0","","72","","","M","17","","16","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 19:00","2017","11","01","19:00","7.7","","3.7","","76","","","M","17","","18","","","M","100.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 20:00","2017","11","01","20:00","7.2","","3.7","","78","","","M","17","","13","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 21:00","2017","11","01","21:00","7.3","","3.9","","79","","","M","17","","9","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 22:00","2017","11","01","22:00","7.2","","4.0","","80","","","M","15","","11","","","M","100.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-01 23:00","2017","11","01","23:00","7.0","","3.9","","81","","","M","11","","8","","","M","100.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 00:00","2017","11","02","00:00","6.8","","3.6","","80","","","M","13","","8","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 01:00","2017","11","02","01:00","6.2","","3.4","","83","","","M","14","","6","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 02:00","2017","11","02","02:00","5.8","","3.7","","86","","","M","11","","7","","","M","100.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 03:00","2017","11","02","03:00","6.5","","4.1","","84","","","M","11","","9","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 04:00","2017","11","02","04:00","7.0","","4.4","","83","","","M","11","","5","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 05:00","2017","11","02","05:00","6.4","","5.2","","92","","","M","5","","6","","","M","100.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 06:00","2017","11","02","06:00","6.3","","5.5","","95","","","M","9","","11","","","M","100.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 07:00","2017","11","02","07:00","6.4","","5.8","","96","","","M","10","","13","","","M","100.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 08:00","2017","11","02","08:00","6.9","","6.5","","97","","","M","10","","8","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 09:00","2017","11","02","09:00","11.6","","11.1","","97","","","M","21","","16","","","M","100.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 10:00","2017","11","02","10:00","9.5","","9.0","","97","","","M","19","","8","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 11:00","2017","11","02","11:00","13.7","","12.6","","93","","","M","21","","28","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 12:00","2017","11","02","12:00","14.0","","12.7","","91","","","M","21","","27","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 13:00","2017","11","02","13:00","14.2","","13.0","","92","","","M","21","","27","","","M","100.35","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 14:00","2017","11","02","14:00","14.6","","12.9","","90","","","M","21","","23","","","M","100.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 15:00","2017","11","02","15:00","15.7","","12.7","","82","","","M","21","","28","","","M","100.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 16:00","2017","11","02","16:00","16.0","","12.4","","79","","","M","21","","30","","","M","100.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 17:00","2017","11","02","17:00","16.3","","12.6","","78","","","M","21","","25","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 18:00","2017","11","02","18:00","16.7","","12.5","","76","","","M","21","","24","","","M","100.35","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 19:00","2017","11","02","19:00","16.7","","12.5","","76","","","M","22","","26","","","M","100.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 20:00","2017","11","02","20:00","16.9","","13.0","","77","","","M","20","","24","","","M","100.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 21:00","2017","11","02","21:00","16.8","","12.9","","77","","","M","20","","18","","","M","100.34","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 22:00","2017","11","02","22:00","16.6","","12.7","","77","","","M","20","","23","","","M","100.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-02 23:00","2017","11","02","23:00","16.6","","12.6","","77","","","M","19","","27","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 00:00","2017","11","03","00:00","16.7","","12.6","","77","","","M","19","","25","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 01:00","2017","11","03","01:00","17.0","","12.8","","76","","","M","20","","23","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 02:00","2017","11","03","02:00","16.4","","13.4","","83","","","M","24","","18","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 03:00","2017","11","03","03:00","15.7","","14.0","","89","","","M","20","","20","","","M","100.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 04:00","2017","11","03","04:00","15.8","","13.6","","86","","","M","20","","20","","","M","100.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 05:00","2017","11","03","05:00","16.0","","13.7","","86","","","M","21","","17","","","M","100.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 06:00","2017","11","03","06:00","12.2","","11.5","","96","","","M","33","","16","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 07:00","2017","11","03","07:00","11.5","","11.1","","97","","","M","11","","9","","","M","100.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 08:00","2017","11","03","08:00","11.6","","11.2","","97","","","M","32","","12","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 09:00","2017","11","03","09:00","11.2","","10.8","","97","","","M","31","","5","","","M","100.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 10:00","2017","11","03","10:00","10.7","","10.2","","97","","","M","32","","16","","","M","100.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 11:00","2017","11","03","11:00","9.9","","9.1","","94","","","M","34","","16","","","M","100.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 12:00","2017","11","03","12:00","9.4","","8.5","","94","","","M","34","","6","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 13:00","2017","11","03","13:00","9.7","","8.6","","93","","","M","30","","10","","","M","100.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 14:00","2017","11","03","14:00","10.6","","7.9","","84","","","M","31","","19","","","M","100.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 15:00","2017","11","03","15:00","10.5","","6.8","","78","","","M","29","","23","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 16:00","2017","11","03","16:00","11.3","","6.9","","74","","","M","30","","18","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 17:00","2017","11","03","17:00","10.5","","6.2","","75","","","M","31","","18","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-11-03 18:00","2017","11","03","18:00","10.9","","3.8","","61","","","M","30","","19","","","M","101.06","","","","","","NA"
