"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 00:00","2014","07","01","00:00","26.9","","20.1","","66","","0.0","","21","","15","","16.1","","99.33","","35","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 01:00","2014","07","01","01:00","25.2","","20.1","","73","","0.0","","18","","11","","16.1","","99.31","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 02:00","2014","07","01","02:00","25.2","","19.9","","72","","0.0","","20","","11","","16.1","","99.31","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 03:00","2014","07","01","03:00","24.0","","19.9","","78","","0.0","","21","","11","","16.1","","99.26","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 04:00","2014","07","01","04:00","23.4","","20.2","","82","","0.0","","19","","8","","16.1","","99.23","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 05:00","2014","07","01","05:00","23.3","","20.3","","83","","0.0","","20","","8","","16.1","","99.15","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 06:00","2014","07","01","06:00","22.6","","20.2","","86","","0.0","","22","","8","","16.1","","99.13","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 07:00","2014","07","01","07:00","22.5","","20.2","","86","","0.0","","17","","8","","16.1","","99.02","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 08:00","2014","07","01","08:00","22.3","","20.1","","87","","0.0","","20","","9","","16.1","","98.99","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 09:00","2014","07","01","09:00","22.6","","20.0","","85","","0.0","","17","","13","","16.1","","98.93","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 10:00","2014","07","01","10:00","22.1","","19.9","","87","","0.0","","19","","15","","16.1","","99.00","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 11:00","2014","07","01","11:00","22.9","","20.3","","85","","0.0","","19","","21","","16.1","","98.97","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 12:00","2014","07","01","12:00","23.7","","20.7","","83","","0.0","","16","","17","","16.1","","98.70","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 13:00","2014","07","01","13:00","24.8","","20.8","","78","","0.0","","16","","15","","16.1","","98.66","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 14:00","2014","07","01","14:00","25.3","","20.9","","76","","0.0","","20","","21","","16.1","","98.74","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 15:00","2014","07","01","15:00","23.9","","21.7","","87","","1.5","","21","","15","","8.1","","98.73","","33","","","","Thunderstorms,Rain"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 16:00","2014","07","01","16:00","26.8","","22.4","","77","","0.0","","22","","21","","16.1","","98.72","","36","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 17:00","2014","07","01","17:00","28.8","","22.2","","67","","0.0","","23","","15","","16.1","","98.74","","38","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 18:00","2014","07","01","18:00","29.3","","19.3","","54","","0.0","","28","","22","","16.1","","98.80","","36","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 19:00","2014","07","01","19:00","29.8","","18.0","","49","","0.0","","25","","32","","16.1","","98.84","","36","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 20:00","2014","07","01","20:00","29.0","","19.0","","54","","0.0","","22","","18","","16.1","","98.82","","36","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 21:00","2014","07","01","21:00","28.3","","18.5","","55","","0.0","","21","","26","","16.1","","98.78","","35","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-07-01 22:00","2014","07","01","22:00","27.5","","18.3","","57","","0.0","","22","","21","","16.1","","98.78","","34","","","","NA"
