"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 00:00","2022","10","01","00:00","11.6","","3.3","","57","","0.0","","12","","6","","","","97.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 01:00","2022","10","01","01:00","8.9","","3.2","","68","","0.0","","2","","3","","","","97.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 02:00","2022","10","01","02:00","8.7","","1.3","","60","","0.0","","3","","11","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 03:00","2022","10","01","03:00","8.4","","3.1","","69","","0.0","","3","","10","","","","97.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 04:00","2022","10","01","04:00","7.4","","4.1","","80","","0.0","","4","","4","","","","97.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 05:00","2022","10","01","05:00","6.0","","4.2","","88","","0.0","","3","","1","","","","97.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 06:00","2022","10","01","06:00","7.3","","5.8","","91","","0.0","","2","","6","","","","97.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 07:00","2022","10","01","07:00","9.0","","6.7","","86","","0.0","","2","","11","","","","97.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 08:00","2022","10","01","08:00","9.4","","7.0","","85","","0.0","","2","","12","","","","97.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 09:00","2022","10","01","09:00","9.4","","6.5","","82","","0.0","","2","","15","","","","97.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 10:00","2022","10","01","10:00","9.5","","7.0","","84","","0.0","","2","","15","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 11:00","2022","10","01","11:00","9.6","","7.5","","86","","0.0","","3","","12","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 12:00","2022","10","01","12:00","9.6","","6.1","","79","","0.0","","2","","15","","","","97.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 13:00","2022","10","01","13:00","10.3","","6.4","","76","","0.0","","3","","15","","","","97.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 14:00","2022","10","01","14:00","13.0","","6.9","","66","","0.0","","4","","17","","","","97.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 15:00","2022","10","01","15:00","14.4","","5.5","","55","","0.0","","5","","16","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 16:00","2022","10","01","16:00","16.0","","5.8","","51","","0.0","","6","","18","","","","97.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 17:00","2022","10","01","17:00","16.8","","5.4","","47","","0.0","","5","","18","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 18:00","2022","10","01","18:00","17.4","","6.6","","49","","0.0","","5","","16","","","","97.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 19:00","2022","10","01","19:00","17.4","","6.2","","48","","0.0","","3","","15","","","","97.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 20:00","2022","10","01","20:00","17.8","","4.6","","42","","0.0","","4","","18","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 21:00","2022","10","01","21:00","17.5","","4.4","","42","","0.0","","5","","19","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-10-01 22:00","2022","10","01","22:00","16.3","","5.8","","50","","0.0","","5","","20","","","","97.69","","","","","","NA"
