"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 00:00","2016","10","01","00:00","15.4","","8.4","","63","","0.0","","9","","24","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 01:00","2016","10","01","01:00","15.3","","7.7","","61","","0.0","","11","","23","","","","99.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 02:00","2016","10","01","02:00","14.3","","6.9","","61","","0.0","","10","","22","","","","99.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 03:00","2016","10","01","03:00","14.1","","7.2","","63","","0.0","","10","","22","","","","99.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 04:00","2016","10","01","04:00","13.9","","8.0","","68","","0.0","","10","","18","","","","99.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 05:00","2016","10","01","05:00","13.6","","8.5","","71","","0.0","","10","","19","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 06:00","2016","10","01","06:00","13.3","","8.8","","74","","0.0","","10","","21","","","","98.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 07:00","2016","10","01","07:00","13.3","","9.1","","76","","0.0","","11","","18","","","","98.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 08:00","2016","10","01","08:00","13.2","","9.6","","79","","0.0","","10","","19","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 09:00","2016","10","01","09:00","13.0","","9.8","","81","","0.0","","11","","20","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 10:00","2016","10","01","10:00","12.6","","10.0","","84","","0.0","","10","","20","","","","98.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 11:00","2016","10","01","11:00","12.5","","10.1","","85","","0.0","","10","","20","","","","98.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 12:00","2016","10","01","12:00","12.6","","10.5","","87","","0.0","","11","","15","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 13:00","2016","10","01","13:00","12.4","","11.3","","93","","0.0","","10","","17","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 14:00","2016","10","01","14:00","12.4","","11.2","","93","","0.0","","9","","23","","","","98.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 15:00","2016","10","01","15:00","12.9","","11.4","","91","","0.0","","10","","22","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 16:00","2016","10","01","16:00","13.2","","11.4","","89","","0.0","","10","","21","","","","98.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 17:00","2016","10","01","17:00","13.1","","11.5","","90","","0.0","","10","","17","","","","98.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 18:00","2016","10","01","18:00","13.3","","11.7","","90","","0.0","","9","","16","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 19:00","2016","10","01","19:00","13.7","","11.8","","88","","0.0","","9","","20","","","","98.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-10-01 20:00","2016","10","01","20:00","14.3","","11.8","","85","","0.0","","11","","15","","","","98.54","","","","","","NA"
