"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 00:00","2023","05","01","00:00","6.9","","4.1","","83","","0.0","","28","","13","","","","95.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 01:00","2023","05","01","01:00","6.0","","3.5","","84","","0.0","","28","","8","","","","95.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 02:00","2023","05","01","02:00","5.6","","3.3","","85","","0.0","","26","","13","","","","95.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 03:00","2023","05","01","03:00","4.7","","3.0","","89","","0.0","","26","","10","","","","94.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 04:00","2023","05","01","04:00","4.2","","2.7","","90","","0.0","","28","","3","","","","94.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 05:00","2023","05","01","05:00","3.5","","2.6","","94","","0.0","","28","","7","","","","94.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 06:00","2023","05","01","06:00","3.2","","2.5","","95","","0.0","","27","","6","","","","94.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 07:00","2023","05","01","07:00","3.0","","2.3","","95","","0.0","","29","","3","","","","94.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 08:00","2023","05","01","08:00","2.7","","2.1","","96","","0.0","","24","","3","","","","94.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 09:00","2023","05","01","09:00","2.0","","1.5","","96","","0.0","","28","","3","","","","94.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 10:00","2023","05","01","10:00","1.9","","1.5","","97","","0.0","","32","","1","","","","94.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 11:00","2023","05","01","11:00","1.2","","0.7","","96","","0.0","","22","","4","","","","94.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 12:00","2023","05","01","12:00","3.7","","3.0","","95","","0.0","","23","","7","","","","94.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 13:00","2023","05","01","13:00","5.1","","3.8","","91","","0.0","","25","","12","","","","94.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 14:00","2023","05","01","14:00","6.4","","3.2","","80","","0.0","","27","","17","","","","94.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 15:00","2023","05","01","15:00","6.8","","2.7","","75","","0.0","","24","","23","","","","94.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 16:00","2023","05","01","16:00","5.6","","2.4","","80","","0.2","","21","","16","","","","94.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 17:00","2023","05","01","17:00","5.1","","2.2","","82","","1.2","","24","","11","","","","94.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 18:00","2023","05","01","18:00","7.3","","3.1","","74","","1.1","","27","","29","","","","94.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 19:00","2023","05","01","19:00","7.4","","1.7","","67","","0.0","","25","","29","","","","94.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 20:00","2023","05","01","20:00","6.9","","2.5","","73","","0.0","","21","","22","","","","94.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 21:00","2023","05","01","21:00","6.3","","2.0","","74","","0.0","","22","","28","","","","94.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 22:00","2023","05","01","22:00","6.7","","2.0","","72","","0.0","","21","","16","","","","94.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-01 23:00","2023","05","01","23:00","4.5","","2.5","","87","","0.0","","23","","16","","","","94.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-05-02 00:00","2023","05","02","00:00","4.8","","2.6","","85","","0.0","","21","","10","","","","94.45","","","","","","NA"
