"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 00:00","2020","05","01","00:00","13.6","","13.3","","98","","","M","24","","18","","","M","99.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 01:00","2020","05","01","01:00","11.8","","11.7","","100","","","M","22","","20","","","M","99.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 02:00","2020","05","01","02:00","10.5","","10.5","","100","","","M","22","","21","","","M","99.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 03:00","2020","05","01","03:00","10.5","","7.6","","82","","","M","22","","22","","","M","99.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 04:00","2020","05","01","04:00","9.6","","8.0","","90","","","M","24","","23","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 05:00","2020","05","01","05:00","9.8","","8.1","","89","","","M","23","","16","","","M","99.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 06:00","2020","05","01","06:00","9.3","","8.9","","98","","","M","24","","16","","","M","99.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 07:00","2020","05","01","07:00","9.0","","8.2","","95","","","M","23","","18","","","M","99.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 08:00","2020","05","01","08:00","8.4","","8.1","","98","","","M","21","","12","","","M","99.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 09:00","2020","05","01","09:00","8.0","","7.6","","97","","","M","20","","10","","","M","99.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 10:00","2020","05","01","10:00","8.2","","7.4","","94","","","M","23","","16","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 11:00","2020","05","01","11:00","8.7","","7.9","","95","","","M","24","","14","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 12:00","2020","05","01","12:00","8.6","","8.6","","100","","","M","22","","13","","","M","99.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 13:00","2020","05","01","13:00","8.7","","8.7","","100","","","M","22","","14","","","M","99.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 14:00","2020","05","01","14:00","9.5","","9.5","","100","","","M","27","","9","","","M","99.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 15:00","2020","05","01","15:00","8.3","","8.3","","100","","","M","32","","16","","","M","99.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-05-01 16:00","2020","05","01","16:00","8.8","","8.7","","99","","","M","32","","15","","","M","99.95","","","","","","NA"
