"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 00:00","2018","10","01","00:00","13.5","","11.2","","86","","","M","8","","7","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 01:00","2018","10","01","01:00","13.5","","10.8","","83","","","M","8","","10","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 02:00","2018","10","01","02:00","12.9","","11.7","","92","","","M","7","","5","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 03:00","2018","10","01","03:00","12.2","","12.2","","100","","","M","7","","9","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 04:00","2018","10","01","04:00","12.4","","12.4","","100","","","M","7","","9","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 05:00","2018","10","01","05:00","12.5","","12.5","","100","","","M","8","","11","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 06:00","2018","10","01","06:00","12.6","","12.6","","100","","","M","9","","5","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 07:00","2018","10","01","07:00","12.7","","12.7","","100","","","M","6","","22","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 08:00","2018","10","01","08:00","12.6","","12.6","","100","","","M","6","","18","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 09:00","2018","10","01","09:00","12.6","","12.6","","100","","","M","4","","16","","","M","101.34","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 10:00","2018","10","01","10:00","12.4","","12.4","","100","","","M","5","","17","","","M","101.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 11:00","2018","10","01","11:00","11.6","","11.6","","100","","","M","7","","19","","","M","101.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 12:00","2018","10","01","12:00","11.3","","11.3","","100","","","M","8","","21","","","M","101.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 13:00","2018","10","01","13:00","11.2","","11.2","","100","","","M","6","","14","","","M","101.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 14:00","2018","10","01","14:00","11.5","","11.5","","100","","","M","5","","13","","","M","101.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 15:00","2018","10","01","15:00","11.6","","11.5","","99","","","M","8","","26","","","M","101.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 16:00","2018","10","01","16:00","11.2","","10.2","","93","","","M","6","","27","","","M","101.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 17:00","2018","10","01","17:00","11.1","","9.8","","92","","","M","7","","18","","","M","101.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 18:00","2018","10","01","18:00","11.0","","9.5","","90","","","M","7","","22","","","M","101.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 19:00","2018","10","01","19:00","11.0","","9.6","","91","","","M","7","","29","","","M","101.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 20:00","2018","10","01","20:00","10.9","","10.1","","95","","","M","7","","22","","","M","101.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 21:00","2018","10","01","21:00","10.3","","10.3","","100","","","M","6","","18","","","M","101.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 22:00","2018","10","01","22:00","10.5","","10.5","","100","","","M","9","","13","","","M","101.34","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-01 23:00","2018","10","01","23:00","10.6","","10.6","","100","","","M","8","","15","","","M","101.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 00:00","2018","10","02","00:00","10.7","","10.7","","100","","","M","10","","24","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 01:00","2018","10","02","01:00","11.0","","11.0","","100","","","M","8","","9","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 02:00","2018","10","02","02:00","11.0","","11.0","","100","","","M","6","","12","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 03:00","2018","10","02","03:00","11.1","","11.1","","100","","","M","7","","11","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 04:00","2018","10","02","04:00","10.8","","10.8","","100","","","M","7","","9","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 05:00","2018","10","02","05:00","10.7","","10.7","","100","","","M","9","","8","","","M","100.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 06:00","2018","10","02","06:00","10.8","","10.8","","100","","","M","2","","8","","","M","100.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-10-02 07:00","2018","10","02","07:00","11.3","","11.3","","100","","","M","9","","12","","","M","100.67","","","","","","NA"
