"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 00:00","2013","11","01","00:00","13.5","","12.4","","93","","","","19","","28","","","","95.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 01:00","2013","11","01","01:00","13.4","","12.4","","94","","","","18","","24","","","","95.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 02:00","2013","11","01","02:00","13.7","","12.7","","94","","","","19","","24","","","","94.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 03:00","2013","11","01","03:00","14.6","","13.5","","93","","","","20","","32","","","","94.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 04:00","2013","11","01","04:00","14.9","","13.8","","93","","","","20","","35","","","","94.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 05:00","2013","11","01","05:00","15.1","","13.7","","91","","","","20","","37","","","","94.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 06:00","2013","11","01","06:00","14.9","","13.6","","92","","","","19","","30","","","","94.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 07:00","2013","11","01","07:00","14.9","","13.6","","92","","","","20","","32","","","","94.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 08:00","2013","11","01","08:00","14.6","","13.4","","93","","","","17","","24","","","","94.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 09:00","2013","11","01","09:00","14.6","","13.0","","90","","","","20","","37","","","","94.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 10:00","2013","11","01","10:00","13.6","","11.3","","86","","","","23","","44","","","","94.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 11:00","2013","11","01","11:00","11.3","","8.7","","84","","","","25","","54","","","","94.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 12:00","2013","11","01","12:00","11.0","","7.6","","80","","","","24","","46","","","","94.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 13:00","2013","11","01","13:00","10.1","","6.5","","78","","","","24","","43","","","","94.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 14:00","2013","11","01","14:00","9.0","","5.1","","77","","","","24","","48","","","","94.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 15:00","2013","11","01","15:00","8.8","","5.2","","78","","","","25","","46","","","","95.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 16:00","2013","11","01","16:00","9.0","","5.5","","79","","","","25","","46","","","","95.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 17:00","2013","11","01","17:00","9.0","","5.6","","79","","","","25","","41","","","","95.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 18:00","2013","11","01","18:00","9.0","","5.5","","79","","","","25","","37","","","","95.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 19:00","2013","11","01","19:00","8.7","","5.4","","80","","","","25","","32","","","","95.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 20:00","2013","11","01","20:00","8.7","","5.1","","78","","","","25","","32","","","","95.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 21:00","2013","11","01","21:00","8.7","","5.1","","78","","","","25","","22","","","","95.66","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 22:00","2013","11","01","22:00","8.5","","5.0","","79","","","","25","","19","","","","95.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-01 23:00","2013","11","01","23:00","8.2","","5.2","","81","","","","25","","9","","","","95.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 00:00","2013","11","02","00:00","8.0","","4.7","","80","","","","24","","24","","","","95.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 01:00","2013","11","02","01:00","7.0","","5.4","","90","","","","24","","11","","","","95.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 02:00","2013","11","02","02:00","7.0","","5.3","","89","","","","24","","11","","","","95.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 03:00","2013","11","02","03:00","6.8","","5.5","","91","","","","23","","9","","","","95.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 04:00","2013","11","02","04:00","6.6","","5.7","","94","","","","24","","11","","","","95.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 05:00","2013","11","02","05:00","6.5","","5.6","","94","","","","25","","13","","","","95.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 06:00","2013","11","02","06:00","6.6","","5.6","","93","","","","25","","15","","","","95.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 07:00","2013","11","02","07:00","6.7","","5.6","","93","","","","25","","11","","","","95.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 08:00","2013","11","02","08:00","6.6","","5.5","","93","","","","25","","17","","","","95.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 09:00","2013","11","02","09:00","6.7","","5.7","","93","","","","25","","13","","","","95.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 10:00","2013","11","02","10:00","6.6","","5.8","","95","","","","26","","9","","","","95.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 11:00","2013","11","02","11:00","6.7","","6.0","","95","","","","25","","6","","","","95.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 12:00","2013","11","02","12:00","6.7","","6.0","","95","","","","32","","4","","","","95.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 13:00","2013","11","02","13:00","6.5","","5.3","","92","","","","3","","13","","","","96.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 14:00","2013","11","02","14:00","5.9","","4.4","","90","","","","3","","17","","","","96.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 15:00","2013","11","02","15:00","5.9","","3.7","","86","","","","2","","19","","","","96.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 16:00","2013","11","02","16:00","5.5","","3.3","","86","","","","1","","20","","","","96.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 17:00","2013","11","02","17:00","5.7","","2.7","","81","","","","2","","20","","","","96.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 18:00","2013","11","02","18:00","5.4","","2.3","","80","","","","1","","19","","","","96.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-11-02 19:00","2013","11","02","19:00","5.0","","1.7","","79","","","","1","","19","","","","96.36","","","","","","NA"
