"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 00:00","2023","02","01","00:00","-12.3","","-15.4","","78","","0.0","","28","","7","","","","97.86","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 01:00","2023","02","01","01:00","-12.6","","-15.2","","81","","0.0","","27","","6","","","","97.86","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 02:00","2023","02","01","02:00","-14.1","","-16.4","","83","","0.0","","25","","7","","","","97.86","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 03:00","2023","02","01","03:00","-15.2","","-16.6","","89","","0.0","","26","","6","","","","97.87","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 04:00","2023","02","01","04:00","-16.3","","-18.1","","86","","0.0","","26","","4","","","","97.86","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 05:00","2023","02","01","05:00","-17.5","","-19.4","","85","","0.0","","0","","1","","","","97.80","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 06:00","2023","02","01","06:00","-16.8","","-18.9","","84","","0.0","","27","","1","","","","97.77","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 07:00","2023","02","01","07:00","-16.5","","-18.5","","84","","0.0","","25","","2","","","","97.76","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 08:00","2023","02","01","08:00","-14.0","","-16.0","","85","","0.0","","23","","10","","","","97.76","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-02-01 09:00","2023","02","01","09:00","-13.4","","-15.4","","85","","0.0","","20","","9","","","","97.72","","","","-19","","NA"
