"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 00:00","2015","02","01","00:00","-4.2","","-7.3","","79","","","M","23","","24","","","M","101.08","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 01:00","2015","02","01","01:00","-3.7","","-6.7","","80","","","M","23","","22","","","M","101.05","","","","-10","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 02:00","2015","02","01","02:00","-3.2","","-6.3","","79","","","M","23","","20","","","M","101.02","","","","-9","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 03:00","2015","02","01","03:00","-3.0","","-6.0","","80","","","M","23","","11","","","M","100.99","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 04:00","2015","02","01","04:00","-2.6","","-5.6","","80","","","M","22","","13","","","M","100.96","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 05:00","2015","02","01","05:00","-2.3","","-5.1","","81","","","M","25","","12","","","M","100.99","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 06:00","2015","02","01","06:00","-2.2","","-4.9","","82","","","M","25","","13","","","M","100.97","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 07:00","2015","02","01","07:00","-2.3","","-4.8","","83","","","M","24","","12","","","M","100.99","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 08:00","2015","02","01","08:00","-2.2","","-4.5","","84","","","M","25","","13","","","M","100.98","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 09:00","2015","02","01","09:00","-2.4","","-4.6","","85","","","M","24","","8","","","M","101.01","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 10:00","2015","02","01","10:00","-2.2","","-4.7","","83","","","M","25","","8","","","M","101.05","","","","-5","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 11:00","2015","02","01","11:00","-3.0","","-6.7","","76","","","M","2","","22","","","M","101.10","","","","-9","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 12:00","2015","02","01","12:00","-3.7","","-7.3","","76","","","M","4","","18","","","M","101.19","","","","-10","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 13:00","2015","02","01","13:00","-4.5","","-7.8","","78","","","M","2","","21","","","M","101.21","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 14:00","2015","02","01","14:00","-5.0","","-6.8","","87","","","M","2","","23","","","M","101.19","","","","-12","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 15:00","2015","02","01","15:00","-5.3","","-7.3","","86","","","M","7","","15","","","M","101.20","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 16:00","2015","02","01","16:00","-5.6","","-8.5","","80","","","M","10","","21","","","M","101.20","","","","-12","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 17:00","2015","02","01","17:00","-5.8","","-9.0","","78","","","M","8","","20","","","M","101.11","","","","-13","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 18:00","2015","02","01","18:00","-6.5","","-10.2","","75","","","M","8","","26","","","M","101.02","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 19:00","2015","02","01","19:00","-7.6","","-9.9","","84","","","M","6","","20","","","M","100.96","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 20:00","2015","02","01","20:00","-7.8","","-9.8","","86","","","M","7","","22","","","M","100.87","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 21:00","2015","02","01","21:00","-8.3","","-11.0","","81","","","M","8","","30","","","M","100.78","","","","-17","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 22:00","2015","02","01","22:00","-9.1","","-11.5","","83","","","M","7","","26","","","M","100.76","","","","-18","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-01 23:00","2015","02","01","23:00","-9.8","","-12.2","","83","","","M","8","","32","","","M","100.64","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 00:00","2015","02","02","00:00","-10.1","","-12.5","","83","","","M","7","","32","","","M","100.50","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 01:00","2015","02","02","01:00","-10.0","","-12.7","","81","","","M","8","","36","","","M","100.36","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 02:00","2015","02","02","02:00","-9.9","","-12.0","","85","","","M","7","","34","","","M","100.23","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 03:00","2015","02","02","03:00","-9.4","","-11.3","","86","","","M","7","","38","","","M","100.06","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 04:00","2015","02","02","04:00","-9.2","","-11.1","","86","","","M","7","","36","","","M","99.88","","","","-19","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 05:00","2015","02","02","05:00","-9.9","","-12.0","","85","","","M","7","","42","","","M","99.70","","","","-21","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 06:00","2015","02","02","06:00","-10.0","","-12.1","","85","","","M","7","","41","","","M","99.53","","","","-21","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 07:00","2015","02","02","07:00","-9.8","","-11.7","","86","","","M","7","","33","","","M","99.37","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 08:00","2015","02","02","08:00","-9.5","","-11.4","","86","","","M","6","","44","","","M","99.21","","","","-21","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 09:00","2015","02","02","09:00","-9.0","","-10.9","","86","","","M","6","","41","","","M","99.13","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 10:00","2015","02","02","10:00","-9.2","","-11.1","","86","","","M","5","","40","","","M","99.12","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 11:00","2015","02","02","11:00","-9.2","","-11.4","","84","","","M","5","","40","","","M","99.05","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 12:00","2015","02","02","12:00","-9.3","","-11.1","","87","","","M","4","","31","","","M","99.14","","","","-19","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 13:00","2015","02","02","13:00","-9.6","","-11.8","","84","","","M","3","","32","","","M","99.18","","","","-19","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 14:00","2015","02","02","14:00","-10.9","","-13.0","","85","","","M","1","","36","","","M","99.38","","","","-21","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 15:00","2015","02","02","15:00","-10.3","","-12.4","","85","","","M","2","","31","","","M","99.54","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 16:00","2015","02","02","16:00","-11.1","","-14.1","","79","","","M","36","","23","","","M","99.72","","","","-20","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 17:00","2015","02","02","17:00","-11.3","","-14.6","","77","","","M","35","","27","","","M","99.82","","","","-21","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-02-02 18:00","2015","02","02","18:00","-11.3","","-15.2","","73","","","M","36","","21","","","M","99.91","","","","-20","","NA"
