"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 00:00","2022","01","01","00:00","2.2","","0.6","","89","","0.0","","13","","4","","","","96.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 01:00","2022","01","01","01:00","1.7","","0.2","","90","","0.0","","4","","7","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 02:00","2022","01","01","02:00","1.8","","0.5","","91","","0.0","","10","","10","","","","96.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 03:00","2022","01","01","03:00","2.1","","0.8","","91","","0.0","","10","","9","","","","96.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 04:00","2022","01","01","04:00","2.4","","1.2","","91","","0.0","","10","","9","","","","96.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 05:00","2022","01","01","05:00","2.1","","1.2","","93","","0.0","","9","","7","","","","96.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 06:00","2022","01","01","06:00","2.6","","1.7","","94","","0.0","","8","","9","","","","96.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 07:00","2022","01","01","07:00","3.0","","2.1","","94","","0.1","","6","","8","","","","96.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 08:00","2022","01","01","08:00","2.8","","2.0","","95","","0.1","","5","","4","","","","96.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-01-01 09:00","2022","01","01","09:00","2.8","","2.2","","96","","0.1","","11","","2","","","","96.11","","","","","","NA"
