"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 00:00","2019","11","01","00:00","11.6","","11.6","","100","","1.2","","23","","11","","4.0","","97.58","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 01:00","2019","11","01","01:00","10.8","","10.7","","99","","2.0","","22","","30","","14.5","","97.78","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 02:00","2019","11","01","02:00","10.2","","8.7","","90","","0.0","","23","","37","","16.1","","97.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 03:00","2019","11","01","03:00","9.0","","6.2","","83","","0.2","","22","","37","","16.1","","97.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 04:00","2019","11","01","04:00","7.7","","4.6","","81","","0.0","","21","","35","","16.1","","97.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 05:00","2019","11","01","05:00","7.1","","4.6","","84","","0.0","","21","","46","","16.1","","97.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 06:00","2019","11","01","06:00","6.8","","2.7","","75","","0.0","","25","","45","","16.1","","97.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 07:00","2019","11","01","07:00","4.7","","-0.3","","70","","0.0","","27","","45","","16.1","","98.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 08:00","2019","11","01","08:00","3.8","","-1.1","","70","","0.0","","26","","39","","16.1","","98.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 09:00","2019","11","01","09:00","3.3","","-1.9","","69","","0.0","","27","","37","","16.1","","98.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 10:00","2019","11","01","10:00","2.5","","-1.3","","76","","0.0","","27","","39","","16.1","","98.98","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 11:00","2019","11","01","11:00","2.7","","-0.8","","78","","0.0","","27","","35","","16.1","","99.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 12:00","2019","11","01","12:00","2.3","","0.5","","88","","0.0","","28","","30","","16.1","","99.47","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 13:00","2019","11","01","13:00","3.6","","-3.2","","61","","0.0","","27","","39","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-11-01 14:00","2019","11","01","14:00","3.3","","-3.4","","62","","0.0","","27","","32","","16.1","","99.88","","","","","","NA"
