"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 00:00","2023","10","01","00:00","18.0","","14.0","","78","","","M","","","0","","","","98.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 01:00","2023","10","01","01:00","15.8","","13.8","","88","","","M","10","","4","","","","98.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 02:00","2023","10","01","02:00","14.6","","13.5","","93","","","M","35","","6","","","","98.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 03:00","2023","10","01","03:00","14.6","","13.1","","90","","","M","35","","6","","","","98.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 04:00","2023","10","01","04:00","14.5","","12.4","","88","","","M","1","","7","","","","98.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 05:00","2023","10","01","05:00","13.7","","11.7","","88","","","M","2","","8","","","","98.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 06:00","2023","10","01","06:00","12.4","","11.0","","91","","","M","3","","4","","","","98.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 07:00","2023","10","01","07:00","10.5","","9.6","","94","","","M","31","","5","","","","98.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 08:00","2023","10","01","08:00","10.0","","9.6","","97","","","M","32","","7","","","","98.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 09:00","2023","10","01","09:00","11.7","","10.9","","94","","","M","36","","6","","","","98.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 10:00","2023","10","01","10:00","11.9","","11.4","","97","","","M","35","","4","","","","98.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 11:00","2023","10","01","11:00","11.1","","10.8","","98","","","M","0","","1","","","","98.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 12:00","2023","10","01","12:00","10.0","","9.7","","97","","","M","29","","2","","","","98.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 13:00","2023","10","01","13:00","14.5","","12.4","","87","","","M","35","","5","","","","98.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 14:00","2023","10","01","14:00","18.8","","13.6","","72","","","M","36","","7","","","","98.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-10-01 15:00","2023","10","01","15:00","20.1","","14.0","","68","","","M","7","","3","","","","98.33","","","","","","NA"
