"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 21:00","2014","01","24","21:00","-14.5","","-17.3","","80","","0.0","","21","","46","","","","96.35","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 22:00","2014","01","24","22:00","-13.7","","-16.8","","77","","0.0","","21","","43","","","","96.24","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 23:00","2014","01","24","23:00","-12.9","","-16.3","","76","","0.0","","22","","52","","","","96.20","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 00:00","2014","01","25","00:00","-12.4","","-14.7","","83","","0.0","","22","","42","","","","96.11","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 01:00","2014","01","25","01:00","-12.0","","-14.7","","80","","1.1","","22","","44","","","","95.99","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 02:00","2014","01","25","02:00","-11.8","","-13.8","","85","","0.0","","22","","40","","","","95.85","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 03:00","2014","01","25","03:00","-11.4","","-13.5","","84","","0.0","","22","","43","","","","95.62","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 04:00","2014","01","25","04:00","-11.0","","-12.7","","87","","0.0","","22","","40","","","","95.51","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 05:00","2014","01","25","05:00","-10.6","","-12.4","","86","","0.0","","22","","42","","","","95.35","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 06:00","2014","01","25","06:00","-10.2","","-12.0","","87","","0.7","","22","","40","","","","95.19","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 07:00","2014","01","25","07:00","-9.9","","-11.7","","87","","0.0","","22","","38","","","","95.04","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 08:00","2014","01","25","08:00","-9.5","","-11.1","","88","","0.0","","22","","37","","","","94.93","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 09:00","2014","01","25","09:00","-9.0","","-10.6","","88","","0.0","","22","","39","","","","94.79","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 10:00","2014","01","25","10:00","-8.4","","-9.8","","90","","0.0","","22","","38","","","","94.68","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 11:00","2014","01","25","11:00","-8.1","","-9.5","","90","","0.0","","22","","33","","","","94.61","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 12:00","2014","01","25","12:00","-7.8","","-9.2","","89","","0.0","","22","","35","","","","94.53","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 13:00","2014","01","25","13:00","-7.5","","-8.9","","89","","0.6","","22","","30","","","","94.50","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 14:00","2014","01","25","14:00","-7.3","","-8.7","","90","","0.0","","22","","29","","","","94.45","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 15:00","2014","01","25","15:00","-6.9","","-8.6","","88","","0.0","","23","","25","","","","94.43","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 16:00","2014","01","25","16:00","-6.2","","-8.0","","87","","0.0","","24","","27","","","","94.42","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 17:00","2014","01","25","17:00","-7.2","","-10.5","","77","","0.0","","31","","28","","","","94.48","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 18:00","2014","01","25","18:00","-7.7","","-10.8","","78","","0.0","","32","","27","","","","94.51","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 19:00","2014","01","25","19:00","-9.4","","-11.8","","82","","0.0","","31","","36","","","","94.58","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 20:00","2014","01","25","20:00","-10.2","","-13.4","","77","","1.1","","30","","33","","","","94.63","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 21:00","2014","01","25","21:00","-11.2","","-14.0","","80","","0.0","","32","","30","","","","94.79","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 22:00","2014","01","25","22:00","-12.4","","-15.6","","77","","0.0","","31","","28","","","","94.96","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-25 23:00","2014","01","25","23:00","-13.6","","-16.9","","76","","0.0","","31","","31","","","","95.11","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 00:00","2014","01","26","00:00","-14.4","","-19.6","","65","","0.0","","30","","20","","","","95.26","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 01:00","2014","01","26","01:00","-14.5","","-17.9","","75","","0.0","","31","","28","","","","95.38","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 02:00","2014","01","26","02:00","-15.5","","-18.5","","78","","0.0","","29","","17","","","","95.47","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 03:00","2014","01","26","03:00","-15.8","","-19.1","","76","","0.0","","29","","15","","","","95.52","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 04:00","2014","01","26","04:00","-16.0","","-19.2","","76","","0.0","","31","","13","","","","95.58","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 05:00","2014","01","26","05:00","-16.6","","-20.1","","74","","0.0","","27","","12","","","","95.62","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 06:00","2014","01","26","06:00","-16.5","","-19.2","","80","","0.0","","26","","19","","","","95.66","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 07:00","2014","01","26","07:00","-17.3","","-19.9","","80","","0.0","","26","","19","","","","95.71","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 08:00","2014","01","26","08:00","-16.4","","-18.8","","82","","0.0","","25","","22","","","","95.76","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 09:00","2014","01","26","09:00","-16.8","","-20.3","","75","","0.0","","25","","23","","","","95.79","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 10:00","2014","01","26","10:00","-18.1","","-21.0","","78","","0.0","","22","","19","","","","95.76","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 11:00","2014","01","26","11:00","-19.1","","-21.8","","80","","0.0","","24","","15","","","","95.82","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 12:00","2014","01","26","12:00","-18.8","","-21.6","","78","","0.0","","23","","22","","","","95.91","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 13:00","2014","01","26","13:00","-17.8","","-20.7","","78","","0.0","","23","","22","","","","95.93","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 14:00","2014","01","26","14:00","-16.5","","-19.8","","75","","0.0","","22","","20","","","","95.89","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 15:00","2014","01","26","15:00","-16.0","","-20.0","","71","","0.0","","23","","19","","","","95.82","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 16:00","2014","01","26","16:00","-15.1","","-18.9","","73","","0.0","","21","","15","","","","95.74","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 17:00","2014","01","26","17:00","-14.6","","-17.7","","78","","0.0","","18","","19","","","","95.65","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 18:00","2014","01","26","18:00","-14.2","","-16.7","","81","","0.0","","16","","19","","","","95.45","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 19:00","2014","01","26","19:00","-12.8","","-15.6","","80","","0.0","","18","","23","","","","95.37","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 20:00","2014","01","26","20:00","-12.5","","-15.3","","80","","0.0","","18","","23","","","","95.26","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 21:00","2014","01","26","21:00","-12.6","","-15.3","","80","","0.0","","18","","21","","","","95.26","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 22:00","2014","01","26","22:00","-12.7","","-14.6","","86","","0.0","","18","","20","","","","95.20","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-26 23:00","2014","01","26","23:00","-12.3","","-14.1","","87","","0.0","","16","","15","","","","95.11","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 00:00","2014","01","27","00:00","-11.7","","-13.4","","88","","0.0","","17","","15","","","","95.12","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 01:00","2014","01","27","01:00","-11.1","","-12.5","","89","","0.0","","17","","20","","","","95.02","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 02:00","2014","01","27","02:00","-10.0","","-11.1","","91","","0.0","","22","","18","","","","95.10","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 03:00","2014","01","27","03:00","-8.2","","-9.7","","89","","0.0","","22","","24","","","","95.01","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 04:00","2014","01","27","04:00","-7.0","","-8.6","","88","","0.0","","24","","27","","","","95.02","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 05:00","2014","01","27","05:00","-6.7","","-8.1","","89","","0.0","","23","","22","","","","94.88","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 06:00","2014","01","27","06:00","-7.1","","-8.6","","89","","0.0","","26","","22","","","","94.83","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 07:00","2014","01","27","07:00","-7.9","","-9.7","","87","","0.6","","28","","26","","","","94.78","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 08:00","2014","01","27","08:00","-9.1","","-11.0","","86","","0.0","","28","","39","","","","94.84","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 09:00","2014","01","27","09:00","-10.0","","-11.7","","88","","0.7","","29","","33","","","","94.93","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 10:00","2014","01","27","10:00","-11.8","","-15.1","","76","","0.0","","27","","36","","","","95.14","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 11:00","2014","01","27","11:00","-12.6","","-14.5","","86","","0.0","","26","","36","","","","95.34","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 12:00","2014","01","27","12:00","-13.1","","-15.0","","86","","0.0","","26","","34","","","","95.55","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 13:00","2014","01","27","13:00","-12.8","","-15.1","","83","","0.0","","27","","36","","","","95.81","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 14:00","2014","01","27","14:00","-13.1","","-15.6","","81","","0.0","","27","","36","","","","96.03","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 15:00","2014","01","27","15:00","-12.9","","-16.8","","73","","1.2","","27","","35","","","","96.23","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 16:00","2014","01","27","16:00","-13.2","","-16.8","","74","","0.0","","28","","36","","","","96.42","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 17:00","2014","01","27","17:00","-13.9","","-16.1","","83","","0.0","","30","","40","","","","96.52","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 18:00","2014","01","27","18:00","-13.6","","-17.8","","71","","0.0","","28","","32","","","","96.57","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 19:00","2014","01","27","19:00","-13.9","","-17.1","","76","","0.7","","29","","29","","","","96.61","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 20:00","2014","01","27","20:00","-14.3","","-16.9","","81","","0.0","","27","","34","","","","96.68","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 21:00","2014","01","27","21:00","-15.4","","-19.1","","73","","0.0","","26","","36","","","","96.76","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 22:00","2014","01","27","22:00","-16.1","","-18.3","","83","","0.0","","26","","35","","","","96.84","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-27 23:00","2014","01","27","23:00","-17.2","","-21.1","","72","","0.0","","26","","29","","","","96.92","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 00:00","2014","01","28","00:00","-17.9","","-21.7","","72","","0.0","","26","","27","","","","96.98","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 01:00","2014","01","28","01:00","-18.7","","-22.2","","74","","0.0","","26","","21","","","","97.05","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 02:00","2014","01","28","02:00","-18.1","","-22.1","","71","","0.0","","27","","27","","","","97.11","","","","-30","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 03:00","2014","01","28","03:00","-18.7","","-22.1","","74","","0.0","","27","","31","","","","97.15","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 04:00","2014","01","28","04:00","-18.9","","-22.2","","75","","0.0","","26","","28","","","","97.20","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 05:00","2014","01","28","05:00","-19.1","","-21.8","","79","","0.0","","26","","28","","","","97.27","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 06:00","2014","01","28","06:00","-19.6","","-22.5","","78","","0.0","","25","","26","","","","97.34","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 07:00","2014","01","28","07:00","-20.0","","-22.9","","77","","0.0","","25","","25","","","","97.39","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 08:00","2014","01","28","08:00","-20.2","","-23.3","","76","","0.0","","25","","23","","","","97.45","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 09:00","2014","01","28","09:00","-20.9","","-24.0","","77","","0.0","","23","","26","","","","97.47","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 10:00","2014","01","28","10:00","-21.2","","-23.9","","78","","0.0","","24","","26","","","","97.48","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 11:00","2014","01","28","11:00","-20.3","","-22.9","","80","","0.0","","25","","27","","","","97.52","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 12:00","2014","01","28","12:00","-20.7","","-23.1","","81","","0.0","","24","","26","","","","97.58","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 13:00","2014","01","28","13:00","-21.2","","-23.7","","80","","0.0","","23","","23","","","","97.65","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 14:00","2014","01","28","14:00","-20.3","","-22.7","","81","","0.0","","25","","29","","","","97.66","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 15:00","2014","01","28","15:00","-20.8","","-23.6","","78","","0.0","","23","","23","","","","97.72","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 16:00","2014","01","28","16:00","-19.8","","-22.9","","76","","0.0","","24","","29","","","","97.73","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 17:00","2014","01","28","17:00","-18.0","","-21.1","","77","","0.0","","24","","27","","","","97.68","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 18:00","2014","01","28","18:00","-16.4","","-19.6","","76","","0.0","","24","","35","","","","97.55","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 19:00","2014","01","28","19:00","-16.1","","-19.5","","75","","0.0","","24","","36","","","","97.48","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 20:00","2014","01","28","20:00","-16.2","","-19.8","","74","","0.7","","25","","30","","","","97.46","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 21:00","2014","01","28","21:00","-16.5","","-19.9","","75","","0.0","","25","","32","","","","97.45","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 22:00","2014","01","28","22:00","-16.4","","-20.0","","74","","0.9","","22","","25","","","","97.39","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-28 23:00","2014","01","28","23:00","-16.5","","-20.4","","72","","0.0","","22","","22","","","","97.36","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 00:00","2014","01","29","00:00","-17.0","","-20.4","","75","","0.0","","22","","28","","","","97.37","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 01:00","2014","01","29","01:00","-17.8","","-21.7","","72","","0.9","","23","","29","","","","97.34","","","","-30","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 02:00","2014","01","29","02:00","-18.5","","-22.4","","71","","0.0","","23","","24","","","","97.30","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 03:00","2014","01","29","03:00","-19.1","","-23.2","","70","","0.0","","23","","26","","","","97.25","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 04:00","2014","01","29","04:00","-19.9","","-23.9","","70","","0.0","","24","","24","","","","97.21","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 05:00","2014","01","29","05:00","-20.3","","-24.0","","72","","0.0","","23","","19","","","","97.20","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 06:00","2014","01","29","06:00","-20.7","","-24.3","","73","","0.0","","22","","19","","","","97.12","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 07:00","2014","01","29","07:00","-21.0","","-24.4","","74","","0.0","","22","","18","","","","97.07","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 08:00","2014","01","29","08:00","-21.0","","-24.4","","74","","0.0","","22","","20","","","","97.02","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 09:00","2014","01","29","09:00","-21.1","","-24.5","","74","","0.0","","22","","21","","","","96.94","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 10:00","2014","01","29","10:00","-21.2","","-24.2","","77","","0.0","","22","","22","","","","96.88","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 11:00","2014","01","29","11:00","-20.8","","-23.6","","78","","0.0","","23","","22","","","","96.87","","","","-32","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 12:00","2014","01","29","12:00","-20.3","","-22.8","","80","","0.0","","22","","21","","","","96.85","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 13:00","2014","01","29","13:00","-19.4","","-21.8","","81","","0.0","","23","","26","","","","96.85","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 14:00","2014","01","29","14:00","-18.6","","-21.1","","80","","0.0","","23","","29","","","","96.84","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 15:00","2014","01","29","15:00","-17.3","","-20.0","","80","","0.0","","24","","27","","","","96.88","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 16:00","2014","01","29","16:00","-16.3","","-19.1","","79","","0.0","","25","","34","","","","96.89","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 17:00","2014","01","29","17:00","-15.0","","-18.3","","76","","0.0","","24","","34","","","","96.89","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 18:00","2014","01","29","18:00","-14.6","","-17.6","","77","","0.9","","24","","40","","","","96.86","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 19:00","2014","01","29","19:00","-13.9","","-17.2","","76","","0.0","","24","","38","","","","96.90","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 20:00","2014","01","29","20:00","-13.6","","-17.0","","76","","0.0","","24","","31","","","","96.97","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 21:00","2014","01","29","21:00","-13.6","","-16.6","","78","","0.0","","24","","30","","","","97.05","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 22:00","2014","01","29","22:00","-13.4","","-15.9","","82","","0.0","","23","","22","","","","97.11","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-29 23:00","2014","01","29","23:00","-13.1","","-15.5","","82","","0.0","","23","","24","","","","97.20","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 00:00","2014","01","30","00:00","-12.6","","-15.5","","79","","0.0","","23","","25","","","","97.25","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 01:00","2014","01","30","01:00","-12.7","","-16.0","","76","","0.0","","23","","22","","","","97.32","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 02:00","2014","01","30","02:00","-13.1","","-16.6","","75","","0.7","","23","","21","","","","97.36","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 03:00","2014","01","30","03:00","-13.8","","-17.5","","73","","0.0","","23","","18","","","","97.40","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 04:00","2014","01","30","04:00","-15.5","","-18.9","","75","","0.0","","22","","14","","","","97.45","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 05:00","2014","01","30","05:00","-15.6","","-19.4","","73","","0.0","","21","","15","","","","97.49","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 06:00","2014","01","30","06:00","-16.2","","-20.2","","71","","0.0","","23","","11","","","","97.45","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 07:00","2014","01","30","07:00","-16.1","","-20.0","","72","","0.0","","22","","15","","","","97.42","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 08:00","2014","01","30","08:00","-16.2","","-19.7","","75","","0.0","","23","","12","","","","97.40","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 09:00","2014","01","30","09:00","-15.4","","-18.4","","77","","0.0","","24","","12","","","","97.38","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 10:00","2014","01","30","10:00","-13.9","","-15.8","","86","","0.0","","21","","16","","","","97.39","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 11:00","2014","01","30","11:00","-13.6","","-15.5","","86","","0.0","","19","","18","","","","97.37","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 12:00","2014","01","30","12:00","-14.0","","-15.9","","85","","0.0","","18","","19","","","","97.38","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 13:00","2014","01","30","13:00","-14.3","","-16.2","","85","","0.0","","18","","20","","","","97.40","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 14:00","2014","01","30","14:00","-12.6","","-15.5","","79","","0.0","","19","","26","","","","97.38","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 15:00","2014","01","30","15:00","-10.5","","-15.1","","69","","0.0","","20","","25","","","","97.38","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 16:00","2014","01","30","16:00","-9.3","","-14.9","","64","","0.0","","20","","33","","","","97.29","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 17:00","2014","01","30","17:00","-8.9","","-14.4","","64","","0.0","","20","","31","","","","97.20","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 18:00","2014","01","30","18:00","-8.6","","-14.0","","65","","0.0","","20","","32","","","","97.09","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 19:00","2014","01","30","19:00","-8.0","","-13.9","","63","","0.0","","20","","28","","","","96.96","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 20:00","2014","01","30","20:00","-7.8","","-13.7","","62","","0.0","","19","","27","","","","96.87","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 21:00","2014","01","30","21:00","-7.7","","-14.0","","61","","0.0","","19","","30","","","","96.75","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 22:00","2014","01","30","22:00","-7.3","","-15.2","","53","","0.0","","18","","27","","","","96.60","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-30 23:00","2014","01","30","23:00","-7.0","","-15.1","","52","","0.0","","17","","24","","","","96.49","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 00:00","2014","01","31","00:00","-6.4","","-14.9","","51","","0.0","","17","","24","","","","96.36","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 01:00","2014","01","31","01:00","-6.0","","-13.8","","54","","0.0","","20","","27","","","","96.40","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 02:00","2014","01","31","02:00","-5.3","","-13.1","","54","","0.0","","21","","33","","","","96.39","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 03:00","2014","01","31","03:00","-6.4","","-8.3","","86","","0.6","","22","","30","","","","96.38","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 04:00","2014","01","31","04:00","-6.0","","-7.5","","89","","0.0","","22","","28","","","","96.37","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 05:00","2014","01","31","05:00","-5.5","","-6.8","","91","","0.8","","22","","29","","","","96.35","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 06:00","2014","01","31","06:00","-5.1","","-6.6","","89","","0.0","","23","","28","","","","96.33","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 07:00","2014","01","31","07:00","-4.6","","-6.2","","89","","0.0","","23","","31","","","","96.34","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 08:00","2014","01","31","08:00","-4.0","","-5.5","","89","","0.0","","24","","34","","","","96.43","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 09:00","2014","01","31","09:00","-3.8","","-5.3","","89","","1.5","","24","","29","","","","96.46","","","","-11","","NA"
