"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 00:00","2023","08","01","00:00","20.6","","15.4","","72","","0.0","","1","","3","","","","100.59","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 01:00","2023","08","01","01:00","18.9","","11.5","","62","","0.0","","1","","2","","","","100.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 02:00","2023","08","01","02:00","18.0","","10.2","","60","","0.0","","34","","3","","","","100.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 03:00","2023","08","01","03:00","16.5","","11.5","","72","","0.0","","","","0","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 04:00","2023","08","01","04:00","16.3","","10.1","","67","","0.0","","36","","1","","","","100.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 05:00","2023","08","01","05:00","14.6","","9.0","","69","","0.0","","32","","5","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 06:00","2023","08","01","06:00","13.8","","10.0","","78","","0.0","","30","","3","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 07:00","2023","08","01","07:00","12.1","","9.8","","85","","0.0","","","","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 08:00","2023","08","01","08:00","11.5","","9.8","","89","","0.0","","30","","1","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 09:00","2023","08","01","09:00","11.2","","9.9","","91","","0.0","","0","","1","","","","100.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 10:00","2023","08","01","10:00","10.6","","9.5","","93","","0.0","","28","","3","","","","100.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 11:00","2023","08","01","11:00","11.7","","10.7","","94","","0.0","","28","","3","","","","101.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 12:00","2023","08","01","12:00","15.2","","12.3","","83","","0.0","","21","","2","","","","101.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 13:00","2023","08","01","13:00","18.9","","13.3","","70","","0.0","","19","","2","","","","101.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 14:00","2023","08","01","14:00","21.4","","13.2","","60","","0.0","","14","","3","","","","101.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 15:00","2023","08","01","15:00","22.4","","12.3","","53","","0.0","","16","","7","","","","101.11","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 16:00","2023","08","01","16:00","22.4","","11.7","","51","","0.0","","13","","3","","","","101.10","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 17:00","2023","08","01","17:00","23.4","","10.0","","43","","0.0","","13","","4","","","","101.04","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 18:00","2023","08","01","18:00","24.0","","10.5","","43","","0.0","","15","","8","","","","101.02","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 19:00","2023","08","01","19:00","24.4","","9.6","","39","","0.0","","17","","3","","","","101.00","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 20:00","2023","08","01","20:00","24.3","","8.8","","37","","0.0","","19","","3","","","","101.00","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 21:00","2023","08","01","21:00","24.4","","12.4","","47","","0.0","","25","","3","","","","100.97","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 22:00","2023","08","01","22:00","24.7","","11.5","","43","","0.0","","24","","3","","","","100.93","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-01 23:00","2023","08","01","23:00","23.7","","13.3","","52","","0.0","","23","","2","","","","100.93","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 00:00","2023","08","02","00:00","22.2","","13.1","","57","","0.0","","28","","4","","","","100.95","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 01:00","2023","08","02","01:00","19.7","","13.6","","68","","0.0","","0","","1","","","","100.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 02:00","2023","08","02","02:00","17.9","","13.1","","74","","0.0","","2","","1","","","","101.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 03:00","2023","08","02","03:00","16.8","","12.8","","78","","0.0","","31","","3","","","","101.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 04:00","2023","08","02","04:00","15.9","","13.2","","84","","0.0","","","","0","","","","101.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 05:00","2023","08","02","05:00","15.4","","12.8","","84","","0.0","","29","","2","","","","101.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 06:00","2023","08","02","06:00","15.5","","12.8","","84","","0.0","","28","","3","","","","101.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 07:00","2023","08","02","07:00","14.9","","12.4","","85","","0.0","","26","","1","","","","101.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 08:00","2023","08","02","08:00","14.0","","12.3","","89","","0.0","","29","","3","","","","100.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 09:00","2023","08","02","09:00","13.6","","12.1","","90","","0.0","","28","","4","","","","101.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 10:00","2023","08","02","10:00","13.5","","12.1","","91","","0.0","","0","","1","","","","101.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 11:00","2023","08","02","11:00","13.7","","12.3","","91","","0.0","","31","","2","","","","101.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-08-02 12:00","2023","08","02","12:00","16.0","","14.1","","88","","0.0","","","","0","","","","101.00","","","","","","NA"
