"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 00:00","2022","03","01","00:00","-4.9","","-9.6","","69","","0.0","","9","","19","","","","101.41","","","","-11","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 01:00","2022","03","01","01:00","-4.8","","-9.8","","68","","0.0","","9","","17","","","","101.35","","","","-11","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 02:00","2022","03","01","02:00","-4.8","","-10.1","","67","","0.0","","9","","21","","","","101.24","","","","-11","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 03:00","2022","03","01","03:00","-4.7","","-9.5","","69","","0.0","","9","","19","","","","101.20","","","","-11","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 04:00","2022","03","01","04:00","-4.6","","-9.9","","66","","0.0","","8","","18","","","","101.05","","","","-11","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 05:00","2022","03","01","05:00","-4.4","","-9.9","","65","","0.0","","9","","18","","","","100.91","","","","-10","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 06:00","2022","03","01","06:00","-3.9","","-9.4","","66","","0.0","","9","","15","","","","100.79","","","","-9","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 07:00","2022","03","01","07:00","-3.6","","-9.2","","65","","0.0","","9","","15","","","","100.63","","","","-9","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 08:00","2022","03","01","08:00","-3.1","","-8.6","","66","","0.0","","7","","12","","","","100.48","","","","-8","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 09:00","2022","03","01","09:00","-2.5","","-7.8","","67","","0.0","","8","","10","","","","100.37","","","","-6","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-03-01 10:00","2022","03","01","10:00","-2.3","","-7.1","","69","","0.0","","12","","3","","","","100.31","","","","-3","","NA"
