"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 00:00","2020","08","01","00:00","23.4","","15.0","","59","","0.0","","4","","12","","","","96.95","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 01:00","2020","08","01","01:00","20.9","","14.8","","68","","0.0","","4","","11","","","","96.99","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 02:00","2020","08","01","02:00","19.2","","14.8","","76","","0.0","","5","","8","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 03:00","2020","08","01","03:00","19.3","","15.1","","77","","0.0","","3","","9","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 04:00","2020","08","01","04:00","17.2","","14.2","","82","","0.0","","","","0","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 05:00","2020","08","01","05:00","16.6","","14.4","","87","","0.0","","","","0","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 06:00","2020","08","01","06:00","17.6","","14.2","","80","","0.0","","2","","10","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 07:00","2020","08","01","07:00","16.3","","13.8","","85","","0.0","","3","","7","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 08:00","2020","08","01","08:00","16.1","","13.9","","87","","0.0","","3","","4","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 09:00","2020","08","01","09:00","16.4","","14.0","","85","","0.0","","4","","4","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 10:00","2020","08","01","10:00","15.8","","13.9","","89","","0.0","","3","","5","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 11:00","2020","08","01","11:00","16.8","","14.9","","88","","0.0","","4","","6","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 12:00","2020","08","01","12:00","20.2","","16.4","","79","","0.0","","6","","6","","","","97.08","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 13:00","2020","08","01","13:00","22.6","","16.0","","66","","0.0","","9","","11","","","","97.09","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 14:00","2020","08","01","14:00","23.9","","15.5","","59","","0.0","","10","","9","","","","97.10","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 15:00","2020","08","01","15:00","26.1","","15.9","","54","","0.0","","11","","11","","","","97.09","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 16:00","2020","08","01","16:00","26.4","","14.1","","47","","0.0","","11","","14","","","","97.07","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 17:00","2020","08","01","17:00","27.4","","13.9","","44","","0.0","","10","","14","","","","97.03","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 18:00","2020","08","01","18:00","27.8","","12.4","","39","","0.0","","11","","13","","","","96.97","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 19:00","2020","08","01","19:00","26.9","","10.8","","37","","0.0","","11","","15","","","","96.94","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 20:00","2020","08","01","20:00","27.6","","12.5","","39","","0.0","","11","","16","","","","96.87","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 21:00","2020","08","01","21:00","26.9","","13.1","","42","","0.0","","10","","18","","","","96.82","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 22:00","2020","08","01","22:00","25.6","","14.5","","50","","0.0","","12","","14","","","","96.83","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-01 23:00","2020","08","01","23:00","24.4","","15.0","","56","","0.0","","12","","9","","","","96.83","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-08-02 00:00","2020","08","02","00:00","23.4","","15.9","","63","","0.0","","11","","7","","","","96.82","","28","","","","NA"
