"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 00:00","2022","11","01","00:00","9.8","","9.3","","97","","0.1","","26","","5","","","","100.21","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 01:00","2022","11","01","01:00","10.0","","9.6","","97","","0.0","","23","","3","","","","100.21","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 02:00","2022","11","01","02:00","10.6","","10.2","","98","","1.0","","15","","5","","","","100.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 03:00","2022","11","01","03:00","13.0","","12.7","","98","","0.0","","20","","3","","","","100.23","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 04:00","2022","11","01","04:00","10.0","","9.5","","97","","0.0","","20","","8","","","","100.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 05:00","2022","11","01","05:00","12.2","","11.9","","98","","0.0","","18","","9","","","","100.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 06:00","2022","11","01","06:00","13.8","","13.2","","96","","0.0","","18","","10","","","","100.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 07:00","2022","11","01","07:00","13.0","","12.4","","96","","0.0","","19","","5","","","","100.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 08:00","2022","11","01","08:00","13.9","","13.0","","95","","0.0","","20","","6","","","","100.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 09:00","2022","11","01","09:00","12.1","","11.4","","96","","0.0","","27","","8","","","","100.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 10:00","2022","11","01","10:00","10.2","","9.8","","97","","0.0","","32","","2","","","","100.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 11:00","2022","11","01","11:00","12.0","","11.7","","98","","0.0","","21","","5","","","","100.43","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 12:00","2022","11","01","12:00","11.2","","10.9","","98","","0.0","","21","","5","","","","100.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 13:00","2022","11","01","13:00","12.7","","12.4","","98","","0.0","","22","","5","","","","100.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 14:00","2022","11","01","14:00","12.3","","11.9","","97","","0.0","","23","","4","","","","100.68","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 15:00","2022","11","01","15:00","12.6","","12.2","","97","","0.2","","24","","4","","","","100.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 16:00","2022","11","01","16:00","13.1","","12.5","","96","","0.0","","24","","6","","","","100.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 17:00","2022","11","01","17:00","12.5","","11.7","","95","","0.0","","28","","12","","","","100.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 18:00","2022","11","01","18:00","14.1","","12.2","","88","","0.0","","24","","5","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 19:00","2022","11","01","19:00","16.4","","13.6","","83","","0.0","","22","","2","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 20:00","2022","11","01","20:00","16.6","","12.6","","77","","0.0","","","","0","","","","100.86","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 21:00","2022","11","01","21:00","17.3","","12.3","","73","","0.0","","21","","5","","","","100.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 22:00","2022","11","01","22:00","14.8","","11.6","","81","","0.0","","25","","6","","","","100.99","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-01 23:00","2022","11","01","23:00","14.0","","10.1","","77","","0.0","","23","","10","","","","101.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 00:00","2022","11","02","00:00","12.6","","11.3","","92","","0.0","","22","","8","","","","101.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 01:00","2022","11","02","01:00","11.0","","10.2","","95","","0.0","","24","","4","","","","101.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 02:00","2022","11","02","02:00","10.5","","9.9","","96","","0.0","","23","","7","","","","101.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 03:00","2022","11","02","03:00","10.8","","9.5","","92","","0.0","","23","","6","","","","101.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 04:00","2022","11","02","04:00","10.6","","9.4","","93","","0.0","","24","","6","","","","101.43","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 05:00","2022","11","02","05:00","10.4","","8.9","","91","","0.0","","19","","9","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 06:00","2022","11","02","06:00","10.1","","9.2","","94","","0.0","","19","","8","","","","101.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 07:00","2022","11","02","07:00","9.3","","8.7","","96","","0.0","","19","","8","","","","101.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 08:00","2022","11","02","08:00","9.0","","8.3","","96","","0.0","","19","","9","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 09:00","2022","11","02","09:00","8.6","","7.9","","96","","0.0","","18","","7","","","","101.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 10:00","2022","11","02","10:00","8.1","","7.6","","97","","0.0","","18","","10","","","","101.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 11:00","2022","11","02","11:00","8.1","","7.7","","97","","0.0","","17","","5","","","","101.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 12:00","2022","11","02","12:00","7.8","","7.4","","97","","0.0","","19","","7","","","","101.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 13:00","2022","11","02","13:00","7.9","","7.6","","98","","0.0","","19","","8","","","","101.89","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-11-02 14:00","2022","11","02","14:00","10.0","","9.8","","99","","0.0","","16","","11","","","","101.92","","","","","","NA"
