"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 00:00","2017","10","01","00:00","9.4","","3.8","","68","","","M","15","","4","","","M","101.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 01:00","2017","10","01","01:00","5.9","","3.5","","85","","","M","18","","5","","","M","101.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 02:00","2017","10","01","02:00","7.2","","4.1","","80","","","M","16","","7","","","M","101.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 03:00","2017","10","01","03:00","6.9","","3.9","","81","","","M","16","","3","","","M","101.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 04:00","2017","10","01","04:00","5.8","","3.4","","85","","","M","19","","7","","","M","101.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 05:00","2017","10","01","05:00","4.4","","2.6","","88","","","M","20","","5","","","M","101.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 06:00","2017","10","01","06:00","4.9","","3.3","","89","","","M","19","","11","","","M","101.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 07:00","2017","10","01","07:00","4.5","","3.1","","91","","","M","19","","10","","","M","101.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 08:00","2017","10","01","08:00","4.6","","3.0","","89","","","M","18","","8","","","M","101.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 09:00","2017","10","01","09:00","3.8","","2.7","","92","","","M","20","","10","","","M","101.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 10:00","2017","10","01","10:00","5.4","","4.6","","95","","","M","19","","9","","","M","101.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 11:00","2017","10","01","11:00","5.0","","4.4","","96","","","M","17","","8","","","M","101.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 12:00","2017","10","01","12:00","5.8","","5.3","","97","","","M","18","","5","","","M","101.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 13:00","2017","10","01","13:00","11.4","","8.2","","81","","","M","18","","6","","","M","101.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 14:00","2017","10","01","14:00","13.8","","6.0","","59","","","M","18","","12","","","M","101.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 15:00","2017","10","01","15:00","15.3","","4.8","","49","","","M","18","","6","","","M","101.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 16:00","2017","10","01","16:00","16.2","","5.4","","49","","","M","26","","4","","","M","101.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 17:00","2017","10","01","17:00","18.0","","5.1","","42","","","M","17","","5","","","M","101.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 18:00","2017","10","01","18:00","17.3","","6.1","","47","","","M","2","","11","","","M","101.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 19:00","2017","10","01","19:00","17.6","","6.7","","48","","","M","2","","14","","","M","101.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 20:00","2017","10","01","20:00","17.6","","7.1","","50","","","M","35","","14","","","M","101.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 21:00","2017","10","01","21:00","16.7","","6.9","","52","","","M","2","","12","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 22:00","2017","10","01","22:00","15.7","","7.0","","56","","","M","6","","13","","","M","101.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-01 23:00","2017","10","01","23:00","12.1","","7.0","","71","","","M","7","","9","","","M","101.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 00:00","2017","10","02","00:00","9.6","","6.6","","81","","","M","9","","10","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 01:00","2017","10","02","01:00","8.7","","6.5","","86","","","M","11","","7","","","M","101.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 02:00","2017","10","02","02:00","9.3","","7.2","","87","","","M","14","","4","","","M","101.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 03:00","2017","10","02","03:00","9.5","","7.4","","87","","","M","13","","12","","","M","101.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 04:00","2017","10","02","04:00","9.6","","7.0","","84","","","M","13","","8","","","M","101.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 05:00","2017","10","02","05:00","7.9","","6.2","","89","","","M","12","","8","","","M","101.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-10-02 06:00","2017","10","02","06:00","8.0","","5.9","","86","","","M","12","","7","","","M","101.50","","","","","","NA"
