"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 00:00","2021","12","01","00:00","3.0","","0.4","","83","","","M","25","","27","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 01:00","2021","12","01","01:00","3.0","","0.1","","82","","","M","25","","25","","","M","99.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 02:00","2021","12","01","02:00","2.7","","0.1","","83","","","M","24","","23","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 03:00","2021","12","01","03:00","2.8","","0.0","","82","","","M","24","","23","","","M","100.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 04:00","2021","12","01","04:00","3.0","","-0.1","","80","","","M","24","","34","","","M","100.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 05:00","2021","12","01","05:00","3.0","","-0.1","","80","","","M","24","","31","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 06:00","2021","12","01","06:00","2.9","","-0.2","","80","","","M","25","","24","","","M","100.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 07:00","2021","12","01","07:00","2.9","","-0.7","","77","","","M","26","","28","","","M","100.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 08:00","2021","12","01","08:00","2.7","","-1.2","","76","","","M","25","","23","","","M","100.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 09:00","2021","12","01","09:00","2.0","","-1.4","","78","","","M","24","","16","","","M","100.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 10:00","2021","12","01","10:00","2.6","","-1.7","","73","","","M","24","","21","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 11:00","2021","12","01","11:00","2.1","","-1.9","","75","","","M","25","","17","","","M","100.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 12:00","2021","12","01","12:00","1.3","","-2.2","","78","","","M","24","","16","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 13:00","2021","12","01","13:00","0.9","","-1.6","","83","","","M","23","","14","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 14:00","2021","12","01","14:00","2.2","","-1.1","","79","","","M","24","","14","","","M","100.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 15:00","2021","12","01","15:00","3.7","","-0.6","","73","","","M","23","","15","","","M","100.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 16:00","2021","12","01","16:00","4.8","","-1.7","","63","","","M","23","","12","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 17:00","2021","12","01","17:00","6.3","","-1.9","","56","","","M","21","","14","","","M","100.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 18:00","2021","12","01","18:00","6.2","","-2.9","","52","","","M","22","","13","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 19:00","2021","12","01","19:00","5.6","","-1.2","","61","","","M","20","","16","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 20:00","2021","12","01","20:00","5.4","","-1.4","","61","","","M","21","","20","","","M","100.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 21:00","2021","12","01","21:00","5.0","","-2.0","","61","","","M","21","","10","","","M","100.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 22:00","2021","12","01","22:00","4.2","","-1.3","","68","","","M","18","","9","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-01 23:00","2021","12","01","23:00","4.3","","-1.2","","67","","","M","16","","8","","","M","100.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 00:00","2021","12","02","00:00","4.0","","-1.1","","69","","","M","14","","12","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 01:00","2021","12","02","01:00","4.4","","-1.2","","67","","","M","15","","20","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 02:00","2021","12","02","02:00","4.4","","-1.1","","67","","","M","16","","17","","","M","99.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 03:00","2021","12","02","03:00","5.1","","-0.3","","68","","","M","17","","17","","","M","99.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 04:00","2021","12","02","04:00","5.2","","1.3","","76","","","M","18","","18","","","M","99.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 05:00","2021","12","02","05:00","5.5","","2.4","","81","","","M","18","","17","","","M","99.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 06:00","2021","12","02","06:00","6.4","","3.6","","82","","","M","20","","22","","","M","99.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 07:00","2021","12","02","07:00","7.2","","4.6","","83","","","M","21","","21","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 08:00","2021","12","02","08:00","7.8","","5.5","","85","","","M","20","","28","","","M","99.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 09:00","2021","12","02","09:00","7.9","","6.1","","88","","","M","21","","32","","","M","99.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 10:00","2021","12","02","10:00","8.4","","6.3","","87","","","M","22","","40","","","M","99.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 11:00","2021","12","02","11:00","8.1","","6.3","","89","","","M","22","","49","","","M","99.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 12:00","2021","12","02","12:00","8.6","","5.5","","81","","","M","21","","42","","","M","98.93","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 13:00","2021","12","02","13:00","8.2","","6.3","","88","","","M","20","","37","","","M","98.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 14:00","2021","12","02","14:00","8.9","","6.2","","83","","","M","23","","26","","","M","98.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 15:00","2021","12","02","15:00","10.6","","5.9","","73","","","M","22","","56","","","M","98.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 16:00","2021","12","02","16:00","11.5","","6.3","","70","","","M","24","","53","","","M","98.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 17:00","2021","12","02","17:00","11.0","","5.7","","70","","","M","25","","29","","","M","98.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 18:00","2021","12","02","18:00","10.9","","4.6","","65","","","M","27","","36","","","M","98.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 19:00","2021","12","02","19:00","10.0","","3.1","","62","","","M","28","","36","","","M","98.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 20:00","2021","12","02","20:00","9.1","","1.3","","58","","","M","27","","28","","","M","98.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 21:00","2021","12","02","21:00","8.5","","2.3","","65","","","M","31","","34","","","M","98.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 22:00","2021","12","02","22:00","7.2","","2.4","","71","","","M","28","","35","","","M","99.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-02 23:00","2021","12","02","23:00","5.9","","1.4","","73","","","M","30","","32","","","M","99.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-03 00:00","2021","12","03","00:00","5.5","","0.1","","68","","","M","29","","34","","","M","99.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-12-03 01:00","2021","12","03","01:00","4.9","","-1.1","","65","","","M","30","","29","","","M","99.55","","","","","","NA"
