"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 00:00","2020","07","01","00:00","24.7","","17.5","","64","","","M","3","","8","","","M","100.24","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 01:00","2020","07","01","01:00","23.1","","17.2","","69","","","M","9","","5","","","M","100.25","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 02:00","2020","07","01","02:00","21.8","","17.9","","78","","","M","6","","5","","","M","100.28","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 03:00","2020","07","01","03:00","21.1","","17.2","","78","","","M","9","","9","","","M","100.27","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 04:00","2020","07","01","04:00","20.3","","17.1","","81","","","M","4","","5","","","M","100.27","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 05:00","2020","07","01","05:00","19.1","","17.4","","89","","","M","","","0","","","M","100.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 06:00","2020","07","01","06:00","18.9","","16.6","","86","","","M","24","","3","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 07:00","2020","07","01","07:00","18.0","","16.9","","93","","","M","","","0","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 08:00","2020","07","01","08:00","17.6","","16.6","","94","","","M","24","","3","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 09:00","2020","07","01","09:00","17.9","","17.5","","97","","","M","","","0","","","M","100.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 10:00","2020","07","01","10:00","17.4","","16.9","","97","","","M","17","","6","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 11:00","2020","07","01","11:00","19.6","","18.8","","95","","","M","29","","5","","","M","100.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 12:00","2020","07","01","12:00","21.9","","18.9","","83","","","M","31","","4","","","M","100.37","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 13:00","2020","07","01","13:00","23.4","","18.8","","75","","","M","1","","7","","","M","100.38","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 14:00","2020","07","01","14:00","24.6","","18.5","","68","","","M","3","","11","","","M","100.38","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 15:00","2020","07","01","15:00","25.2","","17.0","","60","","","M","1","","12","","","M","100.37","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 16:00","2020","07","01","16:00","26.1","","17.6","","59","","","M","1","","13","","","M","100.34","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 17:00","2020","07","01","17:00","26.2","","17.6","","58","","","M","34","","13","","","M","100.30","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-07-01 18:00","2020","07","01","18:00","27.1","","16.6","","52","","","M","36","","12","","","M","100.26","","32","","","","NA"
