"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 00:00","2017","05","01","00:00","5.9","","4.7","","92","","","M","7","","27","","","M","100.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 01:00","2017","05","01","01:00","6.3","","4.8","","90","","","M","9","","28","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 02:00","2017","05","01","02:00","6.7","","5.0","","89","","","M","8","","16","","","M","100.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 03:00","2017","05","01","03:00","5.9","","5.2","","95","","","M","6","","21","","","M","100.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 04:00","2017","05","01","04:00","6.3","","5.9","","97","","","M","10","","17","","","M","99.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 05:00","2017","05","01","05:00","7.8","","7.4","","97","","","M","","","0","","","M","99.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 06:00","2017","05","01","06:00","7.2","","6.8","","97","","","M","30","","12","","","M","99.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 07:00","2017","05","01","07:00","6.6","","6.2","","97","","","M","11","","3","","","M","99.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 08:00","2017","05","01","08:00","6.7","","6.3","","97","","","M","1","","5","","","M","99.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 09:00","2017","05","01","09:00","6.7","","6.4","","98","","","M","33","","4","","","M","99.64","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 10:00","2017","05","01","10:00","6.0","","5.7","","98","","","M","3","","9","","","M","99.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 11:00","2017","05","01","11:00","6.4","","6.1","","98","","","M","8","","4","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 12:00","2017","05","01","12:00","7.0","","6.7","","98","","","M","35","","4","","","M","99.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 13:00","2017","05","01","13:00","8.0","","7.4","","96","","","M","33","","3","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 14:00","2017","05","01","14:00","8.7","","7.8","","94","","","M","30","","7","","","M","99.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-05-01 15:00","2017","05","01","15:00","8.9","","8.2","","95","","","M","12","","4","","","M","99.40","","","","","","NA"
