"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 00:00","2019","07","01","00:00","22.3","","12.3","","53","","","M","4","","8","","","M","100.26","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 01:00","2019","07","01","01:00","19.5","","12.9","","65","","","M","7","","8","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 02:00","2019","07","01","02:00","16.9","","15.1","","89","","","M","17","","4","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 03:00","2019","07","01","03:00","16.5","","16.0","","97","","","M","17","","4","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 04:00","2019","07","01","04:00","16.1","","15.3","","95","","","M","25","","5","","","M","100.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 05:00","2019","07","01","05:00","15.2","","15.2","","100","","","M","21","","4","","","M","100.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 06:00","2019","07","01","06:00","14.3","","14.3","","100","","","M","24","","6","","","M","100.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 07:00","2019","07","01","07:00","14.4","","14.4","","100","","","M","18","","4","","","M","100.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 08:00","2019","07","01","08:00","13.9","","13.9","","100","","","M","19","","7","","","M","100.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 09:00","2019","07","01","09:00","13.4","","13.4","","100","","","M","22","","5","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-07-01 10:00","2019","07","01","10:00","13.4","","13.4","","100","","","M","26","","5","","","M","100.43","","","","","","NA"
