"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 00:00","2015","01","01","00:00","-6.7","","-13.9","","57","","","","25","","26","","","M","100.76","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 01:00","2015","01","01","01:00","-6.3","","-13.5","","57","","","","25","","29","","","M","100.69","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 02:00","2015","01","01","02:00","-5.8","","-14.2","","52","","","","25","","27","","","M","100.60","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 03:00","2015","01","01","03:00","-5.7","","-15.1","","48","","","","25","","32","","","M","100.55","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 04:00","2015","01","01","04:00","-5.9","","-16.0","","45","","","","27","","32","","","M","100.56","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 05:00","2015","01","01","05:00","-6.4","","-16.2","","46","","","M","26","","25","","","M","100.56","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 06:00","2015","01","01","06:00","-6.6","","-17.0","","44","","","M","25","","39","","","M","100.47","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 07:00","2015","01","01","07:00","-6.7","","-15.7","","49","","","M","24","","39","","","M","100.41","","","","-16","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 08:00","2015","01","01","08:00","-6.6","","-14.5","","54","","","M","24","","31","","","M","100.42","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 09:00","2015","01","01","09:00","-6.3","","-13.7","","56","","","M","24","","33","","","M","100.39","","","","-15","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 10:00","2015","01","01","10:00","-5.8","","-13.0","","57","","","M","24","","27","","","M","100.32","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 11:00","2015","01","01","11:00","-5.3","","-12.1","","59","","","M","25","","36","","","M","100.26","","","","-14","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 12:00","2015","01","01","12:00","-4.5","","-10.7","","62","","","M","24","","34","","","M","100.25","","","","-13","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 13:00","2015","01","01","13:00","-4.3","","-9.7","","66","","","M","25","","26","","","M","100.25","","","","-12","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 14:00","2015","01","01","14:00","-2.8","","-8.1","","67","","","M","23","","36","","","M","100.17","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 15:00","2015","01","01","15:00","-2.5","","-8.0","","66","","","M","23","","29","","","M","100.14","","","","-10","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 16:00","2015","01","01","16:00","-2.3","","-8.4","","63","","","M","23","","47","","","M","100.00","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 17:00","2015","01","01","17:00","-2.1","","-8.0","","64","","","M","24","","46","","","M","99.87","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 18:00","2015","01","01","18:00","-2.2","","-8.3","","63","","","M","24","","43","","","M","99.86","","","","-11","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 19:00","2015","01","01","19:00","-2.0","","-7.9","","64","","","M","23","","43","","","M","99.85","","","","-10","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 20:00","2015","01","01","20:00","-1.7","","-7.9","","63","","","M","25","","43","","","M","99.85","","","","-10","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 21:00","2015","01","01","21:00","-1.5","","-7.9","","62","","","M","25","","35","","","M","99.91","","","","-9","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 22:00","2015","01","01","22:00","-1.3","","-8.1","","60","","","M","25","","29","","","M","99.98","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-01 23:00","2015","01","01","23:00","-1.1","","-7.7","","61","","","M","24","","32","","","M","100.01","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-02 00:00","2015","01","02","00:00","-0.8","","-7.8","","59","","","M","25","","24","","","M","100.05","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-01-02 01:00","2015","01","02","01:00","-0.6","","-8.1","","57","","","M","25","","30","","","M","100.10","","","","-7","","NA"
